date;open;close;tickvol
2025.06.05;152.7700;152.3900;1526
2025.06.06;152.9700;152.1500;642
2025.06.09;151.7500;151.9000;1624
2025.06.10;152.3500;152.9300;1659
2025.06.11;152.6700;152.4800;1413
2025.06.12;153.2700;154.4600;1420
2025.06.13;154.3500;152.9500;917
2025.06.16;153.2800;151.9900;988
2025.06.17;152.0400;152.3100;627
2025.06.18;152.5000;152.2700;510
2025.06.20;152.4700;153.5100;850
2025.06.23;155.0000;156.3300;1119
2025.06.24;156.1600;156.4500;1030
2025.06.25;155.5500;152.7800;683
2025.06.26;153.0100;152.9200;734
2025.06.27;153.0500;152.4900;809
2025.06.30;152.7200;154.1300;942
2025.07.01;154.1700;153.6800;2039
2025.07.02;153.1300;151.5300;953
2025.07.03;151.2500;152.2800;657
2025.07.07;152.5500;152.8200;837
2025.07.08;151.7600;152.0400;859
2025.07.09;152.0300;153.1700;911
2025.07.10;152.4400;154.3900;760
2025.07.11;153.1300;154.2700;619
2025.07.14;154.3200;155.4800;1077
2025.07.15;155.1200;154.0900;644
2025.07.16;154.5500;154.8200;595
2025.07.17;155.0600;155.4000;533
2025.07.18;155.6600;156.8000;658
2025.07.21;157.1000;158.2000;731
2025.07.22;158.6100;158.8400;638
2025.07.23;159.4000;157.1900;554
2025.07.24;157.9200;157.6900;447
2025.07.25;157.4900;156.9000;747
2025.07.28;156.5800;154.6800;821
2025.07.29;154.8100;156.1100;828
2025.07.30;156.2500;156.2600;889
2025.07.31;154.6200;155.8900;1189
2025.08.01;156.4200;155.7900;1317
2025.08.13;164.8100;166.9500;1100
2025.08.14;165.7600;166.1000;1011
2025.08.15;165.7600;165.3400;1314
2025.08.18;164.8000;164.0400;520
2025.08.19;164.0300;165.8400;972
2025.08.20;166.1400;166.0400;1096
2025.08.21;165.6300;166.8400;688
2025.08.22;167.1800;168.2200;1464
2025.08.25;166.5300;165.4500;793
2025.08.26;165.2900;166.1000;1838
2025.08.27;165.8400;166.2500;1408
2025.08.28;165.2400;165.3900;597
2025.08.29;164.9100;166.1300;651
2025.09.02;165.7800;165.5100;1056
2025.09.03;165.5600;165.1700;690
2025.09.04;165.7800;164.7800;1159
2025.09.05;165.4200;166.5100;1579
2025.09.08;166.4800;163.9000;1619
2025.09.09;162.5100;164.0600;937
2025.09.10;164.6200;163.8900;961
2025.09.11;163.9100;166.4400;1096
2025.09.12;166.5400;166.5400;647
2025.09.15;166.3600;165.8700;1181
2025.09.16;165.2200;163.2100;2218
2025.09.17;163.7600;163.4700;2405
2025.09.18;161.6500;162.4900;1654
2025.09.19;163.0500;162.9300;1420
2025.09.22;163.4900;162.9700;1248
2025.09.23;162.8700;166.3300;1262
2025.09.24;166.3600;166.7900;1114
2025.09.25;166.9200;166.6800;1381
2025.09.26;167.0400;168.4900;1314
2025.09.29;168.4800;169.5700;1296
2025.09.30;169.3600;170.7600;1102
2025.10.01;170.9400;169.3800;1465
2025.10.02;168.2700;168.8500;824
2025.10.03;168.9600;170.1900;924
2025.10.06;170.2200;173.3000;1200
2025.10.07;174.9200;174.8800;995
2025.10.08;174.9400;175.7900;866
2025.10.09;176.3200;174.9600;913
2025.10.10;176.0400;176.5200;889
2025.10.13;176.7800;175.5000;581
2025.10.14;175.8900;177.6800;890
2025.10.15;178.4000;179.3000;534
2025.10.16;176.8300;176.3400;1947
2025.10.17;177.0200;176.4100;1303
2025.10.20;177.4800;177.6600;968
2025.10.21;177.9200;177.0100;593
