date;open;close;tickvol
2023.02.13;165.1800;167.0000;2536
2023.02.14;165.7500;165.0300;2215
2023.02.15;164.0400;165.4100;1859
2023.02.16;163.1900;162.0300;2568
2023.02.17;161.6100;161.5800;2448
2023.02.21;160.6600;157.4200;2298
2023.02.22;158.5300;155.7900;2462
2023.02.23;157.4200;155.7900;2103
2023.02.24;153.9700;151.7400;3845
2023.02.27;153.6000;151.5300;1782
2023.02.28;151.6800;149.7300;3683
2023.03.01;148.5100;142.9100;5933
2023.03.02;142.5000;143.1400;4461
2023.03.03;144.4300;143.8200;4293
2023.03.06;144.9300;145.6300;3868
2023.03.07;146.4600;141.2600;3510
2023.03.08;141.6900;144.3400;3422
2023.03.09;145.4000;138.8800;3622
2023.03.10;138.6300;126.8000;12473
2023.03.13;126.4300;126.1200;8401
2023.03.14;128.2800;126.5300;5352
2023.03.15;124.8700;126.9500;6564
2023.03.16;122.7600;124.0900;6651
2023.03.17;120.1300;120.8700;9874
2023.03.20;121.0600;121.9000;6083
2023.03.21;121.8800;122.9700;3450
2023.03.22;122.1900;117.0800;5096
2023.03.23;117.3600;116.0600;8813
2023.03.24;116.8300;119.8600;4989
2023.03.27;121.8300;118.7200;3183
2023.03.28;117.5600;118.5300;3295
2023.03.29;121.0000;123.0100;3563
2023.03.30;123.4800;123.9800;4088
2023.03.31;124.5000;125.5500;3855
2023.04.03;124.5100;124.3300;3122
2023.04.04;125.1200;124.0100;1936
2023.04.05;123.2700;123.6300;3103
2023.04.06;124.7100;124.4000;2024
2023.04.10;123.8800;124.0400;2108
2023.04.11;123.9300;123.0600;5972
2023.04.12;124.0200;121.5800;3062
2023.04.13;121.6400;119.5400;3935
2023.04.14;120.1500;118.4800;1621
2023.04.17;118.7100;123.6200;3936
2023.04.18;123.4800;123.4300;3880
2023.04.19;122.9800;125.2900;2479
2023.04.20;124.9500;123.8200;2450
2023.04.21;124.2900;124.4400;2256
2023.04.24;124.5600;124.0000;2164
2023.04.25;124.0900;120.5600;7319
2023.04.26;120.3900;120.0300;4230
2023.04.27;120.5300;122.7300;3932
2023.04.28;122.5900;124.2400;3820
2023.05.01;123.8900;121.7800;2181
2023.05.02;121.3900;119.5600;2321
2023.05.03;121.1800;121.4900;3212
2023.05.04;121.4400;121.5200;2581
2023.05.05;122.7400;123.6600;2217
2023.05.08;123.3100;122.3600;1744
2023.05.09;120.9900;121.2300;1443
2023.05.10;122.7500;122.2800;2228
2023.05.11;121.1600;120.4100;1663
2023.05.12;120.7300;119.4900;2673
2023.05.15;119.7700;120.8300;3258
2023.05.16;123.6800;117.5000;2294
2023.05.17;117.6800;119.0300;2963
2023.05.18;118.4500;116.9100;3001
2023.05.19;117.9000;115.7800;2433
2023.05.22;116.0700;117.6800;2373
2023.05.23;117.5700;118.1100;1991
2023.05.24;117.4600;114.3200;2164
2023.05.25;114.2100;111.2400;4282
2023.05.26;111.5100;111.7700;2852
2023.05.30;112.4600;112.5300;2720
2023.05.31;112.4000;113.4600;4204
2023.06.01;112.5600;112.3600;2036
2023.06.02;113.1900;115.3300;2414
2023.06.05;115.0600;115.4500;1472
2023.06.06;116.0800;118.2000;2533
2023.06.07;119.0300;121.8100;3830
2023.06.08;121.0000;120.5900;2210
2023.06.09;120.7200;120.5900;2339
2023.06.12;120.7200;120.9900;1596
2023.06.13;120.8100;122.0600;2138
2023.06.14;122.9000;121.9200;2781
2023.06.15;121.1000;121.1500;2657
2023.06.16;113.7500;115.4300;7770
2023.06.20;115.2800;114.0500;4854
2023.06.21;113.5000;113.2100;3041
2023.06.22;113.1100;110.8700;2828
2023.06.23;110.5800;109.0200;2994
2023.06.26;109.4000;114.5100;3578
2023.06.27;114.6000;115.8900;4992
2023.06.28;115.7200;112.5400;3893
2023.06.29;110.6100;113.3700;2858
2023.06.30;114.3300;113.4900;3571
2023.07.03;113.7500;116.5000;1530
2023.07.05;116.0500;116.9700;4131
2023.07.06;115.2400;116.9700;2734
2023.07.07;116.0200;117.0500;2009
2023.07.10;116.9000;116.0900;2484
2023.07.11;117.0500;118.4300;2182
2023.07.12;119.3300;117.8100;3361
2023.07.13;117.8100;118.9400;3286
2023.07.14;118.9900;119.5000;1925
2023.07.17;119.0500;117.4800;1838
2023.07.18;117.2600;116.8500;1914
2023.07.19;117.6200;119.4500;2851
2023.07.20;119.7000;121.2600;2720
2023.07.21;121.6800;123.2300;4721
2023.07.24;123.0000;123.0900;2485
2023.07.25;124.9600;123.7100;3230
2023.07.26;123.8000;127.3900;3292
2023.07.27;127.5000;125.8000;4338
2023.07.28;127.7700;126.5300;2715
2023.07.31;126.7700;125.6700;3960
2023.08.01;125.4500;122.0500;3569
2023.08.02;121.4200;122.2200;2903
2023.08.03;120.7600;122.3700;2601
2023.08.04;121.1300;120.7600;4235
2023.08.07;121.7900;124.2100;1768
2023.08.08;121.4100;122.5000;1690
2023.08.09;122.0200;122.4300;2401
2023.08.10;123.5700;121.6900;2342
2023.08.11;121.0600;122.1500;1410
2023.08.14;121.1900;119.8400;1991
2023.08.15;118.2200;116.5600;2868
2023.08.16;116.4500;116.7600;1906
2023.08.17;116.7400;116.1800;2305
2023.08.18;114.8700;115.2000;2368
2023.08.21;114.5200;114.2700;1804
2023.08.22;114.2100;114.4300;1342
2023.08.23;115.0100;117.3000;1203
2023.08.24;117.9200;116.1400;1833
2023.08.25;116.7400;115.3600;2283
2023.08.28;115.9200;115.7800;2550
2023.08.29;116.2000;117.2500;1477
2023.08.30;116.8600;117.8200;1700
2023.08.31;117.5600;116.3300;2819
2023.09.01;117.4600;116.9600;2458
2023.09.05;117.0100;116.3800;1842
2023.09.06;115.8500;115.9300;1688
2023.09.07;115.5200;116.2800;2142
2023.09.08;116.5100;114.9800;1801
2023.09.11;115.2400;112.6800;2670
2023.09.12;112.0500;111.7700;3432
2023.09.13;111.6900;110.7800;2709
2023.09.14;112.6900;114.1900;2505
2023.09.15;113.7200;113.7400;2337
2023.09.18;113.7900;112.3200;2399
2023.09.19;112.6400;111.7800;2367
2023.09.20;112.9100;112.2400;1847
2023.09.21;111.7100;102.9100;8054
2023.09.22;103.1100;101.2600;5715
2023.09.25;100.4700;100.8800;2798
2023.09.26;99.8300;98.4900;3812
2023.09.27;99.3200;98.8900;3666
2023.09.28;97.9200;99.3200;3547
2023.09.29;101.3300;100.1100;4366
2023.10.02;99.4400;98.1600;4668
2023.10.03;98.6700;97.2000;5922
2023.10.04;97.5100;97.8400;3875
2023.10.05;98.0400;98.0200;3860
2023.10.06;96.2800;97.7600;4093
2023.10.09;97.1200;100.4700;3932
2023.10.10;100.3300;100.4200;3429
2023.10.11;101.5400;101.4500;2307
2023.10.12;101.1200;98.2700;3437
2023.10.13;98.5600;98.8800;3429
2023.10.16;99.9300;100.9100;3464
2023.10.17;100.0000;100.9400;2615
2023.10.18;100.2100;97.6200;3759
2023.10.19;97.0800;94.7500;3807
2023.10.20;94.4800;95.0900;3738
2023.10.23;94.2300;94.3700;5194
2023.10.24;93.6600;95.5200;6362
2023.10.25;95.3900;91.9900;5919
