date;open;close;tickvol
2021.09.29;38.1100;38.8500;5992
2021.09.30;38.9800;38.1600;5337
2021.10.01;38.2600;38.1600;6802
2021.10.04;37.8200;38.2100;7578
2021.10.05;38.1100;39.6000;5728
2021.10.06;39.4900;39.9900;4353
2021.10.07;40.2900;40.7200;4197
2021.10.08;40.8500;40.9300;3947
2021.10.11;41.1100;40.1900;7196
2021.10.12;40.8900;40.8600;7634
2021.10.13;40.7000;41.8200;7344
2021.10.14;42.0900;42.8000;5664
2021.10.15;42.8000;42.4500;2991
2021.10.18;42.1600;42.3600;2969
2021.10.19;42.6800;42.0900;3965
2021.10.20;42.2600;42.6300;3698
2021.10.21;42.4800;42.8900;3544
2021.10.22;42.8200;43.2100;3823
2021.10.25;43.0700;43.3500;3930
2021.10.26;43.4000;43.1400;2615
2021.10.27;43.5100;42.3200;5564
2021.10.28;42.8600;42.0400;5756
2021.10.29;42.4800;41.8100;5180
2021.11.01;42.2900;42.5700;3919
2021.11.02;42.5900;43.1600;4527
2021.11.03;43.4300;43.2500;4103
2021.11.04;42.7700;42.1800;4389
2021.11.05;42.8100;43.3600;3430
2021.11.08;43.5200;42.6000;2320
2021.11.09;42.3300;42.0200;6991
2021.11.10;42.8600;41.7600;8485
2021.11.11;41.7600;41.4700;12492
2021.11.12;41.4400;42.0100;10075
2021.11.15;42.4800;42.3600;6139
2021.11.16;42.7200;42.6800;4339
2021.11.17;42.4000;42.1700;3777
2021.11.18;42.1700;41.6800;5083
2021.11.19;41.7700;42.0400;5254
2021.11.22;42.4200;43.1000;4233
2021.11.23;43.2200;43.7500;3708
2021.11.24;43.7100;43.7900;3378
2021.11.26;42.3800;41.8900;2802
2021.11.29;42.2600;41.7200;4519
2021.11.30;41.1100;40.3800;6178
2021.12.01;41.2500;40.7400;6084
2021.12.02;41.2200;42.2800;4530
2021.12.03;42.2000;42.2700;4215
2021.12.06;42.8500;43.1300;4456
2021.12.07;43.5400;43.3800;4092
2021.12.08;43.3400;43.3700;3535
2021.12.09;43.3300;43.4700;3038
2021.12.10;43.6100;43.4400;3480
2021.12.13;43.2500;43.3700;4366
2021.12.14;43.4400;43.7500;4206
2021.12.15;43.7100;43.9800;5692
2021.12.16;44.5300;44.0800;4897
2021.12.17;44.0700;43.2000;4760
2021.12.20;42.6900;42.4600;4456
2021.12.21;42.6600;42.9500;4065
2021.12.22;43.0700;43.3000;2883
2021.12.23;43.5000;43.4800;2412
2021.12.27;43.3100;43.9300;2093
2021.12.28;44.0300;44.2600;2253
2021.12.29;44.3000;44.6000;1868
2021.12.30;44.3000;44.3300;1543
2021.12.31;44.2900;44.4500;1169
2022.01.03;44.4500;44.5600;5463
2022.01.04;45.1600;45.1200;2523
2022.01.05;46.5700;44.5900;3832
2022.01.06;45.6900;44.8600;6125
2022.01.07;45.0100;45.0800;6297
2022.01.10;45.3700;46.0300;6034
2022.01.11;46.1000;46.3700;4888
2022.01.12;46.5700;46.4700;3564
2022.01.13;46.6100;46.7500;3867
2022.01.14;46.7100;47.4000;4169
2022.01.18;47.5000;46.5900;5397
2022.01.19;46.7500;45.9100;3971
2022.01.20;46.1400;45.6300;6160
2022.01.21;45.4700;45.1800;3474
2022.01.24;44.8500;45.6400;6050
2022.01.25;45.4300;45.2600;4440
2022.01.26;45.4400;45.0300;5255
2022.01.27;45.2700;44.7800;5736
2022.01.28;44.7500;45.3600;8281
2022.01.31;45.0800;46.3100;4164
2022.02.01;46.3600;47.3100;6711
2022.02.02;47.0000;47.9200;5116
2022.02.03;48.0000;47.8000;3152
2022.02.04;47.4000;47.6300;3284
2022.02.07;47.6500;47.6000;4902
2022.02.08;47.9500;48.1900;3433
2022.02.09;48.1800;48.2600;4747
2022.02.10;48.4800;47.3900;11769
2022.02.11;47.6300;46.5600;8329
2022.02.14;46.3100;46.3900;5928
2022.02.15;46.5600;47.7000;5127
2022.02.16;47.5900;47.6700;4914
2022.02.17;47.1200;46.9800;4542
2022.02.18;46.7500;47.1000;2952
2022.02.22;46.8800;46.8100;3839
2022.02.23;47.0300;46.2800;5155
2022.02.24;45.0000;45.9300;8541
2022.02.25;46.2200;47.5400;3789
2022.02.28;47.0800;47.1000;5908
2022.03.01;46.9300;45.8500;6058
2022.03.02;46.2400;47.1100;4701
2022.03.03;47.2200;46.5600;5097
2022.03.04;45.7600;46.0100;6271
2022.03.07;45.4400;44.2600;10340
2022.03.08;44.6900;44.0800;7164
2022.03.09;45.1100;45.5600;6157
2022.03.10;44.7600;45.2000;5486
2022.03.11;45.4600;45.7200;4185
2022.03.14;46.5500;46.3300;3225
2022.03.15;47.0100;46.8100;5070
2022.03.16;46.9100;46.6500;4350
2022.03.17;46.1800;46.5000;3088
2022.03.18;46.0700;45.8400;6075
2022.03.21;46.7400;47.1500;6112
2022.03.22;47.3200;47.1100;4186
2022.03.23;46.8200;46.6000;3942
2022.03.24;47.0000;47.1300;5839
2022.03.25;47.4000;47.6700;3685
2022.03.28;47.6400;47.6000;4329
2022.03.29;47.8900;48.5500;5826
2022.03.30;48.5700;48.4900;5270
2022.03.31;48.7500;48.4200;5361
2022.04.01;48.3700;48.6000;6506
2022.04.04;48.4400;47.1000;4507
2022.04.05;47.0000;47.4700;4417
2022.04.06;47.0200;47.2800;3784
2022.04.07;47.2200;47.3500;2532
2022.04.08;47.8600;48.3200;6305
2022.04.11;48.3400;48.0300;5424
2022.04.12;47.8800;47.6800;5325
2022.04.13;47.4900;47.8400;5840
2022.04.14;47.6100;48.9900;13968
2022.04.18;48.7400;48.6500;5370
2022.04.19;48.8400;48.9100;4229
2022.04.20;49.3800;49.9800;6137
2022.04.21;50.4700;49.2400;4223
2022.04.22;48.9200;47.3200;6565
2022.04.25;46.8900;46.7400;8188
2022.04.26;46.3000;46.4500;7208
2022.04.27;46.7000;47.9600;9477
2022.04.28;46.1100;46.7900;8681
2022.04.29;46.3700;45.7000;6238
2022.05.02;45.7500;45.8900;5724
2022.05.03;46.1900;46.4200;4654
2022.05.04;46.2500;47.3100;3658
2022.05.05;46.7800;46.4400;5205
2022.05.06;46.0200;46.5400;5203
2022.05.09;46.0600;45.2100;6517
2022.05.10;45.3400;45.8100;8178
2022.05.11;45.8200;45.7500;5074
2022.05.12;45.6800;45.2600;8356
2022.05.13;45.2300;46.0100;5753
2022.05.16;46.3200;46.1300;3018
2022.05.17;46.5000;46.9000;5583
2022.05.18;46.7000;45.8100;5077
2022.05.19;45.2800;45.2200;4283
2022.05.20;45.5800;45.4200;5274
2022.05.23;45.7500;46.3100;2977
2022.05.24;46.1200;46.1600;3736
2022.05.25;45.8200;46.4100;2864
2022.05.26;46.7500;47.0800;3316
2022.05.27;47.0900;47.4500;3963
2022.05.31;47.2400;47.4500;4845
2022.06.01;47.4600;46.7500;4347
2022.06.02;46.8100;47.4700;3064
2022.06.03;47.1200;46.7100;2646
2022.06.06;46.8000;47.1000;1795
2022.06.07;46.7600;47.4000;1855
2022.06.08;46.9600;46.8200;2518
2022.06.09;46.6100;45.8100;2713
2022.06.10;45.0900;45.2300;2965
2022.06.13;44.3900;44.0100;4541
2022.06.14;43.9900;44.5500;5073
2022.06.15;44.7200;43.9900;6017
2022.06.16;43.2400;42.2400;5284
2022.06.17;42.3300;43.4000;6569
2022.06.21;43.9500;43.7200;3097
2022.06.22;43.2900;43.5000;3833
2022.06.23;43.9600;43.5800;3073
2022.06.24;43.9600;44.8500;4491
2022.06.27;44.8300;44.9900;2802
2022.06.28;45.3800;44.7500;2750
2022.06.29;45.0000;44.6200;3095
2022.06.30;44.2700;45.5100;4783
2022.07.01;45.0800;45.9500;2051
2022.07.05;45.4000;44.4300;4569
2022.07.06;44.3500;44.7400;4634
2022.07.07;45.2700;44.7800;5077
2022.07.08;44.6800;44.4300;3408
2022.07.11;44.1600;44.5800;6221
2022.07.12;44.2300;44.1800;7061
2022.07.13;43.9300;44.2100;6188
2022.07.14;43.4700;42.4700;7597
2022.07.15;42.9300;43.1100;11816
2022.07.18;43.4300;43.0800;4284
2022.07.19;43.4400;43.8800;2946
2022.07.20;43.7800;43.7800;3646
2022.07.21;43.5900;43.8500;2682
2022.07.22;44.0000;43.6600;2587
2022.07.25;43.7700;44.0700;4619
2022.07.26;43.9300;44.2600;3484
2022.07.27;44.1600;44.2900;4667
2022.07.28;44.9300;43.3000;7480
2022.07.29;43.5600;44.4000;5972
2022.08.01;44.1400;43.4800;5011
2022.08.02;43.4900;43.4300;5059
2022.08.03;43.5200;43.5100;4007
2022.08.04;43.4000;43.5800;2891
2022.08.05;43.4200;43.8200;3578
2022.08.08;44.0000;44.1400;2974
2022.08.09;44.4600;44.6500;2137
2022.08.10;44.8400;45.2400;1826
2022.08.11;45.4300;45.9900;1822
2022.08.12;46.3200;47.0400;3394
2022.08.15;46.3200;46.9900;2879
2022.08.16;46.9100;47.5200;3086
2022.08.17;47.3100;47.5100;3081
2022.08.18;47.5900;47.8200;2063
2022.08.19;47.8400;47.2700;3164
2022.08.22;47.0300;46.4300;2378
2022.08.23;46.2500;46.4900;3041
2022.08.24;46.2900;46.6800;2706
2022.08.25;46.6800;47.2900;2928
2022.08.26;47.3900;46.5000;1798
2022.08.29;46.2600;46.2500;2199
2022.08.30;46.2400;45.7600;2128
2022.08.31;45.7900;45.7200;3262
2022.09.01;45.7600;45.7100;3233
2022.09.02;45.8900;45.5200;2623
2022.09.06;46.4300;45.0400;3117
2022.09.07;45.0200;46.1600;3163
2022.09.08;45.9800;46.4700;2132
2022.09.09;46.5500;46.5400;2879
2022.09.12;46.7900;47.0900;3849
2022.09.13;46.1400;47.1000;4677
2022.09.14;47.2500;47.0300;2990
2022.09.15;46.9500;47.2800;2252
2022.09.16;47.1100;46.5200;2600
2022.09.19;46.1000;47.4900;3324
2022.09.20;47.3100;46.4100;3084
2022.09.21;46.6100;44.8000;3617
2022.09.22;44.8000;43.9100;3882
2022.09.23;43.5700;43.1200;3618
2022.09.26;42.7700;41.6700;6192
2022.09.27;41.8200;43.1200;8382
2022.09.28;43.0600;44.4800;12604
2022.09.29;44.2000;45.8300;9377
2022.09.30;45.8300;45.5800;6333
2022.10.03;45.8500;46.3300;8351
2022.10.04;46.4200;48.6900;9142
2022.10.05;48.1200;47.9600;7012
2022.10.06;47.7800;48.0000;8225
2022.10.07;47.7000;45.6700;9937
2022.10.10;45.7500;46.6500;4588
2022.10.11;46.6200;46.5900;4245
2022.10.12;46.4000;45.5500;5751
2022.10.13;45.0100;47.5400;8995
2022.10.14;47.8900;47.0000;6999
2022.10.17;47.6700;48.1000;5405
2022.10.18;48.6300;48.6800;4282
2022.10.19;48.3100;48.7100;5333
2022.10.20;48.0200;47.5100;7969
2022.10.21;47.7100;48.2200;6703
2022.10.24;48.4300;49.3600;3764
2022.10.25;48.7300;49.2200;6278
2022.10.26;49.3100;48.8000;7252
2022.10.27;49.4500;51.6900;15804
2022.10.28;55.2000;56.6900;35612
2022.10.31;57.2300;57.2800;56172
2022.11.01;57.0700;55.4000;25245
2022.11.02;56.3100;56.2200;18156
2022.11.03;56.4200;56.5300;11145
2022.11.04;57.0100;56.8700;11818
2022.11.07;57.1600;58.0300;7758
2022.11.08;58.0300;57.7200;8572
2022.11.09;57.5300;57.5600;6283
2022.11.10;58.7800;58.3900;8326
2022.11.11;58.9200;56.7600;10682
2022.11.14;56.8800;56.3500;6034
2022.11.15;56.8100;56.2200;7575
2022.11.16;56.2100;56.5300;4334
2022.11.17;56.0200;56.5600;7346
2022.11.18;56.8300;57.6900;6892
2022.11.21;57.7000;57.1700;4936
2022.11.22;57.6500;57.7800;4771
2022.11.23;57.8200;58.0600;2991
2022.11.25;58.3000;58.7300;1710
2022.11.28;58.6900;58.0200;4936
2022.11.29;58.1700;58.9900;6011
2022.11.30;58.7400;59.9100;6652
2022.12.01;60.4600;59.7600;5036
2022.12.02;59.1900;60.6100;6667
2022.12.05;60.4200;59.1700;3982
2022.12.06;59.2300;60.5400;4407
2022.12.07;60.5000;60.1200;3666
2022.12.08;60.5700;60.5700;6058
2022.12.09;60.5400;60.0400;4569
2022.12.12;60.0500;60.0000;5731
2022.12.13;60.6700;59.9000;4414
2022.12.14;60.2200;60.3000;5896
2022.12.15;60.1500;60.7600;5265
2022.12.16;60.4700;61.0200;6472
2022.12.19;61.0500;60.5300;5431
2022.12.20;61.7500;62.2400;7923
2022.12.21;62.6100;63.3500;5611
2022.12.22;63.0900;62.8600;3514
2022.12.23;62.8800;63.3700;2895
2022.12.27;63.1200;63.6100;2003
2022.12.28;63.7200;62.6100;3576
2022.12.29;62.5800;63.1100;3558
2022.12.30;62.7500;62.7700;3018
2023.01.03;62.5400;62.4900;4568
2023.01.04;62.8600;62.7900;5493
2023.01.05;62.5800;62.9600;4842
2023.01.06;63.2500;63.8700;4468
2023.01.09;63.7700;62.6800;4993
2023.01.10;62.9900;63.0700;4965
2023.01.11;62.7900;62.8600;3675
2023.01.12;62.7500;63.0700;3662
2023.01.13;62.8200;63.7600;3365
2023.01.17;64.1500;64.0100;6078
2023.01.18;63.9900;63.5300;3877
2023.01.19;63.3200;63.3700;3509
2023.01.20;63.3800;62.4600;5811
2023.01.23;62.6500;63.1200;3603
2023.01.24;63.5200;64.0200;3624
2023.01.25;63.6300;64.7900;4426
2023.01.26;65.0300;64.7400;4504
2023.01.27;64.4700;64.0300;3402
2023.01.30;64.0800;63.9900;2598
2023.01.31;64.0500;64.3500;2921
2023.02.01;63.9000;64.1700;7003
2023.02.02;63.7000;61.3700;6615
2023.02.03;61.3300;61.2600;5159
2023.02.06;61.3600;62.1500;4379
2023.02.07;62.1100;63.3700;4026
2023.02.08;62.9800;64.1700;5367
2023.02.09;64.5000;64.0900;7791
2023.02.10;64.5000;64.2300;6645
2023.02.13;64.3600;65.2900;7121
2023.02.14;65.7300;66.2800;15048
2023.02.15;66.2500;67.9800;9713
2023.02.16;67.9300;67.0900;7539
2023.02.17;66.6000;67.8100;5675
2023.02.21;68.1700;67.5500;5059
2023.02.22;67.5400;67.9500;4450
2023.02.23;67.9500;68.3900;4622
2023.02.24;68.4700;69.1700;3367
2023.02.27;69.3800;69.2200;4798
2023.02.28;69.4600;69.9900;4684
2023.03.01;69.6600;70.9900;4734
2023.03.02;70.5600;70.9200;4675
2023.03.03;70.9500;71.3000;6159
2023.03.06;71.2800;71.7000;6184
2023.03.07;71.7900;70.9900;4972
2023.03.08;71.2000;70.3000;6917
2023.03.09;70.4400;68.3600;8298
2023.03.10;68.0400;66.6300;9057
2023.03.13;64.5300;65.1800;9000
2023.03.14;66.3200;67.5200;7348
2023.03.15;64.2200;62.7400;7764
2023.03.16;63.1600;66.0700;12710
2023.03.17;64.4000;63.1500;7563
2023.03.20;65.1500;65.6100;6095
2023.03.21;67.0800;67.2100;4333
2023.03.22;67.3000;65.8000;6640
2023.03.23;66.0900;65.6000;5726
2023.03.24;65.0800;66.0500;4277
2023.03.27;66.5100;66.3900;5311
2023.03.28;66.2600;66.8000;2917
2023.03.29;67.3700;67.8200;3703
2023.03.30;67.7400;67.8700;3348
2023.03.31;68.0400;67.8700;6325
2023.04.03;67.9200;68.6100;3994
2023.04.04;68.7700;67.9000;6997
2023.04.05;67.5900;68.5900;4525
2023.04.06;68.8600;68.9600;4751
2023.04.10;68.6500;68.6700;4013
2023.04.11;68.7500;69.0200;3425
2023.04.12;68.8600;70.2700;3945
2023.04.13;69.6900;70.5000;3807
2023.04.14;70.8000;70.2700;4246
2023.04.17;70.1700;70.9500;3272
2023.04.18;71.2000;72.2500;3740
2023.04.19;72.1100;72.1300;8104
2023.04.20;72.2300;72.2100;6989
2023.04.21;71.7700;71.6900;5834
2023.04.24;71.9100;72.5100;5402
2023.04.25;72.1300;72.6100;4686
2023.04.26;72.0300;72.2800;5811
2023.04.27;72.4700;73.8800;7419
2023.04.28;73.5300;75.0900;4448
2023.05.01;74.9500;75.9000;4928
2023.05.02;75.3700;76.0300;5838
2023.05.03;76.4800;75.6000;4112
2023.05.04;75.5100;72.9100;9515
2023.05.05;72.9800;74.8100;5657
2023.05.08;75.3400;76.1300;4417
2023.05.09;76.0000;76.6100;5061
2023.05.10;76.5600;77.2000;5158
2023.05.11;76.9600;77.3300;3277
2023.05.12;77.7900;76.9000;2551
2023.05.15;76.7600;75.1200;6682
2023.05.16;74.7100;74.5100;6936
2023.05.17;74.5500;73.0400;5614
2023.05.18;73.0200;75.3000;5564
2023.05.19;75.6600;76.0000;5642
2023.05.22;76.2700;73.5100;8606
2023.05.23;73.4800;73.1900;5383
2023.05.24;72.7600;71.7700;4021
2023.05.25;71.7100;72.3900;5347
2023.05.26;72.3200;70.9700;4122
2023.05.30;71.5700;71.1900;6897
2023.05.31;71.1400;69.7000;4477
2023.06.01;69.6700;69.6600;6111
2023.06.02;70.2200;70.8900;5043
2023.06.05;71.3300;71.2900;4574
2023.06.06;71.6000;71.2000;3184
2023.06.07;71.1500;71.2500;3875
2023.06.08;71.0000;70.9600;5396
2023.06.09;70.9200;71.4400;4293
2023.06.12;71.4600;70.4400;4273
2023.06.13;70.6400;70.5600;3642
2023.06.14;70.4900;70.0700;3622
2023.06.15;69.7700;70.1400;5323
2023.06.16;70.6700;71.1600;4558
2023.06.20;71.2100;70.8000;3814
2023.06.21;70.9900;71.7600;6083
2023.06.22;72.1800;72.6200;5831
2023.06.23;72.3900;72.4100;4917
2023.06.26;72.3100;71.2300;4391
2023.06.27;71.5000;71.1400;4264
2023.06.28;71.3700;71.6900;4480
2023.06.29;71.9900;73.0400;2365
2023.06.30;73.7400;74.8500;5311
2023.07.03;74.5200;73.9900;2262
2023.07.05;73.5600;73.6300;3244
2023.07.06;73.5900;73.8600;4368
2023.07.07;73.6700;74.8000;4150
2023.07.10;74.8900;74.7100;4074
2023.07.11;74.8600;75.9100;4583
2023.07.12;76.2200;76.4100;5163
2023.07.13;75.7400;76.8800;8580
2023.07.14;77.1700;76.9900;4827
2023.07.17;77.3300;80.6000;8911
2023.07.18;80.3300;80.8600;6788
2023.07.19;80.0100;80.2500;6697
2023.07.20;80.9200;81.5300;8780
2023.07.21;81.8400;82.2100;8482
2023.07.24;81.9800;81.2000;5292
2023.07.25;80.6900;81.3400;5795
2023.07.26;81.3800;82.1100;7044
2023.07.27;84.7700;79.6900;11197
2023.07.28;80.1000;77.2400;6119
2023.07.31;77.3000;77.7000;5343
2023.08.01;77.7700;77.1200;4298
2023.08.02;76.9900;77.3700;3395
2023.08.03;76.6200;77.3500;5789
2023.08.04;77.3100;76.7300;4521
2023.08.07;77.7200;78.2300;4675
2023.08.08;77.5400;76.3300;4444
2023.08.09;76.3300;77.0600;4188
2023.08.10;77.4000;76.5800;2523
2023.08.11;76.5900;76.6000;2809
2023.08.14;76.7400;77.3500;3314
2023.08.15;77.0200;77.3600;3810
2023.08.16;77.6200;76.9500;2788
2023.08.17;77.4900;74.2700;6891
2023.08.18;73.8200;75.2200;6515
2023.08.21;75.6100;74.9400;3402
2023.08.22;74.6000;74.5600;2122
2023.08.23;74.6000;75.4000;3168
2023.08.24;75.0500;75.4100;3947
2023.08.25;75.5100;74.6100;3834
2023.08.28;74.3700;74.1800;5190
2023.08.29;74.2800;75.7400;7173
2023.08.30;76.1700;77.1000;4971
2023.08.31;77.1500;76.8600;4428
2023.09.01;77.3900;77.0200;2240
2023.09.05;76.9000;75.8700;3697
2023.09.06;76.0200;76.4700;2197
2023.09.07;76.3300;77.8700;4384
2023.09.08;77.6200;77.2700;3711
2023.09.11;77.5500;78.7900;4192
2023.09.12;78.9900;78.8200;2796
2023.09.13;78.8100;78.3400;1807
2023.09.14;78.8800;79.0800;3208
2023.09.15;79.1500;79.0000;2221
2023.09.18;79.2500;80.6000;3197
2023.09.19;80.7500;81.1600;3953
2023.09.20;81.5800;81.3100;5532
2023.09.21;80.7200;80.2900;5115
2023.09.22;80.3300;80.9400;4993
2023.09.25;80.4400;81.1300;2906
2023.09.26;80.9500;81.2800;3519
2023.09.27;81.2400;81.0700;4691
2023.09.28;81.2300;81.6400;4732
2023.09.29;81.7500;79.7400;8133
2023.10.02;79.7300;79.3700;4317
2023.10.03;79.1700;77.9400;4386
2023.10.04;78.4900;80.4200;4559
2023.10.05;80.9100;81.6400;4177
2023.10.06;81.4800;82.1700;4268
2023.10.09;81.9000;82.0800;3882
2023.10.10;82.4500;81.8700;4401
2023.10.11;82.1000;83.0200;4913
2023.10.12;83.3100;83.0900;5121
2023.10.13;83.6600;84.1700;6173
2023.10.16;85.0100;85.6900;6806
2023.10.17;85.6500;86.6500;4737
2023.10.18;86.7500;85.4500;6895
2023.10.19;85.4800;83.7800;4885
2023.10.20;83.9800;82.7500;5679
2023.10.23;83.2400;81.8600;3210
2023.10.24;82.3200;83.4100;3492
2023.10.25;83.4600;83.5000;3914
2023.10.26;83.6800;82.4400;4383
2023.10.27;82.0500;81.3900;3277
2023.10.30;82.3700;83.4000;4315
2023.10.31;86.3100;86.6800;7863
2023.11.01;89.1900;90.0000;10170
2023.11.02;87.2400;85.9400;8579
2023.11.03;84.9200;85.5500;6418
2023.11.06;85.8000;85.1600;7488
2023.11.07;85.1300;85.3900;4902
2023.11.08;85.3300;84.1100;4642
2023.11.09;84.2800;84.6700;7402
2023.11.10;85.0100;85.9300;6160
2023.11.13;85.9500;86.5700;4939
2023.11.14;86.6000;85.4900;4749
2023.11.15;85.6800;82.6700;9051
2023.11.16;83.2100;83.7100;6993
2023.11.17;83.8700;83.5700;4287
2023.11.20;83.7600;84.4900;5893
2023.11.21;84.9800;86.1400;4478
2023.11.22;86.1200;85.9300;5510
2023.11.24;85.8500;86.3400;2136
2023.11.27;86.6200;87.0000;5337
2023.11.28;86.9000;84.4600;3071
2023.11.29;84.0700;82.4000;6746
2023.11.30;82.7300;83.7000;5079
2023.12.01;83.9400;82.5900;4340
2023.12.04;82.5800;81.9800;4802
2023.12.05;82.1800;81.8600;3282
2023.12.06;82.4000;79.9700;5470
2023.12.07;80.0900;78.3300;5329
2023.12.08;78.7300;79.2700;3990
2023.12.11;79.3900;79.6100;4074
2023.12.12;79.8900;80.2900;4085
2023.12.13;80.2100;78.3900;4903
2023.12.14;78.0400;74.6800;11996
2023.12.15;74.3900;73.3900;7915
2023.12.18;74.6500;74.6500;5698
2023.12.19;74.8900;74.8400;3663
2023.12.20;74.2700;73.6200;3910
2023.12.21;73.5000;74.1500;5228
2023.12.22;74.3700;73.8300;3403
2023.12.26;73.8300;73.5000;2448
2023.12.27;73.3300;73.5400;2055
2023.12.28;73.8400;74.0600;4177
2023.12.29;73.9400;74.2900;2927
2024.01.02;74.4600;75.5400;4548
2024.01.03;75.9600;76.9700;6329
2024.01.04;77.7400;77.4800;5299
2024.01.05;77.6900;76.8100;3755
2024.01.08;77.0100;77.1200;3656
2024.01.09;76.8200;76.1400;4870
2024.01.10;76.4800;76.9500;4722
2024.01.11;77.2500;77.6200;3265
2024.01.12;77.6900;77.6700;3053
2024.01.16;78.1900;78.1600;3935
2024.01.17;77.9600;78.6800;4132
2024.01.18;78.4700;78.9800;5377
2024.01.19;79.7800;80.8700;5457
2024.01.22;81.0200;80.4600;4691
2024.01.23;80.0600;80.3600;4075
2024.01.24;81.0800;80.1300;4651
2024.01.25;79.5200;79.6200;4202
2024.01.26;79.7400;79.8800;4088
2024.01.29;79.3900;79.7300;3933
2024.01.30;79.7400;80.5900;2987
2024.01.31;80.9900;82.4400;5807
2024.02.01;81.8600;82.1100;5700
2024.02.02;83.3500;83.3100;4511
2024.02.05;83.1500;83.6800;4285
2024.02.06;83.7500;83.3000;3351
2024.02.07;83.4500;84.4200;3369
2024.02.08;84.0000;82.7800;5969
2024.02.09;82.2300;83.4600;3171
2024.02.12;83.5500;83.1300;3815
2024.02.13;83.1200;84.1100;4861
2024.02.14;83.9300;84.9100;7965
2024.02.15;86.2900;87.4300;7981
2024.02.16;88.4800;86.0900;6674
2024.02.20;86.0700;85.3700;5474
2024.02.21;86.1800;84.7200;5740
2024.02.22;85.1100;85.8100;5319
2024.02.23;86.0500;87.2800;3255
2024.02.26;87.2800;87.2700;3501
2024.02.27;86.9500;87.2200;5506
2024.02.28;87.2500;88.2700;3117
2024.02.29;88.0100;87.5700;5410
2024.03.01;87.2000;87.2300;3102
2024.03.04;87.1200;87.1500;3112
2024.03.05;87.5900;87.4300;3183
2024.03.06;87.1300;88.8100;3306
2024.03.07;88.5100;87.6800;5324
2024.03.08;87.4700;87.6200;3363
2024.03.11;88.4200;90.3100;5620
2024.03.12;90.2500;90.9200;4594
2024.03.13;91.1300;91.0000;3553
2024.03.14;90.6700;91.0300;3587
2024.03.15;91.6000;91.8800;4630
2024.03.18;91.4300;91.4000;3247
2024.03.19;91.6600;91.6700;4333
2024.03.20;91.7300;92.2300;3454
2024.03.21;90.9400;90.6900;4730
2024.03.22;90.2300;90.6800;4453
2024.03.25;90.4800;90.9900;5969
2024.03.26;90.7000;90.5900;4613
2024.03.27;91.1000;92.1200;9122
2024.03.28;91.7000;92.4400;5053
2024.04.01;92.5500;92.3000;3786
2024.04.02;92.7100;91.4700;4138
2024.04.03;91.8200;92.2100;3877
2024.04.04;92.2500;91.1300;4628
2024.04.05;91.7400;94.9100;7098
2024.04.08;94.7900;94.5700;4443
2024.04.09;94.7100;91.2600;6570
2024.04.10;91.3800;92.2000;3128
2024.04.11;91.3200;91.3100;3216
2024.04.12;91.4500;90.0300;3461
2024.04.15;91.1400;89.7800;4820
2024.04.16;90.2200;90.8600;4969
2024.04.17;90.7400;90.6300;2824
2024.04.18;91.5400;91.3600;3905
2024.04.19;92.0500;92.9400;3810
2024.04.22;93.7300;93.8600;2133
2024.04.23;94.1200;93.8300;3586
2024.04.24;93.0700;93.1700;3092
2024.04.25;93.0400;93.0500;3110
2024.04.26;92.1100;90.8800;3632
2024.04.29;90.8000;91.2600;7918
2024.04.30;92.6400;93.5100;7608
2024.05.01;93.9900;95.7800;6368
2024.05.02;95.6500;95.1700;2913
2024.05.03;94.7700;94.4000;4860
2024.05.06;94.9800;97.1300;2700
2024.05.07;97.7100;98.2100;3539
2024.05.08;98.2800;98.9400;3406
2024.05.09;98.7500;99.6300;2017
2024.05.10;100.2100;100.0400;3173
2024.05.13;100.1100;97.9000;3015
2024.05.14;97.8100;97.8500;2565
2024.05.15;97.3200;97.8600;3131
2024.05.16;98.5300;98.7900;2862
2024.05.17;99.0600;100.9900;3164
2024.05.20;101.2200;100.1600;3386
2024.05.21;100.9000;101.6600;4101
2024.05.22;101.9400;102.7000;5199
2024.05.23;102.8600;101.9200;4448
2024.05.24;102.4100;103.3600;3403
2024.05.28;102.7300;102.2500;3870
2024.05.29;102.3900;101.5600;3514
2024.05.30;101.2200;101.4200;7285
2024.05.31;101.3500;102.6300;7093
2024.06.03;102.6300;101.7000;4470
2024.06.04;102.0000;100.8500;2812
2024.06.05;100.5200;99.6700;3776
2024.06.06;100.2000;100.0700;2330
2024.06.07;100.7400;100.5400;1975
2024.06.10;100.6000;100.5700;2206
2024.06.11;100.2900;99.5800;2471
2024.06.12;99.6500;99.2000;2997
2024.06.13;99.0600;99.1300;2613
2024.06.14;98.6200;97.2400;4654
2024.06.17;97.3400;99.2000;2792
2024.06.18;99.7700;100.8200;4169
2024.06.20;101.1600;102.4800;4376
2024.06.21;102.3300;101.8900;3070
2024.06.24;101.8900;102.4300;3805
2024.06.25;102.6600;102.1700;1700
2024.06.26;101.6500;99.7500;3297
2024.06.27;100.2100;101.0300;3049
2024.06.28;100.3500;100.9200;4103
2024.07.01;101.6100;100.6600;2909
2024.07.02;100.1100;100.0000;2556
2024.07.03;100.0600;97.6500;4192
2024.07.05;97.7800;98.1300;3456
2024.07.08;98.5000;98.2700;3642
2024.07.09;98.1500;97.9900;3836
2024.07.10;98.1800;97.5000;2068
2024.07.11;97.3500;96.9800;4080
