date;open;close;tickvol
2023.01.30;12.2000;12.2100;9128
2023.01.31;12.3000;12.7200;6460
2023.02.01;12.7600;13.3600;9941
2023.02.02;13.9600;14.1900;17004
2023.02.03;13.4600;13.2100;9190
2023.02.06;12.9000;12.6000;13605
2023.02.07;12.5500;12.8500;9288
2023.02.08;12.8300;12.7100;20798
2023.02.09;17.2700;16.0900;43513
2023.02.10;15.7100;15.3100;16080
2023.02.13;15.3500;15.8800;14760
2023.02.14;15.5900;15.9800;9434
2023.02.15;15.9700;16.8800;11797
2023.02.16;16.2200;15.6000;9412
2023.02.17;15.4800;14.9800;8276
2023.02.21;14.6000;14.2000;9329
2023.02.22;14.2500;15.1800;9247
2023.02.23;14.6100;14.4900;12122
2023.02.24;14.0600;14.2200;9044
2023.02.27;14.4800;13.4100;7552
2023.02.28;13.4000;13.5000;6254
2023.03.01;13.5000;13.4000;5862
2023.03.02;13.2200;13.7000;4235
2023.03.03;13.8700;13.9600;5036
2023.03.06;14.0700;13.6100;5416
2023.03.07;13.6800;13.4400;5975
2023.03.08;13.3700;13.2900;5331
2023.03.09;13.1700;12.7800;4845
2023.03.10;12.6800;12.3300;6365
2023.03.13;12.1400;12.4100;7134
2023.03.14;12.7700;12.7700;5476
2023.03.15;12.7200;13.4500;9123
2023.03.16;13.6000;13.7000;8330
2023.03.17;13.9700;13.5200;9717
2023.03.20;13.6600;13.6000;6543
2023.03.21;13.8400;14.2400;5542
2023.03.22;14.2900;13.8100;5545
2023.03.23;14.4100;14.1900;4189
2023.03.24;14.2000;14.1700;5097
2023.03.27;14.2400;14.1500;8039
2023.03.28;14.1100;13.9600;4554
2023.03.29;14.2400;14.9900;10375
2023.03.30;15.3400;15.0000;7854
2023.03.31;15.2200;15.7500;7697
2023.04.03;15.6400;15.8500;6131
2023.04.04;15.9200;16.3900;7828
2023.04.05;16.3300;15.7100;9883
2023.04.06;15.5300;15.7100;6802
2023.04.10;15.4500;15.8600;6905
2023.04.11;15.8900;15.9700;6365
2023.04.12;16.3900;16.1800;9416
2023.04.13;16.3200;16.3700;9562
2023.04.14;16.2700;16.4900;8496
2023.04.17;16.4400;16.3500;7533
2023.04.18;16.4700;16.6000;5061
2023.04.19;16.3400;16.7700;7101
2023.04.20;16.4300;16.5000;6652
2023.04.21;16.6100;16.4400;5720
2023.04.24;16.5300;15.8800;7701
2023.04.25;15.7100;15.4500;4950
2023.04.26;15.7900;15.9600;9628
2023.04.27;16.4800;17.0200;9217
2023.04.28;16.9600;17.0200;6264
2023.05.01;16.9300;16.8500;7553
2023.05.02;16.7200;16.2700;8221
2023.05.03;16.3500;16.4600;7040
2023.05.04;16.6400;16.6100;7567
2023.05.05;16.8700;17.1500;5534
2023.05.08;17.2400;17.6100;7539
2023.05.09;17.5400;17.3300;10395
2023.05.10;17.7400;17.8100;14752
2023.05.11;21.7600;22.0100;48373
2023.05.12;22.6800;21.5200;11386
2023.05.15;21.5500;22.6600;12684
2023.05.16;22.4600;22.8800;8882
2023.05.17;24.3700;24.3800;16121
2023.05.18;24.4300;25.0900;12129
2023.05.19;25.0600;25.1100;7156
2023.05.22;25.2100;25.0900;8254
2023.05.23;24.8800;24.8000;5319
2023.05.24;24.3900;24.4300;5694
2023.05.25;24.9300;24.0400;5685
2023.05.26;24.3100;24.0500;5183
2023.05.30;24.6700;24.2200;5093
2023.05.31;24.0000;25.0200;6829
2023.06.01;24.5500;24.8500;6105
2023.06.02;25.0800;24.8300;6192
2023.06.05;24.7300;25.5900;10696
2023.06.06;25.6600;23.2900;16057
2023.06.07;23.5900;21.5400;20470
2023.06.08;21.4300;22.4900;10061
2023.06.09;22.6500;22.6500;5425
2023.06.12;22.7100;22.3900;6773
2023.06.13;22.8300;22.5300;6234
2023.06.14;22.5700;22.5000;5597
2023.06.15;22.1100;23.2000;6576
2023.06.16;23.3000;24.0000;13259
2023.06.20;23.7300;23.5700;5439
2023.06.21;23.5700;23.3500;4609
2023.06.22;23.1300;23.6900;3842
2023.06.23;23.2300;23.3700;4605
2023.06.26;23.4900;24.1800;5721
2023.06.27;24.5500;26.0300;7493
2023.06.28;25.8900;25.7300;6831
2023.06.29;25.6500;25.5600;4390
2023.06.30;26.0300;25.7200;4910
2023.07.03;25.7000;25.9100;1912
2023.07.05;25.7500;26.5500;5183
2023.07.06;26.1000;25.5400;4176
2023.07.07;25.7600;25.9800;4328
2023.07.10;25.8200;27.0700;5825
2023.07.11;27.2200;28.0700;8474
2023.07.12;28.5000;28.2900;4032
2023.07.13;28.5600;28.9900;4570
2023.07.14;28.9700;28.1700;3814
2023.07.17;28.2500;28.4600;2858
2023.07.18;28.6000;28.3200;2666
2023.07.19;28.6500;28.5700;4851
2023.07.20;28.2800;28.0700;4948
2023.07.21;28.4800;28.1000;2873
2023.07.24;29.4900;28.1600;4638
2023.07.25;28.4300;28.6500;4305
2023.07.26;28.2600;29.9600;6423
2023.07.27;30.5500;29.9900;7002
2023.07.28;30.6600;31.2600;6150
2023.07.31;31.3100;31.4100;3346
2023.08.01;31.0700;31.4400;4286
2023.08.02;30.6000;31.1600;7090
2023.08.03;31.0600;30.5900;4317
2023.08.04;31.0300;31.3700;10294
2023.08.07;31.3900;30.7700;7654
2023.08.08;30.0200;30.0300;5327
2023.08.09;30.1100;29.4200;12381
2023.08.10;38.3400;37.2000;48344
2023.08.11;37.1900;38.8900;18348
2023.08.14;38.4000;39.7600;10127
2023.08.15;39.6900;39.6300;5380
2023.08.16;39.3600;39.0400;6020
2023.08.17;38.6400;37.8100;6504
2023.08.18;37.1500;38.2400;7388
2023.08.21;38.5500;39.0100;10190
2023.08.22;40.6000;39.5000;6923
2023.08.23;39.4800;40.1600;6858
2023.08.24;40.4300;39.2900;6578
2023.08.25;39.2300;39.7700;4639
2023.08.28;39.6700;40.6600;5934
2023.08.29;40.6600;41.2200;8226
2023.08.30;41.2700;43.0000;7406
2023.08.31;43.1900;43.2100;5711
2023.09.01;43.4800;43.2000;4176
2023.09.05;42.6200;42.5300;5602
2023.09.06;42.4000;42.2200;6376
2023.09.07;41.6200;42.4900;4249
2023.09.08;42.4400;42.1400;3878
2023.09.11;42.6400;42.3900;4579
2023.09.12;41.9400;41.6800;11336
2023.09.13;41.4100;40.8000;7602
2023.09.14;41.6400;42.6200;7399
2023.09.15;42.1000;42.8100;7846
2023.09.18;42.5700;44.0100;12538
2023.09.19;43.6200;39.7400;15071
2023.09.20;39.8100;39.3300;10406
2023.09.21;38.4400;38.4300;8147
2023.09.22;38.9000;37.7500;5893
2023.09.25;37.2500;38.2300;5021
2023.09.26;37.6300;38.6000;7153
2023.09.27;39.1300;39.5400;5064
2023.09.28;38.9000;39.7400;4401
2023.09.29;40.3200;39.9600;3715
2023.10.02;40.1300;40.8300;4157
2023.10.03;40.5000;39.1500;6954
2023.10.04;39.3900;40.3500;4434
2023.10.05;40.2900;39.7100;3854
2023.10.06;39.0000;40.4000;5400
2023.10.09;39.7200;40.8300;3750
2023.10.10;41.4600;40.5400;10200
2023.10.11;40.5000;40.2700;6414
2023.10.12;40.1700;39.7000;5226
2023.10.13;39.6200;38.5400;6112
2023.10.16;38.7100;38.9000;6786
2023.10.17;38.8200;39.6600;6227
2023.10.18;39.5800;38.9400;5247
2023.10.19;39.2100;38.5500;5216
2023.10.20;38.2800;37.5700;6291
