date;open;close;tickvol
2023.02.10;371.2600;370.9700;5081
2023.02.13;373.2700;375.0000;5319
2023.02.14;374.2300;377.9200;6331
2023.02.15;375.6300;376.0400;6439
2023.02.16;366.2300;365.0800;9121
2023.02.17;358.8100;356.8200;9236
2023.02.21;350.9400;346.9100;9312
2023.02.22;346.9800;348.9200;6905
2023.02.23;350.8200;347.0000;9853
2023.02.24;328.0100;320.5900;28822
2023.02.27;322.0200;322.4000;11189
2023.02.28;322.6400;323.9200;7519
2023.03.01;323.8300;323.3900;6020
2023.03.02;323.5400;333.5200;12346
2023.03.03;334.4800;344.0800;9917
2023.03.06;344.3300;347.0200;9541
2023.03.07;347.5500;344.8600;5889
2023.03.08;346.5000;345.8400;9400
2023.03.09;344.8600;338.3600;11130
2023.03.10;338.3400;329.3200;13019
2023.03.13;327.4400;324.8600;11496
2023.03.14;334.4300;332.9900;10213
2023.03.15;332.0700;349.1900;11532
2023.03.16;346.8700;355.5000;16052
2023.03.17;358.3100;359.2200;11568
2023.03.20;358.7300;363.2500;10272
2023.03.21;367.1100;375.4500;11385
2023.03.22;374.0900;362.0000;9721
2023.03.23;369.7600;369.0000;8087
2023.03.24;372.7300;375.2400;7790
2023.03.27;376.5100;373.3300;9384
2023.03.28;373.4100;373.4900;5376
2023.03.29;377.0100;379.2100;7285
2023.03.30;381.6500;381.9100;6145
2023.03.31;382.9000;385.3500;6689
2023.04.03;381.7900;379.9000;7709
2023.04.04;382.5100;385.1500;7719
2023.04.05;384.0900;382.0500;6340
2023.04.06;379.0100;380.5500;5571
2023.04.10;376.0500;376.2100;4485
2023.04.11;374.0100;371.0700;5781
2023.04.12;375.5600;369.9800;5623
2023.04.13;373.2000;378.8200;6068
2023.04.14;376.1800;379.3800;4173
2023.04.17;379.7700;377.9200;4457
2023.04.18;380.8800;377.5100;4246
2023.04.19;377.6000;380.0700;4874
2023.04.20;376.0200;380.2900;5221
2023.04.21;380.2300;377.7000;4471
2023.04.24;376.5900;377.3900;3792
2023.04.25;374.2200;369.5800;5228
2023.04.26;368.5600;362.8800;7786
2023.04.27;365.3900;371.4400;5259
2023.04.28;371.2000;377.6400;4362
2023.05.01;376.3300;374.1500;4982
2023.05.02;374.3600;368.6100;5677
2023.05.03;363.4900;345.2500;22062
2023.05.04;347.5700;335.8600;20454
2023.05.05;338.9800;348.4700;12094
2023.05.08;348.2100;343.9800;8598
2023.05.09;343.2800;342.6800;3999
2023.05.10;348.2500;344.0200;10425
2023.05.11;341.8800;341.4800;5806
2023.05.12;340.5100;335.4500;11141
2023.05.15;337.2700;345.7600;8752
2023.05.16;344.1700;345.1000;7394
2023.05.17;345.1200;356.6400;9573
2023.05.18;357.1300;360.5000;6341
2023.05.19;362.9800;371.2900;9844
2023.05.22;371.4900;372.1000;7107
2023.05.23;371.4900;370.4200;7118
2023.05.24;368.4100;365.7300;7731
2023.05.25;375.1600;392.0500;21378
2023.05.26;396.5300;415.4100;27345
2023.05.30;429.9900;417.2200;14125
2023.05.31;413.1500;417.9000;11541
2023.06.01;412.2900;426.7700;13614
2023.06.02;432.4100;436.5800;12157
2023.06.05;433.0200;434.2500;9472
2023.06.06;433.2900;432.8300;6051
2023.06.07;434.3700;418.3400;14129
2023.06.08;424.0100;438.9800;17849
2023.06.09;456.9100;453.9800;23092
2023.06.12;463.7100;474.9600;17990
2023.06.13;489.4500;478.8500;19655
2023.06.14;476.1500;479.4700;14639
2023.06.15;475.5100;490.9900;22577
2023.06.16;518.2300;495.4500;33059
2023.06.20;485.6300;485.9200;14720
2023.06.21;491.9800;477.3700;16773
2023.06.22;473.9700;477.6400;11420
2023.06.23;472.9200;484.8000;12295
2023.06.26;484.4200;479.5200;9713
2023.06.27;480.2900;489.2100;6957
2023.06.28;482.2800;483.1100;9042
2023.06.29;484.2100;483.8000;5892
2023.06.30;483.0000;488.9100;7574
2023.07.03;486.7700;485.2900;4054
2023.07.05;481.2300;487.2700;5883
2023.07.06;480.0400;481.3000;5477
2023.07.07;481.7100;485.4000;5910
2023.07.10;484.6500;496.4800;9130
2023.07.11;497.2800;504.7400;7875
2023.07.12;509.9500;507.5400;8178
2023.07.13;509.9800;517.1000;8517
2023.07.14;517.2800;514.8300;6478
2023.07.17;513.0000;522.0200;5892
2023.07.18;519.9200;532.2200;12765
2023.07.19;534.2000;526.9800;10320
2023.07.20;522.0300;516.7700;8959
2023.07.21;521.7200;520.1000;9831
2023.07.24;520.6700;524.0300;6182
2023.07.25;519.9900;525.1300;5373
2023.07.26;521.0000;514.7700;8637
2023.07.27;522.9600;513.9600;6061
2023.07.28;514.9900;528.8200;7675
2023.07.31;541.8700;546.4200;11378
2023.08.01;545.0000;549.0000;6601
2023.08.02;539.3200;530.3500;7526
2023.08.03;523.7600;523.6200;5683
2023.08.04;527.2400;526.8400;6204
2023.08.07;529.9300;529.6900;4817
2023.08.08;523.8900;520.5200;7397
2023.08.09;520.5500;513.7900;4799
2023.08.10;521.0000;516.0500;5269
2023.08.11;510.8300;508.6500;5312
2023.08.14;506.8300;522.3000;5304
2023.08.15;519.3700;518.7100;4326
2023.08.16;517.6400;514.3900;3730
2023.08.17;525.0000;511.6600;5901
2023.08.18;505.2800;508.0400;5200
2023.08.21;510.8800;520.4200;6163
2023.08.22;529.8700;519.4800;3702
2023.08.23;522.6900;530.7000;5980
2023.08.24;539.0000;512.4000;7514
2023.08.25;514.9400;525.1600;6814
2023.08.28;525.9200;529.9200;4812
2023.08.29;528.1100;540.5700;5315
2023.08.30;540.0000;545.4300;4995
2023.08.31;546.1000;559.2800;7837
2023.09.01;564.8000;563.2100;6068
2023.09.05;558.6000;564.7500;6328
2023.09.06;560.8500;562.1300;6143
2023.09.07;555.0200;560.4900;5296
2023.09.08;569.0100;560.3800;6324
2023.09.11;562.3800;564.3500;4912
2023.09.12;555.7700;542.2300;10263
2023.09.13;557.0100;553.5900;9662
2023.09.14;551.3600;552.3900;10201
2023.09.15;532.2100;528.8500;21916
2023.09.18;524.5800;532.3100;6925
2023.09.19;530.9400;541.6900;6243
2023.09.20;542.1400;535.8500;6384
2023.09.21;519.2800;513.7500;10321
2023.09.22;513.3700;512.8400;6307
2023.09.25;510.6700;511.8500;5727
2023.09.26;509.1600;506.3400;5782
2023.09.27;507.0000;503.0200;10849
2023.09.28;499.2500;504.6400;8614
2023.09.29;507.2800;509.9000;7364
2023.10.02;508.7200;521.1500;6447
2023.10.03;516.8800;506.9800;4922
2023.10.04;511.4500;518.3200;4431
2023.10.05;519.9900;516.5400;4357
2023.10.06;511.8700;526.8400;6151
