date;open;close;tickvol
2021.12.30;301.9300;299.8300;1360
2021.12.31;297.9400;300.5400;1407
2022.01.03;300.5200;293.2100;2391
2022.01.04;294.4300;294.3300;3002
2022.01.05;294.5100;293.0200;3858
2022.01.06;289.7100;290.5900;3727
2022.01.07;289.1800;282.8900;4171
2022.01.10;280.7300;282.0000;4439
2022.01.11;282.2700;287.7000;4388
2022.01.12;288.9200;287.7000;3297
2022.01.13;286.3700;280.4300;3345
2022.01.14;278.6100;273.4500;4473
2022.01.18;272.9600;272.8100;4156
2022.01.19;273.8200;270.6600;2685
2022.01.20;270.6300;270.3700;3168
2022.01.21;270.5200;266.5500;3784
2022.01.24;265.3700;273.6500;4408
2022.01.25;270.2000;267.6100;4733
2022.01.26;268.9600;267.6700;3299
2022.01.27;267.0000;261.8600;3651
2022.01.28;262.3900;270.2300;2903
2022.01.31;268.7400;276.4100;2939
2022.02.01;276.5500;276.8200;3140
2022.02.02;276.3000;278.7100;3394
2022.02.03;277.7400;276.2700;3374
2022.02.04;276.8400;291.4600;7900
2022.02.07;288.2800;286.0300;4124
2022.02.08;283.7800;287.6700;3836
2022.02.09;291.0600;293.7700;2907
2022.02.10;290.1100;287.3300;3239
2022.02.11;286.2900;283.3600;3692
2022.02.14;284.5100;279.7000;3559
2022.02.15;283.2500;284.3700;3866
2022.02.16;281.8400;285.1000;2606
2022.02.17;282.5800;281.0600;3250
2022.02.18;281.0000;283.6400;2848
2022.02.22;284.3800;285.1700;3592
2022.02.23;285.0400;280.3700;4073
2022.02.24;274.5000;288.0300;5154
2022.02.25;288.1600;293.0100;3852
2022.02.28;287.2500;291.9700;3167
2022.03.01;291.4000;289.8200;7449
2022.03.02;291.5000;292.8400;4936
2022.03.03;295.9700;294.2000;4642
2022.03.04;291.6200;293.8000;4653
2022.03.07;291.0800;288.2300;7213
2022.03.08;287.0100;277.0300;3410
2022.03.09;282.2500;291.0000;3500
2022.03.10;287.5400;293.4000;3380
2022.03.11;294.4600;295.2400;4241
2022.03.14;298.6700;297.2600;4312
2022.03.15;302.2300;307.6200;3715
2022.03.16;309.9900;309.5200;3916
2022.03.17;313.6600;315.9300;4250
2022.03.18;315.8100;318.3800;3865
2022.03.21;317.1900;317.9000;4313
2022.03.22;312.3600;315.2400;3060
2022.03.23;316.8800;312.9900;1812
2022.03.24;316.7400;317.3700;1345
2022.03.25;321.3300;323.2100;1418
2022.03.28;322.1000;326.0100;3562
2022.03.29;327.6900;325.8400;4598
2022.03.30;326.2700;326.3700;2632
2022.03.31;327.8900;325.6300;3036
2022.04.01;326.2900;328.8200;2980
2022.04.04;328.8700;326.8500;2130
2022.04.05;326.7600;325.9600;2751
2022.04.06;325.3500;330.4900;2262
2022.04.07;330.4500;333.5000;2714
2022.04.08;333.0000;333.7100;1750
2022.04.11;333.0800;333.5700;3027
2022.04.12;334.9900;329.2400;2313
2022.04.13;329.4200;330.0800;2656
2022.04.14;330.9800;328.2600;2632
2022.04.18;327.7600;329.0000;2486
2022.04.19;328.0200;330.6200;2029
2022.04.20;331.2000;333.1000;3044
2022.04.21;335.0000;333.5700;3224
2022.04.22;332.3300;321.6900;3322
2022.04.25;319.2600;321.2800;3387
2022.04.26;320.1400;310.3500;3058
2022.04.27;310.4700;311.1700;2702
2022.04.28;312.9200;318.0400;3831
2022.04.29;309.6300;287.8700;5468
2022.05.02;294.9800;282.3400;4317
2022.05.03;284.0500;284.5500;3311
2022.05.04;284.8600;292.2100;2149
2022.05.05;288.0400;286.5600;3140
2022.05.06;286.1000;286.2600;3256
2022.05.09;283.6000;275.2300;2996
2022.05.10;278.2100;279.1600;3137
2022.05.11;278.1500;274.9100;2597
2022.05.12;276.7300;275.9400;2665
2022.05.13;277.3700;280.4300;2676
2022.05.16;279.4500;277.7000;1905
2022.05.17;280.6500;279.0100;1832
2022.05.18;277.9100;269.5300;3033
2022.05.19;265.7900;266.4200;2458
2022.05.20;269.0100;262.5400;4627
2022.05.23;265.0000;266.3300;2755
2022.05.24;264.8200;267.9800;2261
2022.05.25;265.4000;264.8400;3391
2022.05.26;266.6500;272.5700;2922
2022.05.27;274.9900;281.5600;3365
2022.05.31;278.9200;276.0400;4882
2022.06.01;279.0600;270.5700;2613
