date;open;close;tickvol
2025.07.29;307.9700;308.6400;5129
2025.07.30;299.3100;310.9400;5236
2025.07.31;309.1000;309.5000;2991
2025.08.01;308.0000;300.4400;3497
2025.08.13;299.8700;304.9500;2922
2025.08.14;304.9500;301.6800;1987
2025.08.15;301.3100;301.7900;2274
2025.08.18;301.9200;302.6500;1731
2025.08.19;302.5800;305.7200;2717
2025.08.20;306.8400;309.0300;2532
2025.08.21;308.5300;304.9400;2348
2025.08.22;306.0000;307.9500;2459
2025.08.25;306.7100;303.8400;2500
2025.08.26;303.1300;303.4500;2517
2025.08.27;302.5300;303.0900;2156
2025.08.28;303.0400;304.1000;2052
2025.08.29;304.1800;304.0500;1992
2025.09.02;301.6400;299.7700;2412
2025.09.03;296.6300;298.8600;2711
2025.09.04;298.9200;301.1900;2463
2025.09.05;301.1900;295.9700;3016
2025.09.08;295.6000;298.4300;2662
2025.09.09;298.4300;297.2400;1916
2025.09.10;296.6600;292.3900;3186
2025.09.11;291.9600;298.0300;3568
2025.09.12;294.9600;293.5000;2133
2025.09.15;293.5700;290.8700;1862
2025.09.16;290.2500;288.6900;4750
2025.09.17;289.1300;288.7500;3581
2025.09.18;288.0500;290.9500;3278
2025.09.19;293.5100;292.0000;4002
2025.09.22;290.0500;293.6600;2978
2025.09.23;292.2100;289.2100;3990
2025.09.24;288.5500;291.5000;6590
2025.09.25;292.7500;288.8900;3893
2025.09.26;289.5600;291.5400;2405
2025.09.29;291.7500;292.6600;3028
2025.09.30;288.4900;293.5000;5775
2025.10.01;292.4800;291.6100;3350
2025.10.02;289.2200;289.8700;3969
2025.10.03;289.9700;291.3100;2068
2025.10.06;291.3000;290.5500;2339
2025.10.07;291.6800;292.9400;1701
2025.10.08;291.9000;290.7000;2834
2025.10.09;290.4400;285.8900;2897
2025.10.10;286.8500;285.1900;3300
2025.10.13;285.3200;284.3500;2816
2025.10.14;283.6600;285.9200;2570
2025.10.15;286.6800;284.2100;2582
2025.10.16;284.2600;280.1600;2593
2025.10.17;280.9800;281.2700;2526
2025.10.20;281.6100;283.0300;2679
2025.10.21;283.4600;283.9800;3066
2025.10.22;283.6100;283.9500;2789
2025.10.23;282.7000;281.5500;2622
2025.10.24;282.8600;280.9400;2426
2025.10.27;281.0400;280.5300;3977
2025.10.28;280.0000;279.6300;4705
2025.10.29;271.1600;261.2200;6910
2025.10.30;262.3200;261.5300;6785
2025.10.31;260.1700;260.3000;4770
2025.11.03;260.3000;257.1700;10927
2025.11.04;259.0000;259.2200;11608
2025.11.05;256.5800;259.5700;8810
2025.11.06;257.6000;252.3600;15327
2025.11.07;253.7600;254.1600;8752
2025.11.10;253.3000;254.0600;7136
2025.11.11;254.6100;255.2000;6083
2025.11.12;255.4800;254.5500;8210
2025.11.13;252.8500;254.6100;9561
2025.11.14;254.6100;253.0900;7706
2025.11.17;252.8100;250.9000;9274
2025.11.18;251.0200;249.6900;10234
2025.11.19;250.2600;250.4100;11931
2025.11.20;251.8100;249.0600;11770
2025.11.21;249.7800;253.1200;9032
2025.11.24;252.6200;250.1000;9640
2025.11.25;251.0000;256.3100;14257
2025.11.26;256.9800;254.3300;7159
2025.11.28;255.2900;255.3000;4267
2025.12.01;254.0000;255.8400;14855
2025.12.02;256.6500;257.1800;12199
2025.12.03;256.5000;260.2200;9417
2025.12.04;261.4600;259.4000;11624
2025.12.05;259.4000;261.6300;12237
2025.12.08;260.5300;258.6900;14198
2025.12.09;259.1000;258.2300;6227
2025.12.10;257.3900;259.3400;7932
2025.12.11;259.5900;264.6900;8324
2025.12.12;264.0500;266.1000;10188
2025.12.15;266.5000;264.9500;10908
2025.12.16;261.8100;262.1700;12256
2025.12.17;261.0000;265.4700;8177
2025.12.18;264.1500;260.9700;13808
2025.12.19;260.1000;257.9400;11822
2025.12.22;257.6400;259.7400;6973
2025.12.23;260.2700;257.0100;10357
2025.12.24;256.4600;258.1000;3043
2025.12.26;258.1000;258.8400;5029
2025.12.29;259.2500;259.6100;5814
2025.12.30;258.6200;259.5700;5293
2025.12.31;258.9800;257.2300;7334
2026.01.02;257.0300;252.8800;10836
2026.01.05;252.6900;257.3200;10349
2026.01.06;255.7700;261.1200;8723
2026.01.07;261.7800;261.2600;7057
2026.01.08;260.2200;265.6700;8974
2026.01.09;264.9300;266.0200;9455
2026.01.12;264.8100;262.8000;6609
2026.01.13;262.5300;257.0700;8149
2026.01.14;256.6400;258.5000;7418
2026.01.15;261.1400;260.2000;9619
2026.01.16;260.2000;260.4400;7689
2026.01.20;258.4600;255.1000;9445
2026.01.21;255.0300;256.9900;11950
2026.01.22;257.2000;259.8600;9055
2026.01.23;258.0400;257.8700;6946
