date;open;close;tickvol
2020.01.24;26.6700;26.3400;3981
2020.01.27;25.7900;25.6600;4030
2020.01.28;25.7900;25.8600;5138
2020.01.29;26.0100;25.8600;3044
2020.01.30;25.7000;25.4700;5009
2020.01.31;25.4000;24.8700;4080
2020.02.03;25.0200;25.0000;4412
2020.02.04;25.4800;25.9600;3881
2020.02.05;26.3500;26.1600;2634
2020.02.06;26.1900;25.9900;2099
2020.02.07;25.7600;25.8400;3247
2020.02.10;25.6800;25.7000;4346
2020.02.11;25.8800;25.6600;3767
2020.02.12;25.9000;25.8900;2887
2020.02.13;25.6500;26.0900;2349
2020.02.14;26.1000;26.0200;1536
2020.02.18;25.8200;25.3400;4514
2020.02.19;25.4900;25.7800;3211
2020.02.20;25.6600;25.9400;3226
2020.02.21;25.8400;25.4400;3102
2020.02.24;24.5000;24.4100;5509
2020.02.25;24.6900;23.8800;7447
2020.02.26;24.0900;23.9200;6523
2020.02.27;23.3800;23.1400;6596
2020.02.28;22.6500;22.9100;7483
2020.03.02;23.1500;23.7300;6941
2020.03.03;23.6400;23.2300;5351
2020.03.04;23.5900;24.2500;3341
2020.03.05;23.5900;23.3600;5111
2020.03.06;22.6700;23.1400;4613
2020.03.09;22.0500;21.3800;6853
2020.03.10;21.9000;22.6200;7249
2020.03.11;21.6500;21.0700;7170
2020.03.12;19.3700;18.7800;10586
2020.03.13;19.0700;19.9000;12745
2020.03.16;17.5900;17.1900;10999
2020.03.17;17.1900;17.8300;8504
2020.03.18;16.0700;17.1000;10053
2020.03.19;16.9000;17.1900;8710
2020.03.20;17.7200;17.5100;8345
2020.03.23;17.1000;17.2500;12284
2020.03.24;18.3200;18.5400;7852
2020.03.25;18.3700;18.7300;6710
2020.03.26;19.2100;19.7900;5998
2020.03.27;18.7900;18.5700;5737
2020.03.30;18.5400;18.9600;9596
2020.03.31;18.8500;18.1800;6141
2020.04.01;17.5100;17.3700;8383
2020.04.02;17.2900;17.1900;14912
2020.04.03;17.1300;17.1000;7263
2020.04.06;18.0400;18.7900;9579
2020.04.07;19.8700;18.9100;8334
2020.04.08;19.0000;19.9200;6241
2020.04.09;20.1300;20.4700;4655
2020.04.13;20.1200;20.1700;4693
2020.04.14;20.3200;20.6100;8365
2020.04.15;20.0300;20.0900;7365
2020.04.16;20.1900;20.2200;6432
2020.04.17;20.6500;21.0600;7875
2020.04.20;20.4800;20.3300;8670
2020.04.21;20.0000;19.2300;12919
2020.04.22;19.5000;20.3800;10996
2020.04.23;21.0200;21.0100;10764
2020.04.24;21.1200;21.5400;4974
2020.04.27;21.6700;21.8700;5643
2020.04.28;22.4200;22.0800;5406
2020.04.29;22.5400;23.0400;5023
2020.04.30;22.7300;22.0700;7058
2020.05.01;21.5600;21.3800;6313
2020.05.04;21.2200;20.9800;6058
2020.05.05;21.3600;21.5700;3364
2020.05.06;21.7400;21.5300;4274
2020.05.07;21.8500;21.8100;3428
2020.05.08;22.2100;22.3900;4660
2020.05.11;22.0800;21.7800;3701
2020.05.12;21.8900;21.0600;5131
2020.05.13;21.0100;20.4500;4626
2020.05.14;20.1400;20.8300;5122
2020.05.15;20.5700;20.5800;5477
2020.05.18;21.4200;22.1100;6617
2020.05.19;22.0300;22.2800;4549
2020.05.20;22.6700;22.7500;3392
2020.05.21;22.7700;22.5500;5487
2020.05.22;22.5900;22.7100;4134
2020.05.26;23.2600;23.5000;5731
2020.05.27;23.7500;23.8800;5352
2020.05.28;24.0500;23.8400;5121
2020.05.29;23.7000;24.1400;5262
2020.06.01;24.0600;24.4200;4286
2020.06.02;24.5100;24.7300;5284
2020.06.03;24.8800;25.8000;4971
2020.06.04;25.5000;25.3900;6941
2020.06.05;26.0700;26.7500;9663
2020.06.08;26.6800;26.0200;8662
2020.06.09;25.6800;25.4300;5692
2020.06.10;25.5700;25.0900;4253
2020.06.11;24.4900;23.6300;6444
2020.06.12;24.4100;23.7500;4295
2020.06.15;23.5400;24.1300;4063
2020.06.16;24.9400;24.6600;3885
2020.06.17;24.7500;24.6200;3041
2020.06.18;24.5500;24.4900;2744
2020.06.19;25.1500;24.2600;4564
2020.06.22;24.2800;24.3900;3086
2020.06.23;24.7400;24.2900;3515
2020.06.24;24.0500;23.6700;4777
2020.06.25;23.5300;23.7900;3436
2020.06.26;23.7500;23.5000;4291
2020.06.29;23.6300;23.8000;4235
2020.06.30;23.8400;23.9300;4634
2020.07.01;24.0300;23.7700;5310
2020.07.02;24.1900;23.9700;3534
2020.07.06;24.3800;24.5400;2813
2020.07.07;24.3000;24.0600;2826
2020.07.08;24.1000;23.7500;4906
2020.07.09;23.7000;23.6200;6120
2020.07.10;23.6900;23.7300;4135
2020.07.13;23.9700;23.6200;6776
2020.07.14;23.6400;24.3700;7143
2020.07.15;24.6000;25.1100;8086
2020.07.16;25.1000;25.2400;4042
2020.07.17;25.3600;25.5100;4123
2020.07.20;25.4300;25.3600;6066
2020.07.21;25.5900;25.5300;4688
2020.07.22;25.7600;25.8200;7682
2020.07.23;26.0900;26.4000;8435
2020.07.24;26.2500;26.1000;5022
2020.07.27;26.1700;26.5500;3861
2020.07.28;26.4000;26.0600;4678
2020.07.29;26.1200;26.4600;3876
2020.07.30;26.1600;26.3000;4519
2020.07.31;26.3300;26.4500;3512
2020.08.03;26.5000;26.8500;3236
2020.08.04;26.8100;27.1100;3155
2020.08.05;27.2000;27.1700;2562
2020.08.06;27.0900;27.0900;2804
2020.08.07;27.0400;26.9900;3482
2020.08.10;26.9600;27.0300;5578
2020.08.11;27.2000;27.2100;4652
2020.08.12;27.4500;27.4500;3755
2020.08.13;27.3400;27.6500;2971
2020.08.14;27.5000;27.4400;2454
2020.08.17;27.6000;27.4700;2508
2020.08.18;27.4400;27.2900;2547
2020.08.19;27.3800;27.2800;1469
2020.08.20;27.0700;26.8300;3234
2020.08.21;26.8300;27.0600;3375
2020.08.24;26.1700;27.2000;2780
2020.08.25;27.2500;27.2300;3222
2020.08.26;27.1900;27.2600;3422
2020.08.27;27.4700;27.0200;3369
2020.08.28;27.0500;27.4500;3118
2020.08.31;27.4200;27.4500;3426
2020.09.01;27.4700;27.7000;4191
2020.09.02;27.8700;28.2400;3952
2020.09.03;28.1400;27.1200;4141
2020.09.04;27.3700;27.1100;3832
2020.09.08;26.6600;26.2700;5542
2020.09.09;26.5700;26.6900;6207
2020.09.10;26.8400;26.1400;4100
2020.09.11;26.3500;26.0700;4708
2020.09.14;26.3000;26.6900;3063
2020.09.15;26.8300;27.0800;3251
2020.09.16;27.5000;27.2800;3717
2020.09.17;27.1000;27.5100;5767
2020.09.18;27.4400;27.2200;4063
2020.09.21;26.9200;25.8600;5236
2020.09.22;25.8800;26.1600;4864
2020.09.23;26.1200;25.8300;4535
2020.09.24;25.6800;26.0300;4133
2020.09.25;25.9400;26.4100;3787
2020.09.28;26.8600;27.0400;3775
2020.09.29;27.1400;27.1600;4642
2020.09.30;27.2600;27.0500;4835
2020.10.01;27.4800;27.4500;3474
2020.10.02;26.9300;27.3500;4262
2020.10.05;27.6600;27.8800;4386
2020.10.06;27.8400;27.5400;3854
2020.10.07;27.8300;28.2600;2816
2020.10.08;28.3600;28.3800;2322
2020.10.09;28.5900;28.3800;4640
2020.10.12;28.4400;28.6800;6434
2020.10.13;28.5400;28.2400;6079
2020.10.14;28.4400;28.3700;4478
2020.10.15;28.0600;28.5900;4253
2020.10.16;28.7200;28.7900;6242
2020.10.19;28.8100;28.2500;5139
2020.10.20;28.3800;28.6100;4804
2020.10.21;29.0500;28.7500;8976
2020.10.22;28.7600;29.6300;6626
2020.10.23;29.8700;29.9400;5279
2020.10.26;29.2000;29.1100;3513
2020.10.27;29.1600;28.7600;4053
2020.10.28;28.0200;27.8800;2765
2020.10.29;28.1600;28.2900;4052
2020.10.30;27.9100;28.2100;3200
2020.11.02;28.5700;28.7900;4541
2020.11.03;29.2000;29.1300;5526
2020.11.04;29.0800;29.0000;7944
2020.11.05;29.6000;29.8600;5240
2020.11.06;29.8800;30.0900;2677
2020.11.09;31.3800;30.3900;6871
2020.11.10;30.3200;30.4600;6020
2020.11.11;30.8000;31.0600;6442
2020.11.12;30.8300;30.0600;5375
2020.11.13;30.3400;30.8600;4760
2020.11.16;30.3700;31.5800;5945
2020.11.17;31.2700;31.7600;5945
2020.11.18;31.8400;31.4500;5491
2020.11.19;31.2500;31.7900;3691
2020.11.20;31.8100;31.8500;5693
2020.11.23;32.0500;32.0300;3719
2020.11.24;32.3600;32.8100;4259
2020.11.25;32.6900;32.7100;2796
2020.11.27;32.8500;32.9900;1561
2020.11.30;32.8100;32.7300;4419
2020.12.01;33.0800;32.8800;4420
2020.12.02;32.8300;32.7800;4995
2020.12.03;32.6900;32.9400;4138
2020.12.04;33.1000;33.2300;4940
2020.12.07;33.2800;33.1100;6202
2020.12.08;32.9000;33.3100;5615
2020.12.09;33.4700;33.3900;3949
2020.12.10;33.2500;32.8500;3538
2020.12.11;32.5300;32.7400;4035
2020.12.14;33.2400;32.5800;3425
2020.12.15;32.8000;32.8900;4718
2020.12.16;32.8400;32.7200;3069
2020.12.17;32.9700;33.0400;2598
2020.12.18;33.0000;32.6700;3155
2020.12.21;32.0100;32.3400;2962
2020.12.22;32.3100;32.2200;2712
2020.12.23;32.4300;32.1800;2594
2020.12.24;32.2500;32.2900;1152
2020.12.28;32.5500;32.4500;2251
2020.12.29;32.5400;32.1100;3485
2020.12.30;32.2700;32.4900;2513
2020.12.31;32.4700;32.6900;2345
2021.01.04;32.7300;32.1300;3300
2021.01.05;32.1100;32.7000;4577
2021.01.06;32.7700;33.5000;3233
2021.01.07;33.7500;33.9800;2921
2021.01.08;34.1200;33.8400;3133
2021.01.11;33.3500;33.9400;2339
2021.01.12;33.8800;33.7300;2077
2021.01.13;33.7500;33.6000;2754
2021.01.14;33.7500;33.4700;2314
2021.01.15;33.2900;32.9200;3144
2021.01.19;33.2500;33.0900;3706
2021.01.20;33.4100;33.5000;1949
2021.01.21;33.5000;33.2700;3286
2021.01.22;33.0200;33.0500;3117
2021.01.25;33.2200;33.2100;5722
2021.01.26;33.3900;32.5100;5491
2021.01.27;32.0000;31.5100;12061
2021.01.28;31.7500;31.7500;8430
2021.01.29;31.5300;31.2200;7849
2021.02.01;31.5000;31.3900;8553
2021.02.02;31.8300;31.7500;4666
2021.02.03;31.7500;31.6200;4631
2021.02.04;31.5300;32.0900;2754
2021.02.05;32.3500;32.3800;3087
2021.02.08;32.5500;33.1000;3161
2021.02.09;32.9900;33.0700;3293
2021.02.10;33.2500;32.8300;3542
2021.02.11;33.0700;33.1600;3529
2021.02.12;33.0000;34.0100;4386
2021.02.16;34.1500;33.9400;4747
2021.02.17;33.7500;33.5000;2679
2021.02.18;33.1500;32.7100;5869
2021.02.19;32.8100;33.1300;4895
2021.02.22;32.7900;32.5000;4612
2021.02.23;32.2200;31.8400;9599
2021.02.24;31.7100;32.3900;6240
2021.02.25;32.2600;31.3200;5065
2021.02.26;31.5300;31.4000;6063
2021.03.01;31.8300;32.5000;4420
2021.03.02;32.5500;32.2600;4157
2021.03.03;32.0500;31.4200;5554
2021.03.04;31.3100;30.0200;7356
2021.03.05;30.6700;30.7900;14331
2021.03.08;30.8000;30.6700;9279
2021.03.09;31.0500;31.1000;7678
2021.03.10;31.5000;31.0400;7978
2021.03.11;31.4500;31.9600;11076
2021.03.12;31.7500;32.0600;5670
2021.03.15;32.3200;33.0000;5871
2021.03.16;32.7900;32.9100;6850
2021.03.17;32.6000;32.6400;5238
2021.03.18;32.6600;32.5000;5596
2021.03.19;32.0600;32.1500;4883
2021.03.22;32.0000;32.3600;5705
2021.03.23;32.1700;31.4700;7849
2021.03.24;31.8300;31.4700;6277
2021.03.25;31.8600;32.2500;5963
2021.03.26;32.6300;33.2500;6769
2021.03.29;33.1800;33.1100;6998
2021.03.30;33.0600;32.8100;9062
2021.03.31;32.8400;33.0200;7360
2021.04.01;33.1900;33.5300;10107
2021.04.05;33.9400;34.4100;6234
2021.04.06;34.2000;34.1600;6543
2021.04.07;34.1400;33.6400;13062
2021.04.08;33.8800;34.0400;9493
2021.04.09;34.0400;34.2500;6499
2021.04.12;34.1500;33.8500;10798
2021.04.13;33.8100;33.9100;8343
2021.04.14;34.0500;33.8800;7753
2021.04.15;34.0900;34.2700;6039
2021.04.16;34.4000;34.2500;11625
2021.04.19;34.2000;33.7800;7151
2021.04.20;33.6900;33.4100;4998
2021.04.21;33.4000;33.8800;8440
2021.04.22;33.8800;33.8000;10610
2021.04.23;34.0000;34.4000;10200
2021.04.26;34.4100;34.4800;7111
2021.04.27;34.5000;34.1100;10812
2021.04.28;33.9400;33.7600;13605
2021.04.29;34.1600;34.3300;10256
2021.04.30;33.9300;33.6800;11751
2021.05.03;34.0000;33.1300;15183
2021.05.04;32.9500;33.0400;13035
2021.05.05;33.3500;33.4500;9042
2021.05.06;33.4200;33.4800;8615
2021.05.07;33.6200;34.0500;7380
2021.05.10;34.0600;33.5300;7683
2021.05.11;32.8100;33.1600;7708
2021.05.12;32.8100;32.0900;7524
2021.05.13;32.3400;32.6700;7269
2021.05.14;32.8900;33.1700;4843
2021.05.17;33.0000;33.2700;5163
2021.05.18;33.3700;32.8500;7554
2021.05.19;32.3600;32.9800;7290
2021.05.20;33.0900;33.3100;5541
2021.05.21;33.4400;33.1800;7076
2021.05.24;33.3600;33.5500;4782
2021.05.25;33.6900;33.4800;5270
2021.05.26;33.4600;33.5600;5778
2021.05.27;33.6600;33.6000;6153
2021.05.28;33.7800;33.6300;4794
2021.06.01;33.8600;33.7900;6276
2021.06.02;33.8500;33.8800;7412
2021.06.03;33.6700;34.0200;6142
2021.06.04;34.2300;34.5900;5221
2021.06.07;34.6000;34.1000;6061
2021.06.08;34.2300;34.0900;4418
2021.06.09;34.1000;34.0700;4761
2021.06.10;34.2300;34.1400;4918
2021.06.11;34.2600;34.2200;7214
2021.06.14;34.1100;34.1600;5904
2021.06.15;34.1500;34.2300;5495
2021.06.16;34.2600;34.1100;9052
2021.06.17;34.0600;33.7100;6832
2021.06.18;33.3900;33.1300;9492
2021.06.21;33.1900;33.5100;4980
2021.06.22;33.4800;33.7700;7466
2021.06.23;33.7900;33.7200;5061
2021.06.24;33.8700;34.0200;5975
2021.06.25;34.1300;33.9700;5756
2021.06.28;33.9900;34.2000;6182
2021.06.29;34.3100;34.2500;6760
2021.06.30;34.2000;34.1900;8712
2021.07.01;34.2100;34.4800;7882
2021.07.02;34.7200;34.9800;8849
2021.07.06;35.0000;34.6600;7163
2021.07.07;34.7300;34.9100;5903
2021.07.08;34.4200;34.5500;7015
2021.07.09;34.7800;35.1600;5602
2021.07.12;35.2300;35.1800;9050
2021.07.13;35.0300;34.9800;7238
2021.07.14;35.1900;34.9400;10423
2021.07.15;34.7700;34.5500;10649
2021.07.16;34.7900;34.0200;10955
2021.07.19;33.4600;33.7000;10754
2021.07.20;33.8500;34.3100;6281
2021.07.21;34.4500;35.0800;10473
2021.07.22;35.1800;35.0300;7286
2021.07.23;35.3000;35.5000;5517
2021.07.26;35.4400;35.3700;6883
2021.07.27;35.2400;35.2200;8100
2021.07.28;35.3500;35.3800;12206
2021.07.29;35.6800;35.9700;10285
2021.07.30;35.8300;36.2500;7793
2021.08.02;36.4000;36.3400;9516
2021.08.03;36.4400;36.9200;11052
2021.08.04;36.7800;36.7700;6321
2021.08.05;36.9800;36.8400;5943
2021.08.06;36.8900;36.8200;5149
2021.08.09;36.7200;36.7200;4841
2021.08.10;36.7500;36.8200;4828
2021.08.11;36.7400;36.8600;4880
2021.08.12;36.8800;36.9600;4216
2021.08.13;36.9500;37.0000;3817
2021.08.16;36.9500;37.2600;4092
2021.08.17;37.0600;37.0600;6884
2021.08.18;36.9100;36.9600;7168
2021.08.19;36.6800;37.0600;5812
2021.08.20;37.0500;37.2700;6288
2021.08.23;37.4000;37.6400;5336
2021.08.24;37.6900;37.6700;4724
2021.08.25;37.6700;37.8900;4561
2021.08.26;38.0000;37.8100;4399
2021.08.27;37.9500;38.3700;5467
2021.08.30;38.5900;38.4800;3988
2021.08.31;38.4700;38.3200;4749
2021.09.01;38.3500;38.1700;5778
2021.09.02;38.2300;38.4300;5243
2021.09.03;38.3300;38.5200;3552
2021.09.07;38.4800;37.9900;5121
2021.09.08;37.8600;37.7800;5775
2021.09.09;37.7900;37.6100;5028
2021.09.10;37.7800;37.6800;5524
2021.09.13;37.9200;37.9600;9938
2021.09.14;38.0700;37.8700;7978
2021.09.15;37.9300;38.2100;6420
2021.09.16;38.2100;38.2300;7275
2021.09.17;38.1200;37.8600;10212
2021.09.20;37.1500;37.1000;10040
2021.09.21;37.2200;36.9400;6889
2021.09.22;37.2500;37.7900;8550
2021.09.23;37.9500;38.5100;5788
2021.09.24;38.4700;38.7400;5253
2021.09.27;38.6100;38.6400;6811
2021.09.28;38.1900;37.8200;12536
2021.09.29;37.9300;37.2700;11001
2021.09.30;37.3500;36.6100;9396
2021.10.01;36.8400;37.3200;9149
2021.10.04;37.1400;36.7800;5473
2021.10.05;36.9000;37.2900;5529
2021.10.06;36.9200;37.2700;5607
2021.10.07;37.6500;37.8000;3847
2021.10.08;37.8700;37.8800;3820
2021.10.11;37.7500;37.5400;3554
2021.10.12;37.7200;37.0100;4666
2021.10.13;37.0600;37.2200;7220
2021.10.14;37.5900;38.2200;3998
2021.10.15;38.4200;38.5400;4133
2021.10.18;38.2600;38.7500;4137
2021.10.19;39.0000;38.9200;3360
2021.10.20;38.9400;39.1800;3756
2021.10.21;39.2500;39.7500;5109
2021.10.22;39.8800;39.6500;4216
2021.10.25;39.7000;39.5800;5052
2021.10.26;39.6100;39.3800;7083
2021.10.27;38.6000;37.8800;11465
2021.10.28;38.1700;38.3100;10230
2021.10.29;38.1800;38.4000;5059
2021.11.01;38.5500;38.4300;5531
2021.11.02;39.1100;38.9200;5828
2021.11.03;38.6600;39.1900;3340
2021.11.04;39.2100;39.5600;4053
2021.11.05;40.4400;40.7200;5561
2021.11.08;40.9400;40.8300;7021
2021.11.09;40.9700;41.1500;4689
2021.11.10;40.9300;41.1400;5639
2021.11.11;41.2100;41.4100;5703
2021.11.12;41.6100;42.0100;5485
2021.11.15;42.2100;42.4900;7879
2021.11.16;42.2900;42.5300;8271
2021.11.17;42.4900;42.4600;4874
2021.11.18;42.6700;42.3900;3742
