date;open;high;low;close;rsi;sma;atr
2025.03.18;127.9200;128.1800;124.9000;126.3000;12.37;115.4876;3.1050
2025.03.19;126.6600;127.7800;126.1300;127.4200;51.62;115.6159;3.0964
2025.03.20;127.1800;127.4800;126.3800;126.7800;34.14;115.7386;2.9164
2025.03.21;126.1900;126.5800;125.6900;126.3400;23.30;115.8557;2.7907
2025.03.24;127.2100;127.8400;126.7400;127.2100;66.00;115.9746;2.6336
2025.03.25;127.4600;127.5400;124.3700;124.3700;14.24;116.0802;2.6836
2025.03.26;127.2000;127.3500;125.8300;126.6100;61.67;116.1919;2.5914
2025.03.27;129.2500;131.9300;129.1200;131.3500;88.52;116.3107;2.7200
2025.03.28;131.4400;132.1300;130.7500;130.8000;76.14;116.4272;2.5979
2025.03.31;130.8100;133.1500;130.7500;132.6700;87.77;116.5614;2.4086
2025.04.01;132.4800;132.6300;131.0800;131.7000;58.29;116.6981;2.2921
2025.04.02;130.6400;132.1300;129.7600;131.9100;63.59;116.8405;2.3686
2025.04.03;131.9100;133.6500;131.4800;131.6500;48.38;116.9803;2.2014
2025.04.04;131.2300;132.4000;124.0000;124.5000;3.42;117.0855;2.7429
2025.04.07;122.3000;126.5100;120.4700;124.8300;11.05;117.1897;2.9400
2025.04.08;127.0700;127.9500;122.0600;123.9800;7.85;117.2767;3.2429
2025.04.09;121.6300;127.7600;120.8500;127.0000;69.84;117.3832;3.6579
2025.04.10;126.0000;126.8200;122.0200;124.4400;32.63;117.4790;3.9357
2025.04.11;126.0600;128.5200;124.0400;126.8800;66.58;117.5859;4.1486
2025.04.14;127.5500;128.5000;126.8400;127.9800;77.02;117.7016;4.0407
2025.04.15;127.6200;128.4900;125.5900;126.2000;38.30;117.8093;4.0350
2025.04.16;129.7000;134.1600;129.0100;129.7200;79.35;117.9384;4.2236
2025.04.17;130.3800;132.7100;129.7400;130.9700;85.98;118.0772;4.3386
2025.04.21;130.9700;131.9700;128.5100;129.8900;55.31;118.2106;4.4143
2025.04.22;129.9300;132.0300;129.9300;131.7300;79.83;118.3577;4.4536
2025.04.23;132.2100;132.8900;127.1400;129.8300;37.42;118.4868;4.6950
2025.04.24;129.8700;130.2000;128.0300;129.3800;29.90;118.6231;4.6950
2025.04.25;129.5300;129.5300;127.2300;128.8700;20.54;118.7592;4.2593
2025.04.28;129.2000;130.1300;128.5300;129.5700;57.26;118.8920;3.9421
2025.04.29;128.8900;131.2700;128.8000;130.5300;81.15;119.0239;3.6979
2025.04.30;130.5400;131.2700;128.6800;130.6900;84.11;119.1561;3.3893
2025.05.01;129.5000;131.6200;128.0000;130.9000;88.75;119.2956;3.2921
2025.05.02;131.9100;136.8000;131.3300;132.8300;98.23;119.4461;3.3936
2025.05.05;132.8900;133.0600;131.4500;132.6100;82.40;119.5858;3.3900
2025.05.06;131.9500;133.6000;130.7100;133.0500;89.30;119.7507;3.3893
2025.05.07;133.5000;134.4300;132.4300;133.9200;95.80;119.9100;2.9636
2025.05.08;133.2700;135.2200;133.0800;134.0000;96.23;120.0614;2.9029
2025.05.09;133.9800;134.9800;133.1900;133.2600;33.64;120.2081;2.7836
2025.05.12;131.7900;133.6600;130.1000;132.0200;10.58;120.3319;2.8850
2025.05.13;131.5000;131.5100;128.9200;129.0000;2.44;120.4471;2.6957
2025.05.14;129.1300;130.1400;128.1900;128.5500;1.98;120.5637;2.6800
2025.05.15;128.8500;133.4300;128.8500;133.3800;80.41;120.7067;2.8643
2025.05.16;133.1500;135.2500;132.7700;134.7700;86.59;120.8540;2.9271
2025.05.20;135.4300;135.8300;134.5400;135.2000;88.78;121.0001;2.8429
2025.05.22;132.6700;132.8800;131.1700;131.4700;23.17;121.1067;2.9457
2025.05.23;131.4000;132.1700;130.4300;131.2400;21.23;121.2065;2.8114
2025.05.27;131.8500;133.8400;131.5200;132.9800;65.21;121.3282;2.5757
2025.05.28;133.1000;133.6000;131.8400;132.0500;40.84;121.4411;2.5864
2025.05.29;131.8500;133.0500;131.4000;132.8500;63.99;121.5556;2.4979
2025.05.30;132.3400;134.1200;131.7400;133.5700;78.87;121.6747;2.5250
2025.06.02;132.5000;133.7400;131.8800;133.6100;79.80;121.7993;2.5050
2025.06.03;133.4500;133.9700;131.6100;133.7200;83.73;121.9288;2.5457
2025.06.04;134.4100;134.8600;132.9400;132.9400;22.28;122.0523;2.4286
2025.06.05;133.3900;134.3800;132.1900;133.9500;73.21;122.1727;2.3636
2025.06.06;134.7100;135.2200;133.1200;133.5500;48.19;122.2857;2.3743
2025.06.09;133.0100;134.2900;130.8200;133.4000;38.36;122.3977;2.2736
2025.06.10;133.4500;134.8400;133.3300;134.1400;79.54;122.5089;2.2043
2025.06.11;134.0000;135.2900;132.9300;135.2900;93.35;122.6314;2.2807
2025.06.12;135.5400;136.8900;135.4500;136.4100;97.13;122.7567;2.1071
2025.06.13;135.4500;137.0500;135.2500;135.6000;53.32;122.8741;2.1114
2025.06.16;135.8600;136.4100;133.3000;133.9800;19.02;122.9805;2.1479
2025.06.17;133.6900;134.0100;132.1500;132.2700;8.06;123.0783;2.1550
2025.06.18;132.3700;133.3700;131.6000;132.4200;16.50;123.1748;2.1636
2025.06.20;132.8700;133.4700;132.0000;133.0300;52.19;123.2754;2.0986
2025.06.23;133.0600;133.4700;132.1100;133.2600;63.84;123.3778;2.0629
2025.06.24;133.3300;139.0500;132.4000;138.0800;96.78;123.5019;2.3693
2025.06.25;137.5600;138.8400;136.6400;137.4000;76.99;123.6154;2.3893
2025.06.26;137.3200;137.5000;132.7100;133.6700;23.74;123.7119;2.5750
2025.06.27;133.7600;134.9100;132.8800;134.3500;39.10;123.8181;2.5700
2025.06.30;134.0000;136.2600;134.0000;135.9900;69.11;123.9285;2.4836
2025.07.01;135.5400;137.0800;134.8100;136.2500;73.28;124.0276;2.5379
2025.07.02;135.2200;136.3400;133.8400;134.1200;22.80;124.1129;2.5479
2025.07.03;134.7000;135.2400;133.2000;134.2900;30.45;124.2016;2.5793
2025.07.07;134.6100;134.9100;132.8500;133.6500;17.44;124.2856;2.5979
2025.07.08;133.1700;134.7300;132.8500;133.3900;12.95;124.3705;2.5100
2025.07.09;133.4700;133.7700;131.4700;133.2500;10.13;124.4486;2.5414
2025.07.10;133.1400;135.0500;133.0100;133.5900;56.27;124.5259;2.5607
2025.07.11;133.2300;133.5700;131.2700;131.9900;9.65;124.6114;2.6214
2025.07.14;131.9800;133.0900;131.7100;132.0100;11.48;124.7007;2.6229
2025.07.15;132.0000;132.4400;130.3200;131.4500;5.37;124.7895;2.2993
2025.07.16;132.1600;133.0000;130.3100;131.7500;39.73;124.8743;2.3343
2025.07.17;126.5500;126.8300;119.7700;120.5600;1.41;124.9101;2.8479
2025.07.18;122.7400;125.6300;122.2700;123.6800;35.89;124.9653;3.0650
2025.07.21;124.2600;126.0300;121.6000;124.3500;44.26;125.0236;3.2200
2025.07.22;124.2900;126.3800;124.2900;125.7200;63.67;125.0901;3.2071
2025.07.23;126.3200;127.0400;123.2500;125.8500;65.92;125.1494;3.2993
2025.07.24;125.5000;125.9800;124.6900;125.6400;54.92;125.2097;3.2457
2025.07.25;125.7200;126.7200;125.4500;126.6500;82.69;125.2747;3.1893
2025.07.28;126.1400;126.9900;125.6200;126.3400;60.00;125.3453;3.1529
2025.07.29;126.1000;128.0900;125.4700;128.0200;89.94;125.4222;3.1757
2025.07.30;128.0100;129.7000;127.0800;128.5700;93.25;125.4983;3.2171
2025.07.31;127.5400;129.1500;125.8100;126.1800;24.17;125.5561;3.2900
2025.08.01;125.5000;127.7700;125.4900;127.2800;54.91;125.6129;3.3543
2025.08.13;131.1300;131.5000;128.3300;129.4200;82.51;125.6819;3.5043
2025.08.14;129.1000;130.1400;128.5400;129.2900;76.80;125.7477;3.4264
2025.08.15;130.0200;132.3500;129.6600;131.7700;93.63;125.8203;2.7893
2025.08.18;131.9900;132.3000;130.1600;130.2900;50.18;125.8913;2.5800
2025.08.19;129.7900;131.7200;128.7400;131.2800;69.26;125.9587;2.4764
2025.08.20;131.9200;133.8100;131.7200;132.4300;83.74;126.0313;2.5079
2025.08.21;132.2700;133.2000;131.7500;132.0500;63.86;126.0945;2.3407
2025.08.22;132.5600;133.6200;131.3400;132.6000;78.58;126.1724;2.4114
2025.08.25;132.6900;132.9600;131.4900;131.8700;37.76;126.2511;2.4257
2025.08.26;131.8000;132.3500;131.3800;131.5900;27.00;126.3240;2.3971
2025.08.27;131.4700;131.6600;130.5600;131.3700;18.65;126.3982;2.2886
2025.08.28;131.0700;131.6300;130.1400;131.3500;17.66;126.4837;2.2079
2025.08.29;132.0100;132.8400;131.1700;132.7100;90.01;126.5769;2.0886
2025.09.02;132.6800;133.3900;130.8400;131.3900;33.27;126.6668;2.1079
2025.09.03;131.5500;132.1900;130.2100;132.1800;61.97;126.7555;1.9479
2025.09.04;131.9500;133.8400;131.7000;132.8200;77.58;126.8256;1.9864
2025.09.05;132.5100;134.3200;132.4400;132.9400;80.58;126.8973;1.9021
2025.09.08;132.5200;133.0900;131.6100;132.2500;31.79;126.9702;1.8550
2025.09.09;132.1500;133.1600;131.6400;131.9500;20.83;127.0415;1.7507
2025.09.10;131.8500;131.8500;127.4400;129.3700;3.00;127.1044;1.8921
2025.09.11;129.6900;132.6800;129.3900;132.6500;69.46;127.1911;2.0250
2025.09.12;131.7000;134.9600;131.4000;133.7800;79.25;127.2765;2.1164
2025.09.15;133.8800;134.3400;130.9600;131.4200;33.88;127.3494;2.2529
2025.09.16;131.6300;133.5400;131.2000;132.7600;59.93;127.4308;2.3507
2025.09.17;132.7100;134.2200;132.7100;134.1400;77.88;127.5228;2.3800
2025.09.18;133.9400;134.7800;132.0900;134.5600;82.62;127.6204;2.4657
2025.09.19;134.4400;136.7200;133.7200;136.0400;93.08;127.7211;2.5607
2025.09.22;135.7600;137.4900;135.5800;136.6300;95.32;127.8174;2.5150
2025.09.23;136.3500;136.8400;135.0400;135.9000;52.89;127.9113;2.5021
2025.09.24;136.0700;136.8300;133.8000;133.8800;15.27;128.0011;2.5657
2025.09.25;133.9300;134.0500;131.1800;133.3000;10.84;128.0813;2.6364
2025.09.26;133.9800;134.1400;133.1000;133.5700;29.80;128.1605;2.6050
2025.09.29;133.0100;133.5000;131.7100;133.1000;17.12;128.2353;2.6293
2025.09.30;132.7300;134.5000;132.1800;133.9600;67.58;128.3154;2.4729
2025.10.01;133.9900;135.4400;129.0800;133.4600;39.57;128.3879;2.6907
2025.10.02;132.4900;133.3900;130.5400;133.0000;22.45;128.4591;2.6450
2025.10.03;133.2500;135.3600;132.7900;134.5800;80.48;128.5480;2.5871
2025.10.06;134.3100;135.2300;133.4500;133.7300;44.58;128.6352;2.5471
2025.10.07;134.0800;134.0800;131.9500;133.0000;25.24;128.7204;2.5914
2025.10.08;133.1800;134.7200;132.1700;134.3000;70.63;128.8140;2.5814
2025.10.09;134.3100;135.1200;133.0000;133.3100;36.70;128.9028;2.5186
2025.10.10;133.6900;134.5000;132.0400;132.5800;21.48;128.9912;2.5579
2025.10.13;132.0000;132.7600;130.8700;131.4000;9.18;129.0706;2.5643
2025.10.14;131.7100;133.3400;131.2600;133.2800;67.85;129.1662;2.4964
2025.10.15;128.0100;131.4700;125.7400;129.4600;18.72;129.2442;2.8300
2025.10.16;129.6800;131.1500;126.8700;127.6100;11.00;129.3153;3.0614
2025.10.17;128.2000;129.2600;127.2100;128.5400;37.08;129.3947;3.0750
2025.10.20;128.4600;129.8100;128.1300;129.5100;60.95;129.4759;3.0293
2025.10.21;129.0100;129.3000;127.5100;127.5400;23.99;129.5541;2.7179
2025.10.22;127.6200;128.9300;127.1300;127.9600;39.60;129.6317;2.6379
2025.10.23;128.0200;128.7700;126.1300;126.3200;15.21;129.6921;2.6429
2025.10.24;126.9700;128.1100;125.0000;126.8900;40.63;129.7550;2.7379
2025.10.27;126.3300;127.6600;125.1500;127.1800;54.51;129.8167;2.7650
2025.10.28;127.0000;128.4500;126.1900;126.6100;28.41;129.8736;2.7443
2025.10.29;126.5500;126.5500;124.1200;124.4900;6.23;129.9210;2.7707
2025.10.30;124.8500;126.4300;124.3300;124.7000;18.79;129.9806;2.7450
2025.10.31;124.0000;124.3300;122.6100;123.6400;7.99;130.0331;2.7593
2025.11.03;123.7100;124.0600;122.4400;123.8500;25.06;130.0850;2.7264
2025.11.04;124.2900;125.8500;123.8400;125.8200;83.28;130.1450;2.3314
2025.11.05;125.8000;126.7100;123.9200;124.5400;41.44;130.2024;2.2250
2025.11.06;123.9400;125.0000;123.4700;124.9500;55.70;130.2601;2.1879
2025.11.07;125.8900;126.6100;124.6500;126.3800;83.58;130.3208;2.2079
2025.11.10;125.4000;126.1400;124.5500;125.8700;57.68;130.3887;2.1957
2025.11.11;126.6000;127.1500;125.7700;127.0000;82.17;130.4579;2.1657
2025.11.12;126.9400;129.0800;126.5500;128.8100;93.75;130.5368;2.1579
2025.11.13;128.6300;129.5900;128.0000;129.2600;95.28;130.6275;2.0493
2025.11.14;129.2900;130.9600;128.7700;130.6200;98.09;130.7112;2.0264
2025.11.17;130.6600;131.9300;129.9500;130.0500;65.41;130.7942;2.0064
2025.11.18;130.7400;132.0300;129.2900;130.0000;61.80;130.8604;2.0243
2025.11.19;130.1400;131.4900;124.5800;126.1500;6.50;130.9022;2.3679
2025.11.20;122.5000;125.7200;122.1000;123.9800;3.24;130.9060;2.5079
2025.11.21;124.6800;128.7100;123.8900;128.2100;67.28;130.9218;2.7364
2025.11.24;127.3300;129.5200;126.7200;127.2100;51.25;130.9107;2.7929
2025.11.25;127.5200;128.8100;126.2300;128.0600;65.31;130.9135;2.7779
2025.11.26;128.0800;129.0100;127.0200;128.5500;73.96;130.9170;2.8107
2025.11.28;128.3800;129.3800;128.0100;128.9300;81.23;130.9177;2.7686
2025.12.01;128.7500;129.8500;127.9600;128.0400;35.21;130.9183;2.7729
2025.12.02;128.3000;128.6800;125.6400;126.3200;11.04;130.9074;2.8914
2025.12.03;125.8300;127.5700;125.2100;125.2900;6.06;130.8885;2.8793
2025.12.04;125.5300;125.5700;124.0600;125.3700;12.21;130.8551;2.8736
2025.12.05;125.5500;126.0500;124.6400;125.0200;7.76;130.8392;2.8179
2025.12.08;124.4500;124.6000;121.7100;122.0800;1.09;130.8043;2.9129
2025.12.09;122.4700;123.2300;121.0600;121.2400;0.73;130.7538;2.8721
2025.12.10;121.4200;123.0800;120.7000;122.5400;50.85;130.7093;2.5486
2025.12.11;123.5700;124.2400;122.6300;123.2900;68.94;130.6732;2.3807
2025.12.12;123.5100;125.5800;122.9100;125.4600;90.08;130.6416;2.2271
2025.12.15;125.7300;129.3600;125.2000;128.5000;96.59;130.6313;2.3243
2025.12.16;128.4000;128.6000;126.3000;126.8700;56.70;130.6147;2.3043
2025.12.17;127.4500;127.6700;125.9400;126.7000;52.20;130.5874;2.2857
2025.12.18;126.9000;127.5800;124.9400;125.1100;21.02;130.5471;2.3764
2025.12.19;125.0400;126.1300;123.7600;125.4300;36.33;130.4995;2.4107
2025.12.22;125.0900;127.1500;124.7700;125.2100;28.68;130.4507;2.3636
2025.12.23;124.9000;125.1800;123.8500;124.5300;12.47;130.3943;2.2921
2025.12.24;124.0900;125.3300;124.0000;124.7300;34.31;130.3379;2.2793
2025.12.26;124.5800;125.1900;124.2600;124.8400;48.46;130.2827;2.2450
2025.12.29;125.2500;125.4700;124.4900;124.6200;26.03;130.2158;2.0786
2025.12.30;124.4300;126.2000;124.3600;125.8200;87.77;130.1438;2.0550
2025.12.31;125.8100;126.2400;125.2400;125.2700;49.73;130.0818;1.9564
2026.01.02;124.9800;125.2000;123.6500;124.1900;18.40;130.0141;1.9507
2026.01.05;123.5000;126.5600;122.5000;126.4600;77.63;129.9710;2.0500
2026.01.06;126.8400;129.4600;126.5500;127.8000;87.96;129.9245;1.9671
2026.01.07;128.2000;128.3800;126.2700;127.0500;57.99;129.8729;1.9536
2026.01.08;126.8000;128.1000;126.0600;126.1800;32.39;129.8405;1.9757
2026.01.09;126.4200;127.1400;125.2300;125.9100;25.43;129.8187;1.9236
2026.01.12;126.4000;126.6100;123.4500;124.6200;8.32;129.7923;1.9800
2026.01.13;124.4900;124.5300;122.2000;124.2400;5.96;129.7785;1.9829
2026.01.14;123.9200;125.0900;122.9900;125.0000;55.96;129.7653;2.0357
2026.01.15;124.2300;124.4200;123.0200;123.5100;18.14;129.7514;2.0821
2026.01.16;123.4200;123.4600;121.5400;121.7800;7.06;129.7232;2.1564
2026.01.20;121.3700;121.4700;120.2500;121.1200;4.82;129.6949;2.1957
2026.01.21;121.8500;122.4900;120.3400;120.7900;3.65;129.6671;2.2179
2026.01.22;107.5500;113.9000;105.7900;108.6000;0.19;129.5741;3.2179
2026.01.23;108.2700;110.0500;106.0800;107.4200;0.16;129.4893;3.3857
2026.01.26;108.1000;110.3900;107.7000;108.7600;26.15;129.4001;3.3079
2026.01.27;108.5800;109.3500;106.9600;108.2100;21.55;129.2844;3.2643
2026.01.28;107.8000;108.6300;105.2700;106.0600;9.07;129.1607;3.3536
2026.01.29;106.3800;107.1500;105.3400;106.0400;8.97;129.0275;3.3371
2026.01.30;106.1600;109.4800;105.7000;109.3300;79.80;128.9157;3.4707
2026.02.02;109.2300;111.0000;108.8700;109.4800;81.14;128.8035;3.3971
2026.02.03;106.9700;109.1200;106.2500;109.0000;56.98;128.6903;3.4550
2026.02.04;109.2000;109.7300;107.6400;108.1800;28.25;128.6087;3.4543
2026.02.05;109.1600;110.1400;107.9100;109.0900;66.14;128.5300;3.4721
2026.02.06;109.9800;111.0600;108.9500;110.8400;88.83;128.4643;3.4821
2026.02.09;110.5000;111.2700;109.5000;111.0700;90.50;128.3846;3.4993
2026.02.10;111.0000;112.7500;111.0000;112.3400;96.42;128.3241;3.4707
2026.02.11;112.2000;113.7200;111.3800;113.5500;98.36;128.2575;2.5664
2026.02.12;113.2300;113.7600;111.4300;111.4700;34.32;128.1749;2.4493
2026.02.13;111.4900;113.1100;111.4600;112.6100;61.67;128.1070;2.3550
2026.02.17;113.1800;113.5900;111.9300;112.2900;49.99;128.0198;2.3029
2026.02.18;111.9200;113.3800;111.6300;113.2500;76.60;127.9312;2.1879
2026.02.19;112.7300;113.4000;111.9800;112.1800;35.04;127.8427;2.1600
2026.02.20;111.9900;112.6400;111.1800;112.2100;36.96;127.7451;1.9943
2026.02.23;112.1500;115.3000;112.0500;115.2900;91.07;127.6724;2.0743
2026.02.24;115.0600;115.3700;113.8200;114.5700;64.99;127.5983;1.9543
2026.02.25;114.9100;116.0200;114.3500;114.7700;69.80;127.5278;1.9243
2026.02.26;115.3100;116.5700;114.5100;116.2800;90.17;127.4614;1.9121
2026.02.27;115.7100;116.8200;115.5800;116.3200;90.51;127.3903;1.8500
2026.03.02;115.8000;115.8000;113.6300;114.1000;18.74;127.3074;1.9157
2026.03.03;113.2000;114.3500;112.6300;113.5900;13.73;127.2208;1.9136
2026.03.04;113.6600;113.9500;112.0300;113.0700;8.89;127.1220;1.8836
2026.03.05;111.8400;112.0000;110.5200;110.9600;2.30;127.0138;1.8993
2026.03.06;110.4600;110.5200;108.3400;109.7700;1.25;126.8974;1.9686
2026.03.09;108.9400;112.7400;108.9400;112.6300;69.03;126.7909;2.1214
2026.03.10;112.3200;112.4500;109.8100;110.5700;34.71;126.6738;2.1979
2026.03.11;110.0800;110.7400;108.9600;110.2400;29.94;126.5587;2.2236
2026.03.12;109.6800;111.1800;108.0700;108.1200;10.83;126.4392;2.3414
2026.03.13;109.6100;110.2700;107.7000;108.0300;10.27;126.3343;2.2929
2026.03.16;108.8400;110.1000;108.5300;109.9700;72.10;126.2414;2.3300
2026.03.17;110.1100;111.8600;109.9200;110.7100;81.72;126.1281;2.3493
2026.03.18;109.9500;109.9500;107.7500;108.4700;26.48;125.9966;2.4136
2026.03.19;108.7300;109.7500;107.1400;107.1900;14.94;125.8565;2.5114
2026.03.20;107.3800;107.7900;105.4000;105.5600;7.08;125.7270;2.4900
2026.03.23;106.9500;106.9500;104.1000;104.8500;4.85;125.5950;2.5707
2026.03.24;104.0700;104.2500;102.4100;104.0600;2.86;125.4504;2.6079
2026.03.25;105.4500;105.8200;104.2500;104.8300;46.10;125.3143;2.5514
2026.03.26;104.7500;105.9800;104.0000;104.5500;34.82;125.1728;2.5057
2026.03.27;104.9000;105.4600;103.6800;103.9700;17.30;125.0248;2.3614
2026.03.30;104.6700;104.7700;101.8200;101.8900;3.75;124.8662;2.3707
2026.03.31;102.5200;103.1900;100.8800;102.5900;36.97;124.7106;2.4086
2026.04.01;102.8100;103.7900;102.2100;102.3700;30.38;124.5577;2.2993
2026.04.02;102.0100;103.4700;101.5500;102.8700;61.54;124.4023;2.2529
2026.04.06;102.3900;103.0800;101.8500;102.3000;30.46;124.2461;2.1929
2026.04.07;101.9000;102.8700;101.4500;101.8200;16.46;124.0882;2.1557
2026.04.08;103.1300;103.8400;101.3100;103.6200;81.22;123.9356;2.1250
2026.04.09;103.0900;103.3200;101.9200;102.7200;45.75;123.7727;2.0600
2026.04.10;102.7100;102.7700;99.3400;100.2800;13.59;123.5921;2.1343
2026.04.13;100.1300;100.9000;99.0600;100.6500;28.77;123.4173;2.0621
2026.04.14;100.6700;102.1800;100.4100;101.0600;48.74;123.2527;2.0143
2026.04.15;101.1800;102.4800;100.6300;101.5100;68.27;123.0989;2.0207
2026.04.16;97.1300;99.0000;93.9200;95.4600;6.07;122.9141;2.4214
2026.04.17;95.6200;97.1400;94.8700;96.8300;33.51;122.7331;2.4564
2026.04.20;96.4900;97.3200;95.4900;96.0300;24.98;122.5470;2.3764
2026.04.21;95.9100;95.9100;92.6600;92.7400;8.08;122.3203;2.4521
2026.04.22;92.4500;94.0300;91.5900;91.7200;5.69;122.0919;2.5136
2026.04.23;91.6100;92.4800;90.7200;92.4100;32.63;121.8856;2.5021
2026.04.24;92.1500;92.6500;91.0600;91.1300;15.84;121.6695;2.5279
2026.04.27;91.6200;93.2600;90.9200;92.8500;64.68;121.4538;2.5936
2026.04.28;93.8100;94.7900;93.2700;93.8500;78.91;121.2418;2.5514
2026.04.29;93.2800;93.7200;91.3500;91.3700;26.32;121.0280;2.6086
2026.04.30;91.4800;91.4800;90.2900;90.6300;18.83;120.8097;2.4486
2026.05.01;91.0000;91.0000;89.1400;89.4700;9.95;120.5888;2.4500
2026.05.04;89.1000;89.7200;87.3000;87.5800;3.92;120.3598;2.4964
2026.05.05;87.3100;87.8300;86.1600;87.1700;3.11;120.1294;2.4836
2026.05.06;87.5500;87.6900;86.1500;86.2500;1.61;119.8927;2.0514
2026.05.07;86.3000;88.3000;86.2500;87.0200;45.59;119.6678;2.0357
2026.05.08;87.1600;87.3100;84.0900;84.3000;10.96;119.4293;2.1350
2026.05.11;84.4100;84.4300;81.9700;82.5600;5.56;119.1848;2.0700
2026.05.12;83.2100;85.1000;83.0900;84.3700;53.37;118.9479;2.0771
2026.05.13;83.4000;84.2600;82.6900;83.8200;40.81;118.7642;2.0714
2026.05.14;84.3200;85.2700;84.0500;84.8900;69.10;118.5703;2.0614
2026.05.15;85.9600;86.4800;84.1400;84.4800;50.58;118.3709;2.0614
2026.05.18;84.8200;87.9200;84.4000;87.8800;90.93;118.1817;2.1743
2026.05.19;88.2300;89.3400;87.4100;88.8200;93.75;117.9966;2.1336
2026.05.20;88.2000;88.7900;87.1200;88.3700;72.24;117.8102;2.1700
2026.05.21;88.0000;88.0900;86.8300;87.7600;44.53;117.6158;2.1471
2026.05.22;88.2200;88.8400;87.0500;87.4100;30.92;117.4211;2.1021
2026.05.26;86.7400;86.9600;85.8100;86.6600;13.39;117.2143;2.0971
2026.05.27;86.7000;86.8400;84.9600;85.6800;5.39;116.9999;2.1214
2026.05.28;85.6400;86.4000;85.1400;86.2600;44.57;116.8003;2.0650
2026.05.29;86.6500;86.7300;85.2900;85.5800;22.61;116.5918;1.9379
2026.06.01;86.2200;87.9300;85.6000;87.7400;81.26;116.3834;1.9300
2026.06.02;87.8500;87.8500;85.8900;86.9600;52.52;116.1717;1.8886
2026.06.03;87.2000;88.0700;86.7200;87.0200;54.97;115.9480;1.8650
2026.06.04;89.4000;91.4800;89.2000;90.7300;93.90;115.7502;2.0800
2026.06.05;91.6900;92.7300;90.9600;91.0900;94.78;115.5492;2.0557
2026.06.08;90.7300;91.3400;90.2300;90.4200;61.75;115.3392;1.8836
2026.06.09;90.7300;92.0200;90.1300;91.2500;79.47;115.1352;1.8807
2026.06.10;90.8000;90.8000;88.6900;89.1400;23.68;114.9179;1.9421
2026.06.11;89.2600;90.3700;88.7600;89.6700;43.58;114.7069;1.9471
2026.06.12;89.6200;90.2900;87.0700;88.1100;17.19;114.4895;2.0493
2026.06.15;88.2200;89.1500;87.7300;88.7000;43.20;114.2761;2.0364
2026.06.16;89.3600;90.6900;88.8500;90.6300;81.41;114.0725;2.0443
2026.06.17;90.3600;91.5800;87.8700;88.4600;32.40;113.8513;2.2193
2026.06.18;88.6400;89.4400;87.7600;88.3900;31.19;113.6363;2.2364
2026.06.22;87.9200;88.5900;87.2500;87.7700;18.76;113.4142;2.1643
2026.06.23;88.9100;90.9300;88.7300;90.5100;82.03;113.2027;2.2500
2026.06.24;90.8400;92.9200;90.3000;90.5100;82.03;112.9905;2.3407
2026.06.25;90.6000;94.5600;90.2800;93.2300;95.61;112.7954;2.3279
2026.06.26;93.8600;95.2100;93.2100;93.8400;96.72;112.6049;2.3279
2026.06.29;94.4600;94.9700;92.6700;92.7100;49.91;112.4216;2.4129
2026.06.30;92.8600;93.0800;90.6100;90.6900;18.28;112.2118;2.4543
2026.07.01;92.2500;94.0000;91.7700;92.1600;57.49;112.0037;2.5079
2026.07.02;93.1600;95.7400;91.9200;95.3900;86.32;111.8235;2.6657
2026.07.06;95.2500;95.9100;92.9900;95.6400;87.62;111.6379;2.6443
2026.07.07;97.6700;98.1400;95.7400;95.8300;89.19;111.4464;2.7214
