date;open;high;low;close;rsi;sma;atr
2025.02.13;236.9100;242.3400;235.5700;241.5200;95.29;222.5890;7.0093
2025.02.14;241.2100;245.4000;240.9900;244.5700;97.27;222.9442;6.6557
2025.02.18;244.1500;245.1900;241.8400;244.4700;94.66;223.3162;6.1621
2025.02.19;244.6600;246.0100;243.1600;244.8800;95.62;223.6940;5.9479
2025.02.20;244.9400;246.7900;244.3000;245.8600;97.65;224.0578;5.8700
2025.02.21;246.0100;248.6900;245.2200;245.5900;77.81;224.3688;5.1357
2025.02.24;245.0000;248.8600;244.5300;247.2200;93.57;224.6964;4.7164
2025.02.25;248.0000;249.9700;244.9100;247.0500;81.50;225.0199;4.6150
2025.02.26;244.3900;244.9800;239.1300;240.3100;7.25;225.3077;4.8600
2025.02.27;239.4100;242.4700;237.1000;237.3900;4.05;225.5714;5.0021
2025.02.28;236.9800;242.0900;234.6500;241.8400;59.08;225.8656;5.0521
2025.03.03;241.8100;244.0300;236.1200;238.1500;30.28;226.1249;5.3750
2025.03.04;237.7100;240.0700;234.6800;235.9400;19.12;226.3676;5.2164
2025.03.05;235.4200;236.5500;229.2300;235.7100;17.75;226.5974;5.2914
2025.03.06;234.4400;237.8600;233.3400;235.3600;14.59;226.8246;5.1307
2025.03.07;235.1700;241.3500;234.7600;239.0300;81.97;227.0701;5.2864
2025.03.10;228.5700;229.5000;224.2200;226.7000;13.01;227.2482;6.1050
2025.03.11;222.4700;223.2700;217.4600;220.2700;6.93;227.3878;6.5614
2025.03.12;218.9500;219.4000;214.9100;217.1200;4.75;227.5185;6.7664
2025.03.13;214.2900;214.8200;208.4200;209.8500;1.94;227.6332;7.1400
2025.03.14;210.3800;213.9400;209.9800;213.2700;37.01;227.7495;7.1229
2025.03.17;213.2400;215.2200;209.9800;213.9900;45.26;227.8690;7.1357
2025.03.18;214.5500;214.8900;211.4900;212.8600;32.08;227.9814;6.8129
2025.03.19;217.2000;217.2200;213.7500;215.3300;70.12;228.1016;6.7407
2025.03.20;216.9500;217.3000;212.2200;214.0600;44.49;228.2096;6.5721
2025.03.21;213.7100;218.8400;212.6800;217.8200;82.46;228.3282;6.4471
2025.03.24;219.8100;221.0000;218.8200;220.7000;91.43;228.4599;6.2893
2025.03.25;223.3800;224.1000;222.3000;223.7400;95.88;228.5991;6.0093
2025.03.26;224.0700;224.3200;220.4700;221.3100;52.39;228.7332;5.9614
2025.03.27;221.6500;225.0000;221.4000;223.6000;74.33;228.8667;5.7543
2025.03.28;219.9300;223.8500;217.4000;217.4200;21.31;228.9881;5.1571
2025.03.31;217.2000;224.1600;216.2300;221.9900;61.71;229.0623;5.0636
2025.04.01;219.8700;223.4900;218.9000;223.1400;69.57;229.1124;5.0086
2025.04.02;221.3500;225.1900;221.0200;223.8600;75.79;229.1610;4.6850
2025.04.03;205.5300;207.4900;201.2500;203.0600;5.91;229.1135;6.0079
2025.04.04;193.9200;199.8700;187.3400;188.4000;2.57;228.9720;6.7564
2025.04.07;177.2100;194.1400;174.6200;181.4900;1.68;228.8075;7.9079
2025.04.08;186.5400;190.3400;169.2100;172.8700;0.90;228.6241;9.1057
2025.04.09;172.0600;200.6100;171.8900;198.8700;73.93;228.5829;10.7943
2025.04.10;189.0700;194.7800;183.0000;190.6800;50.49;228.4955;11.4879
2025.04.11;186.1000;199.5400;186.0800;198.0600;68.49;228.4404;12.2221
2025.04.14;211.4300;212.9400;201.1600;202.5900;78.22;228.3879;13.0421
2025.04.15;201.7600;203.5100;199.8200;202.1300;73.60;228.3279;13.0307
2025.04.16;198.3600;200.6900;192.3700;194.3000;24.47;228.2464;13.4643
2025.04.17;197.0200;198.8300;194.4200;196.9400;47.92;228.1474;13.3271
2025.04.21;193.3100;193.8100;189.8100;193.0600;25.05;228.0109;13.2700
2025.04.22;196.0100;201.5900;196.0000;199.5600;71.16;227.9037;13.5514
2025.04.23;206.0400;208.0000;202.8000;204.3600;84.89;227.7940;13.8564
2025.04.24;204.9400;208.8300;202.9400;208.2100;91.43;227.6960;12.6621
2025.04.25;206.3500;209.4300;206.3400;209.2300;93.03;227.5986;11.7600
2025.04.28;210.0600;211.5100;207.4600;210.0900;94.70;227.4845;10.6550
2025.04.29;208.8000;212.2300;208.3700;211.2400;96.77;227.4029;9.4214
2025.04.30;209.2600;213.5400;206.6700;212.4800;98.25;227.3121;7.8607
2025.05.01;209.0800;214.5500;208.9000;212.8300;98.60;227.2041;7.1307
2025.05.02;206.1700;207.0000;202.1600;205.3200;10.06;227.0567;6.9314
2025.05.05;203.1000;204.1000;198.2100;198.7700;3.92;226.9061;6.3764
2025.05.06;198.1700;200.6500;197.2700;198.4100;3.67;226.7771;6.3543
2025.05.07;199.1700;199.4400;193.2500;196.2200;2.08;226.6366;6.0993
2025.05.08;197.7300;200.0500;194.6800;197.4000;33.26;226.5039;6.1593
2025.05.09;199.0000;200.5400;197.5300;198.5400;58.68;226.3716;5.8743
2025.05.12;211.0400;211.2700;206.7500;210.8400;95.52;226.3332;6.1743
2025.05.13;210.3700;213.4000;209.1000;212.8400;96.52;226.3099;5.8786
2025.05.14;212.4500;213.9400;210.5800;212.4100;88.02;226.2815;5.6979
2025.05.15;210.9500;212.9600;209.5400;211.4600;63.35;226.2476;5.7214
2025.05.16;212.3600;212.5000;209.7700;211.1900;54.64;226.2096;5.6271
2025.05.20;207.6700;208.4700;205.0300;206.8600;10.10;226.1338;5.7914
2025.05.22;200.7200;202.7200;199.7000;201.3600;3.29;226.0492;5.8121
2025.05.23;193.6700;197.7000;193.4600;195.2700;1.32;225.9266;5.9729
2025.05.27;198.3000;200.7400;197.4300;200.3400;50.59;225.8823;5.6014
2025.05.28;200.6800;202.7300;199.9000;200.4200;51.36;225.8488;5.2957
2025.05.29;203.5800;203.7800;198.5100;199.9500;43.44;225.7995;5.4307
2025.05.30;199.4100;201.9500;196.7800;200.8500;64.44;225.7370;5.3579
2025.06.02;200.1500;202.1300;200.1200;201.7000;79.10;225.6640;5.1179
2025.06.03;201.3500;203.7700;200.9600;203.2700;91.71;225.5927;5.0943
2025.06.04;202.9100;206.2400;202.1500;202.8200;68.14;225.5005;4.4771
2025.06.05;203.6000;204.7500;200.1600;200.6300;19.46;225.3957;4.4979
2025.06.06;203.0000;205.7000;202.0500;203.9200;74.40;225.2917;4.6200
2025.06.09;204.3900;206.0000;200.0200;201.4500;36.75;225.1686;4.8029
2025.06.10;200.6000;204.3500;200.5700;202.6700;57.83;225.0524;4.8779
2025.06.11;203.4700;204.5000;198.4100;198.7800;18.50;224.9137;4.8729
2025.06.12;199.0800;199.6800;197.3600;199.2000;28.94;224.7777;4.5271
2025.06.13;199.7300;200.3700;195.7700;196.4500;10.81;224.6372;4.2914
2025.06.16;197.2900;198.6900;196.5600;198.4200;53.00;224.4955;4.0607
2025.06.17;197.2000;198.3900;195.2100;195.6400;22.70;224.3375;4.0879
2025.06.18;195.9500;197.5700;195.0700;196.5800;44.25;224.1797;3.8900
2025.06.20;198.2400;201.7000;196.8600;201.0000;84.61;224.0528;3.8864
2025.06.23;201.5300;202.3000;198.9600;201.5000;86.78;223.9112;3.9814
2025.06.24;202.5900;203.4400;200.2000;200.3000;51.79;223.7680;4.0121
2025.06.25;201.4200;203.6600;200.6200;201.5600;73.89;223.6621;3.9600
2025.06.26;201.4300;202.6200;199.4600;201.0000;52.50;223.5632;3.8579
2025.06.27;201.9000;203.2200;200.2200;201.0800;56.13;223.4567;3.7100
2025.06.30;202.0100;207.3900;199.2600;205.1700;95.02;223.3778;3.8636
2025.07.01;206.6700;210.1900;206.1400;207.8200;97.68;223.3119;3.9521
2025.07.02;209.0800;213.3400;208.1400;212.4400;99.19;223.2735;3.9114
2025.07.03;212.1500;214.6500;211.8100;213.5500;99.38;223.2269;3.9486
2025.07.07;212.6800;216.2300;208.8000;209.9500;39.05;223.1623;4.1507
2025.07.08;210.1300;211.4300;208.4500;210.0100;40.25;223.1000;4.2036
2025.07.09;209.5300;211.3300;207.2200;211.1400;65.80;223.0742;4.2679
2025.07.10;210.5100;213.4800;210.1200;212.4100;82.56;223.0520;4.3293
2025.07.11;210.5700;212.1300;209.8600;211.1600;42.02;223.0042;4.1457
2025.07.14;209.9100;210.9100;207.5400;208.6200;14.03;222.9032;4.1657
2025.07.15;209.1500;211.8900;208.9200;209.1100;31.61;222.8061;4.1679
2025.07.16;210.2900;212.4000;208.6400;210.1600;63.55;222.7246;4.1964
2025.07.17;210.6300;211.8000;209.5900;210.0200;56.51;222.6379;4.1286
2025.07.18;210.7600;211.7900;209.7000;211.1800;84.66;222.5616;4.0636
2025.07.21;212.0500;215.7800;211.6400;212.4800;93.74;222.4859;3.8114
2025.07.22;213.2400;214.6500;212.2300;214.4000;97.72;222.4185;3.6257
2025.07.23;215.0500;215.1000;212.4100;214.1500;83.83;222.3243;3.4236
2025.07.24;213.9000;215.6900;213.5300;213.7600;58.08;222.2618;3.3750
2025.07.25;214.7000;215.2400;213.4000;213.8800;64.74;222.1971;2.9757
2025.07.28;214.0300;214.8500;213.0600;214.0500;75.69;222.1391;2.8907
2025.07.29;214.1600;214.8100;210.8300;211.2700;6.78;222.0615;2.8814
2025.07.30;211.9000;212.3900;207.7200;209.0500;2.76;221.9981;2.9750
2025.07.31;208.3800;209.8400;207.1600;207.5700;1.54;221.9070;2.9843
2025.08.01;210.8900;213.5800;201.5000;202.3800;0.38;221.7714;3.5886
2025.08.13;231.0700;234.9900;230.4300;233.3300;90.05;221.7929;5.6843
2025.08.14;234.0600;235.1100;230.8500;232.7800;87.26;221.8191;5.7200
2025.08.15;233.7300;234.2200;229.3600;231.5900;76.94;221.8205;5.9093
2025.08.18;231.7800;233.1200;230.1100;230.8900;67.54;221.8060;5.9750
2025.08.19;231.2800;232.8700;229.3500;230.5600;60.57;221.8001;5.8979
2025.08.20;229.9700;230.4700;225.7700;226.0100;15.74;221.7689;6.0671
2025.08.21;226.2800;226.5200;223.7800;224.9000;11.56;221.7183;6.0707
2025.08.22;226.1700;229.0900;225.4100;227.7600;62.64;221.6742;6.2157
2025.08.25;226.4100;229.3000;226.2400;227.1600;50.42;221.6307;6.3029
2025.08.26;226.8700;229.4900;224.6900;229.3100;79.32;221.6235;6.5179
2025.08.27;228.5800;230.9000;228.3000;230.4900;87.39;221.6234;6.4193
2025.08.28;230.8100;233.4100;229.3400;232.5600;94.68;221.6292;6.3764
2025.08.29;232.5600;233.3600;231.3700;232.1400;76.69;221.6251;6.3271
2025.09.02;229.7000;230.7800;226.9700;229.7200;24.05;221.6112;5.8336
2025.09.03;237.2000;238.7100;234.3700;238.4700;87.26;221.6551;4.1464
2025.09.04;238.4500;239.9000;236.7400;239.7800;89.81;221.7384;4.0679
2025.09.05;239.9900;241.3200;238.4900;239.6900;87.41;221.8225;3.9229
2025.09.08;239.3000;240.1500;236.3400;237.8800;42.16;221.9013;3.9800
2025.09.09;237.0000;238.7800;233.3700;234.3500;13.97;221.9555;4.1150
2025.09.10;232.0300;232.3400;225.9500;226.7900;3.61;221.9760;4.3729
2025.09.11;226.8800;230.4500;226.6500;230.0300;41.06;221.9877;4.4486
2025.09.12;229.2700;234.5100;229.0200;234.0700;70.06;222.0222;4.5414
2025.09.15;237.0000;238.1900;235.0300;236.7000;81.75;222.0844;4.6171
2025.09.16;237.1800;241.2200;236.3200;238.1500;87.25;222.1541;4.6243
2025.09.17;238.9700;240.1000;237.7300;238.9900;90.54;222.2231;4.6079
2025.09.18;239.9500;241.2000;236.6500;237.8800;53.79;222.2716;4.6421
2025.09.19;241.1800;246.3000;240.2100;245.5000;92.97;222.3745;5.1014
2025.09.22;250.9800;256.6300;250.7900;256.0800;97.90;222.5149;5.5271
2025.09.23;255.8800;257.3400;253.5900;254.4300;80.32;222.6456;5.1529
2025.09.24;255.2200;255.7300;251.0400;252.3100;54.96;222.7621;5.2621
2025.09.25;253.2100;257.1700;251.7100;256.8100;80.76;222.9036;5.4500
2025.09.26;254.1300;257.3600;253.7800;255.4600;60.10;223.0322;5.4336
2025.09.29;254.6400;254.8700;253.0100;254.4300;43.23;223.1399;5.2221
2025.09.30;254.8300;255.9200;253.1100;254.6300;48.81;223.2377;4.8229
2025.10.01;255.0400;258.7900;254.9500;255.4500;71.66;223.3400;4.8486
2025.10.02;256.5900;258.1800;254.1500;257.1300;89.98;223.4381;4.7443
2025.10.03;254.6700;259.2400;253.9600;258.0200;94.05;223.5302;4.8271
2025.10.06;257.9500;259.0700;255.0500;256.6900;42.46;223.6005;4.7643
2025.10.07;256.8200;257.4000;255.4300;256.4800;36.19;223.6677;4.7357
2025.10.08;256.5300;258.5200;256.1100;258.0600;80.19;223.7426;4.5829
2025.10.09;257.9000;258.0000;253.1400;254.0400;17.78;223.7986;4.3329
2025.10.10;255.0400;256.3800;244.5700;245.2700;4.05;223.7910;4.3814
2025.10.13;249.3800;249.6900;245.5600;247.6600;32.48;223.7902;4.4293
2025.10.14;246.6200;248.8500;244.7000;247.7700;34.27;223.7969;4.3907
2025.10.15;249.3800;251.8200;247.4800;249.3400;62.61;223.8039;4.3107
2025.10.16;248.2700;249.0400;245.1300;247.4500;30.72;223.8005;4.3557
2025.10.17;248.0200;253.3800;247.2700;252.2900;80.80;223.8067;4.6171
2025.10.20;255.8900;264.3800;255.6300;262.2400;95.17;223.8502;5.2800
2025.10.21;261.8800;265.2900;261.8800;262.7700;95.52;223.9248;5.2264
2025.10.22;262.7900;262.8500;255.4300;258.4500;43.35;223.9678;5.4686
2025.10.23;259.8900;260.6200;258.0100;259.5800;55.94;223.9926;5.2779
2025.10.24;261.1900;264.1300;259.1800;262.8200;80.63;224.0302;5.3443
2025.10.27;264.8800;269.0800;264.6500;268.8100;93.69;224.0847;5.6507
2025.10.28;269.1400;269.8700;268.1500;269.0000;93.95;224.1342;5.6014
2025.10.29;269.2800;271.4100;267.1100;269.7000;95.36;224.2042;5.5571
2025.10.30;271.9900;274.1400;268.4800;271.4000;97.82;224.3006;5.1179
2025.10.31;276.9900;277.3200;269.1600;270.3700;59.56;224.4006;5.3850
2025.11.03;270.4200;270.8500;266.2500;268.8400;27.55;224.5257;5.4171
2025.11.04;268.2400;271.4900;267.6200;270.0400;60.69;224.6590;5.3836
2025.11.05;268.5900;271.7000;266.9300;270.1400;63.48;224.7847;5.4236
2025.11.06;267.8900;273.4000;267.8900;269.7700;41.65;224.9226;5.3807
2025.11.07;269.8000;272.2900;266.7800;268.4700;12.19;225.0514;4.9107
2025.11.10;268.9500;273.7300;267.4600;269.4300;57.05;225.2139;5.1150
2025.11.11;269.8100;275.8500;269.8000;275.2500;94.03;225.4181;5.0436
2025.11.12;275.0800;275.7300;271.8700;273.4700;61.59;225.6191;5.1329
2025.11.13;274.2700;276.7000;272.1000;272.9500;51.26;225.7944;5.1079
2025.11.14;271.0500;275.9600;269.6000;272.4100;38.02;226.0153;5.1150
2025.11.17;268.7200;270.4900;265.7300;267.4600;6.63;226.2026;5.4693
2025.11.18;269.9200;270.7100;265.3200;267.4400;6.58;226.4265;5.5471
2025.11.19;265.5300;272.2100;265.5000;268.5600;46.38;226.6505;5.6221
2025.11.20;270.8100;275.4300;265.9200;266.2500;16.82;226.8635;5.7186
2025.11.21;265.8800;273.3200;265.8200;271.4900;78.63;227.1070;5.9257
2025.11.24;270.9000;276.9800;270.9000;275.9200;90.53;227.3369;6.0836
2025.11.25;275.3000;280.3800;275.2700;276.9700;92.51;227.5304;6.1079
2025.11.26;276.9600;279.5300;276.6300;277.5500;93.91;227.7214;5.9214
2025.11.28;277.2600;279.0000;275.9900;278.8500;96.69;227.9279;5.7429
2025.12.01;278.1500;283.4100;276.1400;283.1000;99.17;228.1639;5.8143
2025.12.02;283.0000;287.4000;282.6300;286.1900;99.60;228.4549;5.6964
2025.12.03;286.2000;288.6100;283.5400;284.1500;58.99;228.7117;5.7829
2025.12.04;284.1000;284.7300;278.5900;280.7000;24.80;228.9530;5.8929
2025.12.05;280.5400;281.1400;278.0500;278.7800;15.07;229.1808;5.6593
2025.12.08;278.1700;279.6700;276.1500;277.8900;11.05;229.4316;5.4336
2025.12.09;278.1600;280.0300;276.9200;277.1800;7.75;229.6794;5.2707
2025.12.10;277.8700;279.7500;276.4400;278.7800;60.66;229.9094;5.0279
2025.12.11;279.1000;279.5800;273.8100;278.0300;39.45;230.1150;4.7607
2025.12.12;277.8000;279.2200;276.8200;278.2800;50.90;230.2988;4.3964
2025.12.15;280.0200;280.0500;272.8400;274.1100;6.97;230.4465;4.4771
2025.12.16;272.8200;275.5000;271.7900;274.6100;22.92;230.5972;4.3771
2025.12.17;275.0100;276.1600;271.6900;271.8400;7.90;230.7320;4.4893
2025.12.18;273.6100;273.6200;266.9600;272.1900;20.99;230.8636;4.7500
2025.12.19;272.1500;274.5800;269.9000;273.6700;64.11;231.0040;4.5650
2025.12.22;272.8600;273.8800;270.5100;270.8300;20.72;231.1221;4.4650
2025.12.23;270.8400;272.4500;269.5600;272.3600;54.15;231.2486;4.3093
2025.12.24;272.3400;275.4300;272.2500;273.8100;74.52;231.4161;4.0979
2025.12.26;274.2300;275.3700;272.8700;273.4000;59.56;231.5962;4.0557
2025.12.29;272.6900;274.3600;272.3500;273.7600;70.10;231.7558;3.9479
2025.12.30;272.8400;274.0800;272.2800;273.0400;34.32;231.9302;3.8543
2025.12.31;273.0500;273.6800;271.7500;271.8600;12.84;232.1098;3.7557
2026.01.02;272.0500;277.8200;269.0200;271.0100;6.75;232.2863;3.9721
2026.01.05;270.7200;271.5000;266.1400;267.2600;1.30;232.4458;4.1836
2026.01.06;267.0100;267.5500;262.1400;262.3600;0.42;232.5625;4.0550
2026.01.07;263.2700;263.6800;259.8200;260.3500;0.27;232.7307;4.0657
2026.01.08;257.0000;259.2800;255.7000;259.0400;0.18;232.9246;4.0786
2026.01.09;259.0800;260.2100;256.2200;259.3700;13.96;233.1358;3.8879
2026.01.12;259.4100;261.3000;256.8000;260.2500;50.45;233.3878;3.8750
2026.01.13;258.7200;261.8100;258.3900;261.0500;72.02;233.6267;3.8786
2026.01.14;259.4900;261.8100;256.7100;260.0100;33.78;233.8568;4.0364
2026.01.15;260.6500;261.0300;257.0500;258.2100;11.90;234.0836;4.0936
2026.01.16;257.8800;258.9000;254.9300;255.5200;4.05;234.2845;4.1986
2026.01.20;252.5100;254.7900;243.4200;246.7000;0.76;234.4477;4.9193
2026.01.21;248.7100;251.5600;245.1900;247.6500;15.54;234.5969;5.2457
2026.01.22;249.2000;251.0000;248.1800;248.3500;30.74;234.7351;5.3471
2026.01.23;247.2400;249.4100;244.6800;248.0400;26.51;234.8566;5.0564
2026.01.26;251.4800;256.5600;249.8000;255.4100;90.25;235.0271;5.2821
2026.01.27;259.1400;261.9500;258.2100;258.2700;94.17;235.2005;5.3629
2026.01.28;257.5600;258.8600;254.5100;256.4400;62.17;235.3956;5.3979
2026.01.29;258.0700;259.6500;254.4100;258.2800;77.53;235.5770;5.4400
2026.01.30;255.1700;261.9000;252.1800;259.4800;85.31;235.7587;5.8493
2026.02.02;260.0200;270.4900;259.2100;269.9600;97.91;235.9892;6.3336
2026.02.03;269.1300;271.8800;267.6100;269.4800;90.78;236.3213;6.3943
2026.02.04;272.3100;278.9500;272.2900;276.4900;97.05;236.7618;6.7064
2026.02.05;278.0200;279.5000;273.2300;275.9100;87.23;237.2339;6.8700
2026.02.06;277.1600;280.9100;276.9300;278.1200;92.79;237.7601;6.9436
2026.02.09;277.9100;278.2000;271.7000;274.6200;39.00;238.1389;6.5436
2026.02.10;274.8900;275.3600;272.9400;273.6800;29.74;238.5539;6.2614
2026.02.11;274.7000;280.1800;274.4500;275.5000;63.40;238.9411;6.4864
2026.02.12;275.6000;275.7200;260.1800;261.7300;7.69;239.2368;7.2586
2026.02.13;262.0100;262.2300;255.4500;255.7800;4.37;239.5050;7.1343
2026.02.17;258.0500;266.2900;255.5400;263.8800;56.04;239.8529;7.4350
2026.02.18;263.5000;266.8200;262.4500;264.3500;58.63;240.1900;7.4364
2026.02.19;262.6000;264.4800;260.1400;260.5800;30.12;240.5276;7.3721
2026.02.20;258.9600;264.7500;258.1600;264.5800;65.61;240.8527;7.1486
2026.02.23;263.4900;269.4300;263.3800;266.1800;75.54;241.1618;6.7750
2026.02.24;268.0000;274.8900;267.7400;272.1400;92.24;241.4814;7.0921
2026.02.25;271.6800;274.9400;271.0500;274.2400;94.76;241.8065;6.6936
2026.02.26;274.9600;276.1100;270.8000;273.2200;72.03;242.1221;6.6250
2026.02.27;272.8100;272.8100;262.8900;264.1800;13.72;242.3868;7.0057
2026.03.02;262.4400;266.5300;260.2000;264.7200;21.32;242.6480;6.9936
2026.03.03;263.4800;265.5600;260.1300;263.7500;16.19;242.9026;7.2086
2026.03.04;264.6500;266.1500;261.4200;262.5200;10.06;243.1886;7.0821
2026.03.05;260.7500;261.5600;257.2500;260.2900;4.24;243.4962;6.3486
2026.03.06;258.7400;258.7600;254.3700;257.4600;1.72;243.7915;6.2871
2026.03.09;255.6900;261.1500;253.6800;259.8800;51.29;244.1098;6.0529
2026.03.10;257.7000;262.4800;256.9500;260.8300;65.10;244.4269;6.1357
2026.03.11;261.2100;262.1300;259.5500;260.8100;64.34;244.7383;6.0100
2026.03.12;258.6400;258.9500;254.1800;255.7600;9.24;244.9629;6.0129
2026.03.13;255.4000;256.3300;249.5200;250.1200;3.17;245.1493;6.0671
2026.03.16;252.1100;253.8900;249.8800;252.8200;40.55;245.3513;5.7314
2026.03.17;253.0800;255.1300;252.1800;254.2300;57.63;245.5652;5.6643
2026.03.18;252.6300;254.9400;249.0000;249.9400;20.97;245.7589;5.7093
2026.03.19;249.4000;251.8300;247.3000;248.9600;16.25;245.9694;5.2950
2026.03.20;248.1100;249.2000;246.0000;247.9900;11.24;246.2026;5.0714
2026.03.23;253.9900;254.5600;250.2800;251.4900;72.48;246.4837;5.1529
2026.03.24;250.4900;254.8300;249.5500;251.6400;74.01;246.7402;5.1921
2026.03.25;254.0200;254.9800;251.6000;252.6200;84.98;247.0012;5.0571
2026.03.26;252.0000;257.0000;250.7800;252.8900;87.81;247.2659;5.0786
2026.03.27;253.9100;255.4900;248.0700;248.8000;13.08;247.5056;5.0750
2026.03.30;250.0000;250.8400;245.5100;246.6300;6.87;247.7303;5.0607
2026.03.31;247.8900;255.4800;247.1000;253.7900;77.46;247.9829;5.5086
2026.04.01;254.3000;256.1800;253.3300;255.6300;83.78;248.2469;5.2386
2026.04.02;254.1400;256.1300;250.6500;255.9200;85.10;248.5234;5.1436
2026.04.06;256.9600;262.1600;256.4800;258.8600;94.37;248.7981;5.3029
2026.04.07;256.1600;256.1900;245.7000;253.5000;28.87;249.0583;6.0321
2026.04.08;258.5100;259.7500;256.5300;258.9000;70.34;249.3395;6.0543
2026.04.09;259.3700;261.1200;256.0700;260.4900;77.92;249.6480;6.0914
2026.04.10;259.9500;262.1900;259.0200;260.4800;77.67;249.9544;6.0893
2026.04.13;259.8600;260.1800;256.6600;259.2000;42.67;250.2682;5.8929
2026.04.14;259.1000;261.9300;257.1900;258.7900;33.11;250.5700;5.8543
2026.04.15;258.1000;266.5600;257.8200;266.4300;92.85;250.9240;6.2371
2026.04.16;266.8000;267.1600;261.2700;263.4000;54.35;251.2581;6.2136
2026.04.17;267.1000;272.3000;266.7200;270.2300;84.09;251.6042;6.3193
2026.04.20;270.3300;274.2800;270.3300;273.0500;89.65;251.9620;6.2279
2026.04.21;271.4500;272.8000;265.4000;266.1700;33.12;252.2913;6.1421
2026.04.22;267.8200;273.7400;266.8700;273.1700;70.71;252.6494;6.4793
2026.04.23;275.0500;275.7700;271.6500;273.4300;71.88;253.0115;6.3821
2026.04.24;272.7600;273.0600;269.6500;271.0600;41.54;253.3614;6.2064
2026.04.27;266.0900;268.3600;265.0700;267.6200;18.66;253.6737;5.6943
2026.04.28;272.3400;273.2200;268.6600;270.7100;59.11;253.9881;5.6479
2026.04.29;267.5500;271.0400;267.0400;270.1700;50.36;254.2768;5.5729
2026.04.30;270.5000;275.9400;268.1400;271.3500;69.86;254.5658;5.9036
2026.05.01;278.9400;287.2100;278.3700;280.2500;95.65;254.9173;6.7636
2026.05.04;279.6600;280.6300;274.8600;276.8700;57.97;255.2516;6.8371
2026.05.05;276.9000;284.5700;276.5000;284.1800;84.46;255.6168;6.7893
2026.05.06;281.9200;288.0000;281.0800;287.4600;90.07;255.9920;6.8629
2026.05.07;289.2700;292.1300;285.7800;287.4200;89.28;256.3733;6.6807
2026.05.08;290.1100;294.7600;290.0000;293.2600;96.98;256.7965;6.9157
2026.05.11;291.9800;293.8800;290.2300;292.6800;84.87;257.2144;6.6300
2026.05.12;292.7600;295.2700;292.6200;294.8000;92.09;257.6376;6.2786
2026.05.13;293.6300;300.9200;293.5600;298.8700;97.21;258.0818;6.5100
2026.05.14;299.8200;300.2200;295.3800;298.2100;80.35;258.5170;6.5857
2026.05.15;297.7600;303.2000;296.5300;300.2300;90.47;258.9557;6.6343
2026.05.18;300.2400;300.6500;294.9100;297.8400;40.78;259.3729;6.6443
2026.05.19;296.9700;300.5100;296.3500;298.9700;61.02;259.7970;6.6557
2026.05.20;298.1800;302.8000;298.0900;302.2500;86.94;260.2395;6.4350
2026.05.21;301.0500;305.5400;300.4000;304.9900;93.81;260.6950;5.6693
2026.05.22;306.0600;311.4000;305.8500;308.8200;97.50;261.1689;5.7150
2026.05.26;309.4000;311.8200;307.6700;308.3300;84.61;261.6542;5.4350
2026.05.27;308.4400;313.2600;308.3000;310.8500;93.48;262.1632;5.2950
2026.05.28;310.6800;312.7600;309.5700;312.5100;96.29;262.6879;5.0693
