date;open;high;low;close;rsi;sma;atr
2025.03.26;111.4400;111.7300;108.6800;109.9100;33.23;138.4116;3.9629
2025.03.27;106.5000;107.2300;105.6300;106.4400;16.98;138.1044;3.9636
2025.03.28;103.5200;106.6500;102.4800;102.9000;8.50;137.8171;3.9436
2025.03.31;100.1100;102.8200;98.8000;102.7300;8.11;137.5359;3.9921
2025.04.01;102.1600;102.8300;100.9300;102.7800;10.52;137.2489;3.7493
2025.04.02;101.5300;104.1900;100.7600;102.9600;24.73;136.9644;3.7936
2025.04.03;97.7900;99.4500;93.6400;93.8000;1.44;136.6355;4.2493
2025.04.04;89.9400;91.0800;83.6700;85.7500;0.54;136.2723;4.6043
2025.04.07;80.6900;89.0100;77.7500;83.6300;0.41;135.9174;5.2771
2025.04.08;86.1200;88.9300;76.4800;78.2200;0.18;135.4996;5.8357
2025.04.09;79.2200;97.9000;78.8700;96.7200;79.27;135.1767;7.0936
2025.04.10;91.0000;92.9500;85.0600;88.6800;46.94;134.8188;7.7529
2025.04.11;90.5000;94.7500;90.5000;93.3100;63.90;134.4839;7.6221
2025.04.14;97.0800;97.3700;93.4500;94.4900;68.96;134.1686;7.7500
2025.04.15;94.6100;96.8600;94.6100;95.2200;73.54;133.8473;7.4914
2025.04.16;87.6000;90.4700;85.2900;88.2700;19.29;133.4778;7.8950
2025.04.17;88.8000;89.0400;86.5100;87.4300;16.37;133.1265;7.7779
2025.04.21;86.0200;86.1500;83.7500;85.5600;9.78;132.7326;7.7479
2025.04.22;86.1100;87.1700;85.1700;86.2000;29.27;132.3459;7.7550
2025.04.23;91.8800;93.7400;90.1200;90.3300;81.33;131.9383;8.0486
2025.04.24;91.5900;94.7600;90.3700;94.4300;92.41;131.5171;7.6993
2025.04.25;93.2900;97.1100;92.8500;96.6500;95.38;131.1150;7.2800
2025.04.28;95.5900;97.4900;94.2700;96.3200;85.44;130.6770;6.7057
2025.04.29;95.8100;97.1800;95.3300;96.0500;72.99;130.2476;5.9486
2025.04.30;92.7500;97.5400;91.8700;97.3200;88.61;129.8261;4.9479
2025.05.01;99.3100;100.1000;96.4500;96.5900;53.23;129.4097;4.3757
2025.05.02;98.3900;99.8800;98.3000;98.7500;86.09;129.0159;4.1771
2025.05.05;99.0000;102.0600;98.7600;100.6100;93.71;128.7219;4.1236
2025.05.06;98.4000;100.0700;97.4400;98.5600;42.46;128.4358;4.1807
2025.05.07;100.7500;103.4200;96.8800;100.3600;70.65;128.1794;3.9386
2025.05.08;101.9000;105.4400;101.5600;101.6900;82.97;127.9086;4.1207
2025.05.09;102.5900;103.5400;101.6000;102.8300;90.10;127.6527;3.9964
2025.05.12;110.4100;110.6700;106.9800;108.1300;97.98;127.4701;4.4136
2025.05.13;109.6300;113.1300;109.0000;112.4300;99.12;127.3409;4.2321
2025.05.14;119.8700;122.5200;116.5900;117.7200;99.63;127.2294;4.6364
2025.05.15;117.0200;117.5000;114.0100;114.9900;62.28;127.1057;4.5971
2025.05.16;118.0100;118.2400;116.0100;117.1900;76.49;126.9995;4.5993
2025.05.20;114.3500;114.5100;112.0800;113.5100;33.84;126.8447;4.8321
2025.05.22;111.9000;112.6400;110.6100;110.7100;18.31;126.7354;4.6343
2025.05.23;108.1200;111.0200;107.6700;110.3100;16.19;126.6244;4.6129
2025.05.27;113.1800;115.4000;112.2700;114.0400;73.50;126.5203;4.7414
2025.05.28;114.8500;114.9500;112.6600;112.8600;51.30;126.4339;4.6686
2025.05.29;115.3900;115.5400;112.1300;113.0300;55.20;126.3557;4.6857
2025.05.30;111.5800;112.1000;108.6200;110.7300;17.44;126.2275;4.5336
2025.06.02;111.0600;114.8600;111.0100;114.6300;75.13;126.1293;4.4657
2025.06.03;114.5000;117.6800;113.2800;117.3100;87.31;126.0319;4.6414
2025.06.04;117.4100;119.3000;115.7300;118.5800;91.34;125.9190;4.3364
2025.06.05;118.9500;119.2400;114.7100;115.6900;37.39;125.7939;4.3029
2025.06.06;117.6900;118.3800;115.8800;116.1900;48.01;125.6379;3.7743
2025.06.09;119.1800;122.3700;119.0400;121.7300;89.08;125.5036;3.9507
2025.06.10;121.1100;124.0900;120.8100;123.2500;92.38;125.3434;3.9529
2025.06.11;124.4700;124.4700;119.8800;121.1400;50.22;125.1671;3.9157
2025.06.12;120.6200;122.2500;118.0300;118.5000;23.44;124.9708;4.0100
2025.06.13;116.0500;117.8800;115.0600;116.1600;12.05;124.7928;4.0164
2025.06.16;118.6400;128.1400;117.7800;126.3900;83.24;124.6499;4.5086
2025.06.17;127.9600;130.7000;126.5800;127.1000;84.94;124.5354;4.6529
2025.06.18;128.0800;129.2100;125.7700;126.7900;78.05;124.4166;4.6550
2025.06.20;128.9400;132.8100;127.5500;128.2400;87.52;124.3262;4.7700
2025.06.23;130.4600;133.2500;126.8200;129.5800;93.05;124.2467;4.9343
2025.06.24;133.4700;138.7900;132.9300;138.4300;98.99;124.1960;5.2779
2025.06.25;140.9600;144.1800;139.4600;143.4000;99.48;124.2279;5.4336
2025.06.26;145.8400;145.9900;141.9100;143.6800;99.51;124.2420;5.4014
2025.06.27;144.1600;147.7500;141.6400;143.8100;99.53;124.2636;5.6457
2025.06.30;144.0000;144.1000;141.0100;141.9000;42.16;124.3011;5.4250
2025.07.01;138.7500;140.2300;135.1200;136.1100;9.38;124.2906;5.6750
2025.07.02;135.5100;139.7800;135.2200;138.5200;44.99;124.2689;5.6729
2025.07.03;139.1100;139.5000;137.3200;137.9100;37.52;124.2090;5.5271
2025.07.07;136.5500;137.4400;133.5000;134.8000;13.94;124.1289;5.5964
2025.07.08;137.3400;139.1500;135.9100;137.8200;61.25;124.0564;5.0514
2025.07.09;138.6800;140.6500;137.5900;138.4100;68.10;123.9879;4.9621
2025.07.10;142.9700;145.8200;141.8500;144.1600;92.82;123.9546;5.2457
2025.07.11;142.6000;147.4000;141.6000;146.4200;95.54;123.9452;5.2300
2025.07.14;145.1000;147.5800;141.9100;146.2400;90.11;123.8927;5.1757
2025.07.15;153.8100;158.6800;153.5600;155.6100;98.57;123.8910;5.4064
2025.07.16;155.3000;160.3600;152.8500;160.0800;99.21;123.9076;5.5321
2025.07.17;161.8100;161.9600;158.6800;160.4100;99.26;123.9180;5.4750
2025.07.18;159.6100;160.8300;156.4000;156.9900;43.35;123.8926;5.3550
2025.07.21;157.5500;160.3400;156.9200;157.0000;43.54;123.8401;5.3786
2025.07.22;156.2000;156.2300;149.3400;154.7200;17.43;123.7919;5.4414
2025.07.23;156.3200;159.4500;156.0000;158.6500;73.08;123.7647;5.4536
2025.07.24;159.1400;163.9300;158.3600;162.1200;87.71;123.7765;5.6957
2025.07.25;163.5100;167.1800;162.3600;166.4700;94.80;123.8099;5.7421
2025.07.28;169.0800;174.7000;168.6800;173.6600;98.21;123.8639;6.0193
2025.07.29;175.2400;182.3100;174.6800;177.4400;98.94;123.8966;6.4186
2025.07.30;175.5600;180.3700;173.8100;179.5100;99.27;123.9393;6.3579
2025.07.31;182.0200;182.4900;174.9000;176.3100;50.77;123.9569;6.4857
2025.08.01;170.1400;174.4000;166.8200;171.6500;20.96;123.9602;6.7586
2025.08.13;180.0000;186.6500;179.3800;184.3500;81.18;124.0611;6.9414
2025.08.14;179.8300;185.4400;179.5600;180.9500;57.66;124.1264;6.8250
2025.08.15;179.7300;180.0000;176.2500;177.5100;36.35;124.1877;6.9264
2025.08.18;178.1900;178.2800;174.3600;176.1400;28.08;124.2850;6.8900
2025.08.19;173.1000;173.1700;166.1000;166.5500;6.71;124.3371;7.3629
2025.08.20;164.1000;166.6500;158.2500;165.2000;5.53;124.3817;7.4157
2025.08.21;165.8300;165.8800;162.2600;163.7100;3.98;124.4203;7.3364
2025.08.22;162.2000;168.5300;161.8100;167.7600;61.95;124.4691;7.4186
2025.08.25;165.5700;165.5900;161.7300;163.3600;26.80;124.5156;7.4879
2025.08.26;168.6400;169.7700;164.9100;166.6200;60.23;124.5841;7.3579
2025.08.27;166.0400;167.6800;164.6500;167.1300;65.21;124.6525;6.9564
2025.08.28;168.6000;170.9900;166.7800;168.5800;79.67;124.7141;6.7886
2025.08.29;166.8100;168.5500;161.9000;162.6300;18.06;124.7277;6.7236
2025.09.02;158.0600;162.3900;156.6200;162.3200;16.72;124.7696;6.4750
2025.09.03;161.7800;164.7500;160.5800;162.1300;15.32;124.8399;5.7014
2025.09.04;159.9400;162.0500;157.7900;161.7900;11.78;124.9291;5.5914
2025.09.05;157.1200;157.1300;150.1800;151.1400;0.76;124.9751;6.0850
2025.09.08;151.8000;152.6400;149.2200;151.4100;5.26;125.0285;6.0493
2025.09.09;152.0400;156.0400;151.9500;155.8200;61.78;125.0986;5.6629
2025.09.10;163.6200;164.5300;158.0000;159.5400;80.95;125.1709;5.6850
2025.09.11;158.4500;160.2100;154.9900;155.6700;39.61;125.1999;5.7993
2025.09.12;157.0600;160.4100;154.9200;158.5700;65.79;125.2527;5.7114
2025.09.15;160.0100;161.4000;157.6000;161.1600;80.72;125.3217;5.5521
2025.09.16;161.3700;161.9400;159.2200;160.4600;65.31;125.4058;5.2886
2025.09.17;159.2800;161.6200;155.7600;159.1600;38.22;125.5050;5.4907
2025.09.18;150.8200;158.7700;149.8500;157.9200;21.33;125.6003;5.8550
2025.09.19;157.3800;159.8400;155.9000;157.3900;15.49;125.7124;5.6593
2025.09.22;161.0200;162.6700;159.6000;159.7900;75.73;125.8165;5.6071
2025.09.23;160.5300;163.3900;159.2100;160.9000;85.38;125.9237;5.6079
2025.09.24;162.9900;165.1000;158.4300;160.8800;84.17;126.0401;5.7743
2025.09.25;157.1100;161.6300;154.7800;161.2700;89.79;126.1588;5.4343
2025.09.26;160.5800;162.1100;157.0500;159.4600;20.90;126.2644;5.5514
2025.09.29;160.1100;164.3000;159.9000;161.3600;69.70;126.3654;5.5664
2025.09.30;160.7700;162.2800;159.3300;161.7900;76.32;126.4858;5.1550
2025.10.01;160.9200;164.1800;160.4900;164.0100;92.72;126.6247;5.0457
2025.10.02;168.6300;171.0600;166.1200;169.7300;98.41;126.7883;5.1571
2025.10.03;170.6800;170.6800;163.1400;164.6700;41.31;126.9011;5.4243
2025.10.06;226.3200;226.5600;203.0100;203.7100;94.10;127.2097;9.6507
2025.10.07;214.8500;218.9000;209.2800;211.5100;95.66;127.5469;10.3171
2025.10.08;212.9500;235.8700;210.7000;235.5600;98.35;128.0178;11.4500
2025.10.09;236.2100;240.1000;229.5300;232.8900;86.45;128.4894;11.9236
2025.10.10;232.8600;234.2200;213.2000;214.7600;32.71;128.9088;13.0479
2025.10.13;220.1500;224.1900;214.9000;216.4200;39.59;129.3520;13.4229
2025.10.14;219.2900;224.9800;215.9100;218.0900;49.89;129.7916;13.5943
2025.10.15;222.6100;239.2400;220.7800;238.6000;90.34;130.3316;14.6157
2025.10.16;236.2000;241.2000;233.9100;234.5600;68.54;130.8699;14.7750
2025.10.17;233.2800;235.3800;227.9100;233.0800;58.25;131.4019;14.9629
2025.10.20;236.4400;242.8700;234.4100;240.5600;83.42;131.9795;15.4514
2025.10.21;239.3900;242.2600;234.0200;238.0300;59.25;132.5626;15.7764
2025.10.22;236.7200;240.1300;224.8800;230.2300;21.27;133.1190;16.3621
2025.10.23;230.1600;235.5700;228.5400;234.9900;55.83;133.6976;16.3257
2025.10.24;243.3900;253.3900;241.9500;252.9200;89.74;134.3391;13.2193
2025.10.27;258.2000;260.4200;249.8000;259.7400;93.53;135.0059;12.8929
2025.10.28;259.0900;264.5800;257.8800;258.0100;78.79;135.6706;11.5736
2025.10.29;264.1900;267.0800;257.4000;264.3300;90.14;136.3659;11.5100
2025.10.30;259.9200;263.8800;254.6000;254.8400;34.57;137.0278;10.7036
2025.10.31;259.4100;262.1300;253.4100;256.1200;43.90;137.7044;10.6529
2025.11.03;259.4100;260.9000;253.8900;259.6500;68.60;138.3995;10.5057
2025.11.04;250.3500;257.3800;247.3900;250.0500;20.21;139.0230;9.8707
2025.11.05;243.2400;259.6500;242.8100;256.3300;58.50;139.6569;10.5529
2025.11.06;253.4700;253.5100;235.7500;237.7000;15.21;140.2087;11.4893
2025.11.07;230.9200;234.7700;224.6400;233.5400;11.43;140.7672;11.7229
2025.11.10;242.2500;248.9000;240.5000;243.9800;60.58;141.4072;12.2314
2025.11.11;241.5200;248.4600;234.6400;237.5200;35.91;142.0081;12.1293
2025.11.12;252.9100;263.5100;250.2000;258.8900;82.65;142.7219;13.4836
2025.11.13;251.9000;259.6300;246.0600;247.9600;47.34;143.3619;13.1386
2025.11.14;239.8500;253.4300;235.1000;246.8100;43.43;144.0038;13.6893
2025.11.17;242.7500;248.7700;237.1500;240.5200;22.83;144.5991;14.0407
2025.11.18;236.6800;238.0000;224.7100;230.2900;8.98;145.1392;14.4786
2025.11.19;230.2600;235.2700;219.7100;223.5500;4.99;145.6385;14.8950
2025.11.20;232.6400;234.2500;204.5300;206.0200;1.51;146.0534;16.3950
2025.11.21;208.8300;208.8300;195.0200;203.7800;1.28;146.4580;16.8807
2025.11.24;207.1600;217.0100;205.8500;215.0500;60.87;146.9579;16.9500
2025.11.25;201.3500;206.5800;194.2800;206.1300;31.13;147.4178;17.2307
2025.11.26;210.1500;215.5900;207.0000;214.2400;63.53;147.9020;16.4364
2025.11.28;216.4000;218.3000;214.0300;217.4300;73.38;148.3947;15.8086
2025.12.01;213.9700;220.9800;213.5000;219.7600;80.92;148.9141;15.2457
2025.12.02;221.8300;225.9800;214.3900;215.2400;38.57;149.4191;15.0864
2025.12.03;216.4700;218.2000;211.7800;217.6000;60.28;149.9090;13.6886
2025.12.04;216.9000;219.1200;214.1400;215.9800;40.59;150.4289;13.0750
2025.12.05;217.1700;223.6400;216.2400;217.9700;67.04;150.9679;12.3129
2025.12.08;219.0800;223.7100;218.3600;221.1100;86.30;151.5359;11.8929
2025.12.09;221.0100;224.8400;217.9100;221.6200;88.48;152.0916;11.2586
2025.12.10;221.8200;222.6100;218.6700;221.4200;78.64;152.6431;10.4286
2025.12.11;217.8100;221.5000;210.1900;221.4300;78.88;153.1917;9.1136
2025.12.12;218.3700;222.4900;209.0600;210.7800;3.23;153.6867;9.0864
2025.12.15;212.4600;215.3600;206.5800;207.5800;2.05;154.1590;8.7686
2025.12.16;206.8200;210.2200;205.1100;209.1700;28.15;154.6335;7.6500
2025.12.17;209.9000;211.5000;197.5300;198.1100;5.98;155.0507;7.9721
2025.12.18;203.8100;206.3600;200.5000;201.0600;33.80;155.4852;8.2564
2025.12.19;204.6000;215.1800;204.2000;213.4300;80.98;155.9984;8.7307
2025.12.22;220.0000;220.1300;213.3100;214.9500;83.82;156.5325;8.3900
2025.12.23;212.8600;217.0300;212.2800;214.9000;83.00;157.0871;8.2707
2025.12.24;214.9500;216.5400;213.9800;215.0400;83.88;157.6384;8.0979
2025.12.26;215.4200;216.8300;213.0300;214.9900;80.90;158.2158;7.8221
2025.12.29;211.6200;216.0500;209.2400;215.6100;89.85;158.7943;7.8986
2025.12.30;215.8700;216.8200;214.3300;215.3400;63.81;159.3796;7.5814
2025.12.31;216.0300;217.6400;213.8800;214.1600;18.06;159.9465;7.5686
2026.01.02;218.9200;227.1500;218.9200;223.4700;93.35;160.5554;7.6886
2026.01.05;230.3200;234.0200;220.4800;221.0800;63.43;161.1668;7.6964
2026.01.06;222.9200;222.9200;211.2500;214.3500;22.61;161.7371;7.9029
2026.01.07;211.9000;212.0300;207.1700;210.0200;12.37;162.3035;8.0507
2026.01.08;210.6800;210.9400;203.3300;204.6800;5.84;162.8448;7.5964
2026.01.09;205.9000;207.3000;203.0700;203.1700;4.50;163.3602;7.3093
2026.01.12;201.1300;209.8800;199.8000;207.6900;59.81;163.9072;7.0207
2026.01.13;215.1200;223.1100;214.9900;220.9700;90.87;164.5071;7.6350
2026.01.14;217.6000;224.0900;215.1100;223.6000;93.01;165.1011;7.9371
2026.01.15;227.9100;238.3500;227.2200;227.9200;96.05;165.7243;8.8079
2026.01.16;234.3000;234.4600;228.8600;231.8300;97.79;166.3525;9.0036
2026.01.20;226.0000;239.4900;225.5000;231.9200;97.83;166.9752;9.5164
2026.01.21;235.9900;252.9000;235.8700;249.8000;99.76;167.6894;10.8371
2026.01.22;251.6800;256.0500;246.6300;253.7300;99.82;168.3901;11.2414
2026.01.23;261.3000;266.9500;256.2500;259.6800;99.91;169.1152;11.2579
2026.01.26;256.7500;258.2900;250.3100;251.3100;43.58;169.8222;10.9600
2026.01.27;252.1600;255.5500;247.9600;252.0300;48.57;170.5501;10.6686
2026.01.28;254.2000;257.3700;250.2200;252.7400;56.20;171.2993;10.6664
2026.01.29;254.6600;260.5300;240.9100;252.1800;45.54;172.0466;11.5243
2026.01.30;236.9100;245.2400;234.5500;236.7300;3.97;172.7163;12.4814
2026.02.02;235.7600;249.9700;235.0100;246.2700;54.86;173.4329;12.8300
2026.02.03;251.5000;252.6400;237.0400;242.1100;37.52;174.1744;12.8429
2026.02.04;215.4400;218.5800;199.1500;200.1900;5.09;174.7466;15.2700
2026.02.05;201.8600;204.0400;190.7200;192.5000;3.86;175.2910;15.1679
2026.02.06;197.1300;209.2700;196.4300;208.4400;51.89;175.9421;15.8986
2026.02.09;206.8100;217.6000;204.1500;216.0000;67.36;176.5385;15.8600
2026.02.10;215.2400;219.3900;213.1300;213.5700;55.82;177.1629;14.8086
2026.02.11;217.6500;219.6500;209.2100;213.5800;55.88;177.7643;14.8814
2026.02.12;215.6400;218.4600;205.1400;205.9400;17.73;178.3215;14.8886
2026.02.13;204.0200;210.0500;203.8800;207.3200;34.01;178.8820;14.6600
2026.02.17;202.1500;205.3000;194.8300;203.0800;15.35;179.4561;15.0100
2026.02.18;198.5700;203.2000;195.0000;200.1200;8.69;180.0195;15.0850
2026.02.19;200.1100;204.1000;198.2900;203.3700;53.24;180.6086;14.0986
2026.02.20;200.1200;204.8700;198.5600;200.1500;27.07;181.1783;13.2900
2026.02.23;198.0900;199.3800;194.1500;196.6000;12.99;181.7097;12.6500
2026.02.24;211.6600;216.7100;206.5100;213.8400;85.62;182.3067;12.9721
2026.02.25;214.8200;216.7000;210.3300;210.8600;66.45;182.8778;10.3586
2026.02.26;208.9500;209.7700;201.4600;203.7500;32.12;183.4149;10.0786
2026.02.27;199.9500;201.8800;197.7400;200.2100;21.21;183.9357;9.3100
2026.03.02;193.8100;198.7300;190.0000;198.6200;16.25;184.4422;9.0786
2026.03.03;191.4600;193.6400;188.2200;190.9500;4.99;184.9140;9.3743
2026.03.04;192.1700;202.4400;189.8600;202.0700;68.42;185.4306;9.5271
2026.03.05;197.7700;203.7900;194.8800;199.4500;52.05;185.9248;9.2121
2026.03.06;195.1600;200.2400;191.2500;192.4400;22.82;186.3942;9.4136
2026.03.09;189.0200;202.9700;189.0200;202.6800;70.77;186.9058;9.5179
2026.03.10;202.5100;206.5900;202.2000;203.2300;72.60;187.4135;9.2457
2026.03.11;205.1000;209.2100;203.6300;204.8300;79.91;187.9235;9.2579
2026.03.12;202.9500;203.6200;196.6700;197.7400;23.75;188.3716;9.3900
2026.03.13;198.1200;199.6800;192.2700;193.3900;12.75;188.7764;9.4907
2026.03.16;194.8500;200.1700;194.8000;196.5800;48.04;189.1707;8.5386
2026.03.17;196.6800;199.2100;195.2600;196.3100;44.96;189.5773;8.3657
2026.03.18;196.1300;202.8500;195.7500;199.4600;77.94;189.9886;8.2014
2026.03.19;195.0300;205.8800;192.8300;205.2700;93.13;190.4474;8.7043
2026.03.20;205.4200;206.3000;198.2600;201.3300;48.16;190.9005;8.5493
2026.03.23;206.4000;209.1000;201.7100;202.6800;61.05;191.3624;8.3614
2026.03.24;201.3900;206.4300;200.1300;205.3700;80.43;191.8190;7.9129
2026.03.25;211.5100;221.3300;211.5100;220.2700;97.00;192.3561;8.4164
2026.03.26;218.0200;221.0000;203.4300;203.7700;33.74;192.8098;9.0293
2026.03.27;201.8500;203.2600;197.6900;201.9900;29.58;193.2661;8.4671
2026.03.30;204.6200;208.4300;192.8700;196.0400;16.21;193.6731;9.2650
2026.03.31;198.0600;204.0000;196.4300;203.4300;60.53;194.1037;9.4064
2026.04.01;207.6900;213.8300;205.8400;210.2100;79.97;194.5618;9.5664
2026.04.02;204.0500;217.7700;200.6200;217.5000;90.27;195.0709;10.2621
2026.04.06;219.4600;226.3100;217.7300;220.1800;92.94;195.5908;10.4071
2026.04.07;218.2600;222.1000;215.3800;221.5300;94.47;196.0898;10.6050
2026.04.08;232.2800;234.0000;227.0900;231.8200;98.71;196.6327;10.9886
2026.04.09;233.0100;237.1000;230.9100;236.6400;99.25;197.2102;10.4986
2026.04.10;238.9600;249.5800;238.9600;245.0400;99.70;197.8429;10.8486
2026.04.13;244.9800;247.3300;242.0300;246.8200;99.76;198.4962;10.6721
2026.04.14;249.9800;255.4600;245.7000;255.0700;99.92;199.1396;10.9193
2026.04.15;255.0300;258.1800;251.8500;258.1200;99.94;199.7947;10.2314
2026.04.16;265.0000;279.3400;261.5100;278.2600;99.99;200.5520;10.4921
2026.04.17;278.6400;280.0500;274.1400;278.3900;99.99;201.3028;10.4800
2026.04.20;280.8800;287.6100;272.1300;274.9500;64.58;202.0297;10.4743
2026.04.21;277.3300;286.2000;276.6200;284.4900;88.05;202.7600;10.7093
2026.04.22;291.2100;304.1000;286.1400;303.4600;96.71;203.5602;11.3671
2026.04.23;302.0100;310.2200;299.7600;305.3300;97.12;204.3685;10.8893
2026.04.24;336.8400;352.9900;334.5400;347.8000;99.57;205.3884;13.6643
2026.04.27;346.5600;349.0900;328.8100;334.4900;64.95;206.3514;14.6329
2026.04.28;311.8800;327.5000;310.0000;323.2100;40.87;207.2869;15.4914
2026.04.29;326.5800;340.1700;318.8600;337.1100;69.10;208.2798;16.5714
2026.04.30;341.3600;354.9600;332.6000;354.4900;85.92;209.3627;17.2443
2026.05.01;351.8700;362.7900;349.2500;360.5400;89.79;210.4914;17.8329
2026.05.04;360.3100;361.8500;338.7000;341.5400;32.94;211.5100;18.7893
2026.05.05;351.4300;359.5700;344.8800;355.2600;64.97;212.5943;19.6250
2026.05.06;409.1000;430.5700;402.0400;421.4700;93.76;213.9808;23.4886
2026.05.07;417.2000;421.7000;401.0800;408.4600;70.87;215.2910;24.5393
2026.05.08;418.3000;456.2500;418.2900;455.1900;89.42;216.8358;26.8471
2026.05.11;460.5500;469.2200;450.8800;458.7900;90.37;218.3517;27.3536
2026.05.12;449.2500;458.8000;426.1100;448.2900;59.40;219.7927;28.2879
2026.05.13;457.6000;459.5000;432.6500;445.5000;50.25;221.2182;29.4586
2026.05.14;440.9500;453.3100;435.6900;449.7000;66.01;222.6817;27.3129
2026.05.15;433.3400;439.0000;423.3600;424.1000;13.58;224.0172;27.7457
2026.05.18;428.6300;438.8000;410.7100;420.9900;11.38;225.3486;28.0029
2026.05.19;412.9700;428.7500;393.3600;414.0500;6.61;226.6256;29.0086
2026.05.20;428.0400;449.3900;426.0500;447.5800;81.51;228.0529;29.9357
2026.05.21;441.9900;451.1200;431.6200;449.5900;83.13;229.4685;30.3614
2026.05.22;469.8400;481.3700;461.7100;467.5100;93.42;230.9377;30.9779
2026.05.26;484.7100;506.9600;480.2300;503.8900;98.11;232.5700;32.5079
2026.05.27;508.0000;510.2100;486.6600;495.5400;73.93;234.1501;28.8107
2026.05.28;498.6700;527.2000;493.5200;518.0900;88.82;235.8590;29.7436
2026.05.29;520.4300;522.0000;503.4300;516.1000;80.69;237.5813;27.6564
2026.06.01;500.3600;517.5000;486.8000;510.1300;52.08;239.2102;28.5393
2026.06.02;506.3000;522.4900;501.2200;521.5400;79.65;240.9131;27.7236
2026.06.03;533.8200;546.4400;524.3000;542.5200;93.47;242.7382;27.5843
2026.06.04;515.1100;532.1900;499.8700;523.2000;41.53;244.4735;29.3721
2026.06.05;499.1200;505.6200;463.9700;466.3800;9.73;245.9726;31.7214
2026.06.08;485.0300;494.9700;477.7100;490.3300;45.14;247.5983;31.7571
2026.06.09;503.4500;504.5600;437.2300;475.5100;30.39;249.1573;34.0386
2026.06.10;467.9700;477.4500;448.3300;452.4000;15.05;250.5805;33.5943
2026.06.11;461.6000;490.4600;458.0200;488.4500;67.01;252.2059;34.9200
2026.06.12;499.6900;521.6900;494.0000;511.5700;81.51;253.9307;35.0243
2026.06.15;535.7500;558.3700;530.5000;547.2600;92.16;255.8313;35.5493
2026.06.16;546.8900;548.9500;507.2500;507.2900;40.25;257.5249;36.8457
2026.06.17;529.7100;532.5000;507.3000;512.4800;47.87;259.2741;36.2407
2026.06.18;532.4000;539.6900;526.3200;537.3700;76.56;261.1494;36.8579
2026.06.22;545.5000;562.9900;535.7100;551.6300;85.63;263.0969;36.6136
2026.06.23;508.5800;528.4900;506.8100;519.8500;31.44;264.8872;38.2957
2026.06.24;521.0900;524.9600;503.5000;519.0600;30.48;266.7268;38.0500
2026.06.25;543.9300;550.8800;507.0000;532.5700;65.98;268.6326;38.1379
2026.06.26;519.8000;525.1100;502.6100;521.5800;36.04;270.4614;36.0471
2026.06.29;522.8300;542.1900;495.3500;539.4900;74.20;272.3611;37.3507
2026.06.30;546.6100;584.7300;546.0000;580.9100;93.14;274.4873;35.7729
2026.07.01;557.5300;564.0900;538.7400;540.8800;38.51;276.3989;36.7050
2026.07.02;538.2200;547.6500;506.0000;517.8200;22.98;278.1822;36.9614
2026.07.06;535.2000;572.3700;527.0400;552.0500;64.95;280.1401;38.4836
2026.07.07;516.0800;524.9700;503.1100;516.1100;30.29;281.9249;38.6364
2026.07.08;504.8100;522.9800;498.1500;517.4100;32.88;283.7223;37.4314
