date;open;high;low;close;rsi;sma;atr
2024.12.27;225.6100;226.0300;220.9000;223.8600;21.45;189.3529;5.2557
2024.12.30;220.0600;223.0000;218.4300;221.2100;10.90;189.5645;5.3286
2024.12.31;222.9700;223.2300;218.9400;219.3500;6.45;189.7875;5.2879
2025.01.02;222.4400;225.1600;218.1900;220.2500;32.95;190.0168;5.3514
2025.01.03;222.4800;225.3700;221.6200;224.1300;80.52;190.2586;5.4693
2025.01.06;226.8200;228.8400;224.8500;227.6100;91.43;190.5069;5.4957
2025.01.07;227.9500;228.3800;221.4600;222.1100;33.01;190.7261;5.5921
2025.01.08;223.2000;223.5200;220.2000;222.1500;33.62;190.9433;5.4657
2025.01.10;221.4600;221.7100;216.5000;218.8900;13.44;191.1392;5.0629
2025.01.13;218.0600;219.4000;216.4700;218.5000;11.76;191.3382;4.8714
2025.01.14;220.5600;221.8200;216.2000;217.7800;8.03;191.5266;4.7386
2025.01.15;222.8300;223.5000;220.7500;223.3400;84.39;191.7430;4.9350
2025.01.16;224.4900;224.6500;220.3100;220.6500;46.80;191.9417;4.9543
2025.01.17;225.9400;226.4500;223.0800;225.9500;80.69;192.1678;5.2136
2025.01.21;228.9000;231.7900;226.9500;230.6900;90.98;192.4090;5.1900
2025.01.22;232.0200;235.4400;231.1900;235.0000;95.42;192.6837;5.1414
2025.01.23;233.5100;235.4900;231.5100;235.4000;95.80;192.9360;5.1193
2025.01.24;234.9400;236.4100;232.9400;234.8500;77.88;193.1836;4.8693
2025.01.27;226.2700;235.6000;225.9400;235.4300;84.14;193.4321;5.1936
2025.01.28;234.2900;241.7700;233.9800;238.2100;95.73;193.6937;5.4136
2025.01.29;239.0200;240.3700;236.1500;237.0600;59.66;193.9339;5.2207
2025.01.30;237.3600;237.9500;232.2200;234.6100;22.90;194.1761;5.3929
2025.01.31;236.7500;240.2900;236.4100;237.5900;69.15;194.4459;5.3950
2025.02.03;234.0600;239.2500;232.9000;237.4700;65.96;194.7169;5.6393
2025.02.04;238.8100;242.5200;238.0300;242.0800;92.50;195.0212;5.5986
2025.02.05;236.9700;238.2600;235.2000;236.1200;30.67;195.3058;5.6814
2025.02.06;238.0100;239.5900;236.0100;238.7500;56.39;195.6265;5.6271
2025.02.07;232.6600;234.8100;228.0600;229.2700;15.35;195.8867;5.9764
2025.02.10;230.5500;233.9200;229.2000;233.1300;46.85;196.1544;5.8964
2025.02.11;231.9900;233.4500;230.1300;232.7900;43.97;196.4358;5.7943
2025.02.12;230.4600;231.1800;228.1600;228.9000;18.26;196.7119;5.8407
2025.02.13;228.8600;230.4200;227.5200;230.3600;43.19;196.9655;5.8000
2025.02.14;229.2000;229.7900;227.2300;228.6800;25.38;197.2039;5.3336
2025.02.18;228.8200;229.1600;223.7200;226.6700;12.77;197.4600;5.1657
2025.02.19;225.4600;226.8300;223.7100;226.6200;12.46;197.6992;5.0871
2025.02.20;224.7800;225.1300;221.8100;222.8500;2.69;197.8895;5.0214
2025.02.21;223.2800;223.3400;214.7400;216.4900;0.74;198.0407;5.2300
2025.02.24;217.5200;217.7200;212.4200;212.7400;0.40;198.1611;5.1550
2025.02.25;211.6300;213.3400;204.1700;212.8000;1.85;198.2812;5.4493
2025.02.26;214.9400;218.1700;213.0900;214.3200;43.49;198.4131;5.3414
2025.02.27;218.3500;219.9700;208.3700;208.8200;10.68;198.5097;5.9143
2025.02.28;209.1200;212.6300;206.9900;212.2800;54.17;198.6338;5.5536
2025.03.03;213.1700;214.0100;202.5500;205.0600;17.87;198.7262;6.0350
2025.03.04;200.0000;206.8000;197.4300;203.7600;14.39;198.8097;6.4671
2025.03.05;204.7800;209.9500;203.2600;208.4600;64.42;198.9216;6.6143
2025.03.06;204.4000;205.7600;198.3400;200.7000;21.99;199.0069;7.1300
2025.03.07;199.5000;202.2700;192.5400;199.2500;17.65;199.0795;7.6014
2025.03.10;193.3500;195.5700;190.8500;194.6000;7.78;199.1345;7.8129
2025.03.11;195.4500;199.9500;193.4000;196.3800;35.42;199.2005;8.0579
2025.03.12;198.6400;200.0000;195.2900;198.1300;59.36;199.2755;8.0507
2025.03.13;195.7200;196.7000;191.8200;194.2800;22.56;199.3417;7.8871
2025.03.14;195.8400;198.5800;195.8000;197.6900;63.09;199.4264;7.8157
2025.03.17;196.1700;198.4800;194.3200;196.0600;42.05;199.4956;7.4579
2025.03.18;190.8200;193.9400;190.3300;192.8100;18.05;199.5494;7.4836
2025.03.19;193.5000;195.9700;191.9700;195.3000;56.28;199.6297;6.9407
2025.03.20;197.8100;199.3200;193.0400;195.1500;53.29;199.7231;6.9864
2025.03.21;195.1300;196.8000;193.5500;196.6000;76.98;199.8142;6.4000
2025.03.24;202.8000;203.5900;201.3200;202.9200;95.75;199.9321;6.2300
2025.03.25;205.1600;206.2400;204.4600;206.0200;97.64;200.0558;5.9893
2025.03.26;202.7200;203.9000;199.9200;200.6500;38.44;200.1340;5.7021
2025.03.27;202.7800;203.8000;201.0200;201.0200;43.19;200.2176;5.2321
2025.03.28;194.6100;195.1400;191.8900;192.4000;9.40;200.2439;5.2843
2025.03.31;188.0200;191.3300;184.6300;190.2400;6.76;200.2588;5.3714
2025.04.01;187.8600;193.9300;187.2000;192.1600;37.87;200.2850;5.5157
2025.04.02;187.6600;198.3400;187.6600;195.9600;73.22;200.3466;5.8279
2025.04.03;182.9600;184.1300;176.9200;178.3600;11.68;200.3201;6.8807
2025.04.04;167.1500;178.1500;166.0000;171.0100;6.86;200.2548;7.4664
2025.04.07;161.7700;183.4100;161.3800;175.4500;37.84;200.2176;8.6307
2025.04.08;185.1500;185.8900;168.6900;171.0700;22.85;200.1425;9.5736
2025.04.09;172.1200;192.6400;169.9300;190.9700;83.23;200.1517;10.7471
2025.04.10;185.4300;186.8700;175.8600;181.1200;46.90;200.1294;11.5943
2025.04.11;179.9300;185.8600;178.0000;184.8100;59.98;200.1212;11.6564
2025.04.14;186.8400;187.4400;179.2300;182.0800;43.95;200.0635;12.0057
2025.04.15;181.3100;182.3500;177.9300;179.5800;29.51;199.9720;11.8857
2025.04.16;176.3900;179.1000;171.4100;174.3900;12.48;199.8773;12.2443
2025.04.17;176.0000;176.2100;172.0000;172.5900;8.91;199.7543;11.8929
2025.04.21;169.6000;169.6100;165.2900;167.2700;3.31;199.5905;11.8593
2025.04.22;169.9300;176.7800;169.3500;173.1300;59.44;199.4694;12.0579
2025.04.23;183.4300;187.3800;180.1900;180.5400;83.57;199.3721;12.3129
2025.04.24;180.7600;186.7300;180.1800;186.4800;91.59;199.3080;11.4207
2025.04.25;187.6200;189.9400;185.5000;188.9500;94.02;199.2560;10.8550
2025.04.28;190.1100;190.2200;184.8900;187.6700;72.36;199.1956;9.6621
2025.04.29;183.9800;188.0200;183.6800;187.4000;65.95;199.1573;8.7436
2025.04.30;182.0800;185.0500;178.8500;184.3500;21.98;199.1069;7.7321
2025.05.01;190.6500;191.8100;187.5100;189.8400;77.05;199.0925;7.1857
2025.05.02;191.4300;192.8800;186.4000;190.0000;77.96;199.0774;7.0871
2025.05.05;186.4100;188.1800;185.5300;186.2100;27.14;199.0690;6.8200
2025.05.06;184.5400;187.9300;183.8500;184.9600;18.98;199.0751;6.7957
2025.05.07;185.5600;190.9900;185.0100;188.7700;71.40;199.1034;6.6429
2025.05.08;191.5100;194.3300;188.8200;192.1300;86.64;199.1512;6.7393
2025.05.09;193.4300;194.6900;191.1600;193.0800;89.74;199.1845;6.4700
2025.05.12;210.6700;211.6300;205.7500;208.7300;98.81;199.3241;7.1157
2025.05.13;211.0000;214.8400;210.1000;211.1900;99.07;199.4808;6.5343
2025.05.14;211.3900;211.9300;209.2200;210.2600;85.08;199.6194;6.2600
2025.05.15;206.4500;206.8800;202.6800;205.1500;33.34;199.7291;6.4843
2025.05.16;206.5200;206.5800;204.3700;205.5600;39.27;199.8484;6.2614
2025.05.20;204.6300;205.5900;202.6500;204.0700;23.85;199.9338;6.1614
2025.05.22;201.3200;205.7600;200.1600;203.1000;15.78;200.0290;5.9507
2025.05.23;198.9000;202.3700;197.8500;200.9900;6.39;200.1948;5.7929
2025.05.27;203.0900;206.6800;202.1900;205.6500;74.21;200.4178;5.7364
2025.05.28;205.9400;207.6600;204.4100;204.7200;57.56;200.6319;5.6493
2025.05.29;208.0700;208.8100;204.2400;205.7000;71.19;200.8465;5.6843
2025.05.30;204.7800;205.9900;201.7000;205.0100;49.03;201.0418;5.5600
2025.06.02;204.9700;206.9900;202.6800;206.6500;79.44;201.2402;5.4707
2025.06.03;207.1100;208.9500;205.0300;205.7100;47.17;201.4347;5.4986
2025.06.04;206.5200;208.1800;205.1800;207.2300;77.17;201.6197;4.3879
2025.06.05;209.5000;212.8100;207.5600;207.9100;84.86;201.8090;4.3500
2025.06.06;212.4200;213.8700;210.5000;213.5700;97.71;201.9888;4.5821
2025.06.09;214.7600;217.8500;212.8800;216.9800;98.87;202.1884;4.3957
2025.06.10;216.6300;217.6900;214.1500;217.6100;99.05;202.3854;4.4907
2025.06.11;217.5200;218.4000;212.8900;213.2000;30.92;202.5569;4.6743
2025.06.12;211.7500;213.5800;211.3300;213.2400;31.77;202.7229;4.4350
2025.06.13;209.9600;214.0500;209.6600;212.1000;18.66;202.9026;4.3736
2025.06.16;212.3700;217.0600;211.6100;216.1000;79.12;203.0981;4.3564
2025.06.17;215.2000;217.4100;214.5600;214.8200;53.61;203.2947;4.3279
2025.06.18;215.0900;217.9600;212.3400;212.5200;24.84;203.4916;4.4029
2025.06.20;214.4900;214.8900;208.2700;209.6900;10.70;203.6861;4.5693
2025.06.23;209.8900;210.3900;207.3100;208.4700;7.18;203.8678;4.4814
2025.06.24;212.1400;214.3400;211.0500;212.7700;72.05;204.0396;4.6207
2025.06.25;214.6200;216.0200;211.1200;211.9900;57.47;204.2179;4.7564
2025.06.26;213.1200;218.0400;212.0100;217.1200;88.38;204.4372;4.7900
2025.06.27;219.9200;223.3000;216.7400;223.3000;95.78;204.6641;4.8329
2025.06.30;223.5200;223.8200;219.1200;219.3900;53.05;204.9036;4.8136
2025.07.01;219.6500;221.8800;217.9400;220.4600;62.26;205.1289;4.8421
2025.07.02;219.7100;221.6000;219.0600;219.9200;51.97;205.3307;4.6300
2025.07.03;221.7100;224.0100;221.3600;223.4100;84.69;205.5256;4.7614
2025.07.07;223.0000;224.2900;222.3700;223.4700;85.04;205.7076;4.5850
2025.07.08;223.9200;224.0000;218.4300;219.3600;20.56;205.8721;4.5936
2025.07.09;221.0700;224.2900;220.4700;222.5400;63.45;206.0603;4.7421
2025.07.10;221.6700;222.7900;219.7000;222.2600;57.94;206.2370;4.5614
2025.07.11;223.5000;226.6800;222.3700;225.0200;84.49;206.4300;4.4043
2025.07.14;225.0900;226.6600;224.2400;225.6900;88.13;206.6090;4.3571
2025.07.15;226.1100;227.2700;225.4600;226.3500;91.88;206.7828;4.0671
2025.07.16;225.8800;226.1000;222.1800;223.1900;22.82;206.9291;4.0150
2025.07.17;223.3200;224.5000;222.5100;223.8800;41.89;207.0784;3.7250
2025.07.18;225.2000;226.3500;222.9800;226.1300;77.75;207.2464;3.4971
2025.07.21;225.8400;229.6900;225.6500;229.3700;91.99;207.4375;3.4500
2025.07.22;229.6400;230.0000;226.3500;227.4700;52.55;207.6355;3.4293
2025.07.23;228.4600;228.7900;227.0900;228.2900;65.37;207.8454;3.3693
2025.07.24;229.0800;234.0700;228.6400;232.2300;90.37;208.0809;3.4900
2025.07.25;232.2200;232.4800;231.1800;231.4400;70.08;208.3142;3.4457
2025.07.28;233.4500;234.2900;232.2500;232.7900;83.07;208.5684;3.2514
2025.07.29;234.1500;234.7200;230.3100;231.0100;38.73;208.7909;3.2143
2025.07.30;231.6400;231.8000;229.2900;230.1900;25.96;209.0374;3.1729
2025.07.31;235.7800;236.5300;231.4000;234.1100;82.17;209.2944;3.3100
2025.08.01;217.2000;220.4400;212.8000;214.7500;9.67;209.4423;4.6593
2025.08.13;222.0700;224.9200;222.0000;224.5400;52.27;209.6317;5.2564
2025.08.14;227.4000;233.1100;227.0200;230.9800;70.54;209.8426;5.5707
2025.08.15;232.5000;234.0800;229.8100;231.0300;70.72;210.0597;5.7336
2025.08.18;229.9700;231.9100;228.3300;231.4900;73.59;210.2784;5.7486
2025.08.19;230.1900;230.5300;227.1200;228.0100;29.62;210.4839;5.7721
2025.08.20;227.1000;227.2700;220.9200;223.8100;12.13;210.6653;6.0179
2025.08.21;222.6500;222.7800;220.5000;221.9500;7.97;210.8303;6.1329
2025.08.22;222.7600;229.1400;220.8200;228.8400;74.03;211.0290;6.3143
2025.08.25;227.3500;229.6000;227.3500;227.9400;62.34;211.2201;6.3821
2025.08.26;227.1800;229.0000;226.0200;228.7100;70.35;211.4400;6.3914
2025.08.27;228.5700;229.8600;227.8200;229.1200;75.83;211.6537;6.2221
2025.08.28;229.1000;232.6800;228.0200;231.6000;92.53;211.8726;6.3757
2025.08.29;231.3200;231.8100;228.1600;229.0000;37.79;212.0754;6.1836
2025.09.02;223.6200;226.0100;221.8300;225.3400;14.18;212.2356;5.1736
2025.09.03;225.2100;227.1700;224.3600;225.9900;29.76;212.4015;4.6479
2025.09.04;231.1900;235.7700;230.7800;235.6800;89.05;212.6162;4.7343
2025.09.05;235.1100;235.9900;231.9300;232.3300;56.23;212.7892;4.7193
2025.09.08;234.9700;237.6000;233.7500;235.8400;75.30;212.9895;4.8400
2025.09.09;236.3600;238.8500;235.0800;238.2400;84.53;213.1832;4.7971
2025.09.10;237.5200;237.6800;229.1000;230.3300;24.42;213.2993;4.9436
2025.09.11;231.3700;231.5300;229.3400;229.9500;22.86;213.3979;4.8636
2025.09.12;230.3100;230.7900;226.2900;228.1500;14.23;213.4979;4.5907
2025.09.15;230.7400;233.7300;230.3200;231.4300;63.89;213.6206;4.8286
2025.09.16;232.9400;235.9000;232.2300;234.0500;81.24;213.7462;4.9350
2025.09.17;233.7700;234.3000;228.7100;231.6200;42.95;213.8337;5.1886
2025.09.18;232.4700;233.4800;228.7900;231.2300;37.31;213.9325;5.1907
2025.09.19;232.3800;234.1600;230.5400;231.4800;46.35;214.0770;5.1886
2025.09.22;229.1100;230.5200;227.5100;227.6300;8.52;214.2066;4.9600
2025.09.23;227.7500;227.8200;220.0700;220.7100;2.17;214.2872;5.3129
2025.09.24;224.1900;224.5600;219.4500;220.2100;1.95;214.3739;4.9793
2025.09.25;220.1300;220.6700;216.4700;218.1500;1.09;214.4730;4.9893
2025.09.26;219.0000;221.0300;218.0200;219.7800;41.96;214.5866;4.8279
2025.09.29;220.0400;222.5300;219.3000;222.1700;73.76;214.6902;4.7893
2025.09.30;222.0500;222.2300;217.8900;219.5700;33.65;214.7490;4.4464
2025.10.01;217.2600;222.1500;216.6100;220.6300;54.03;214.8232;4.6857
2025.10.02;220.9500;222.8100;218.9500;222.4100;77.37;214.8957;4.6400
2025.10.03;223.4300;224.2000;219.3400;219.5100;29.15;214.9400;4.5886
2025.10.06;220.9200;221.7300;216.0300;220.9000;55.65;214.9774;4.6764
2025.10.07;220.8800;222.8900;220.1700;221.7800;69.90;214.9957;4.4714
2025.10.08;222.9500;226.7300;221.1900;225.2200;91.43;215.0191;4.5321
2025.10.09;224.9200;228.2100;221.7500;227.7400;95.82;215.0226;4.7350
2025.10.10;226.2000;228.2500;216.1500;216.3700;17.06;214.9737;5.3157
2025.10.13;217.7000;220.6700;217.0400;220.0700;45.96;214.9485;5.0693
2025.10.14;215.4000;219.3200;212.6000;216.3900;27.15;214.8796;5.2379
2025.10.15;216.7000;217.7100;212.6600;215.5700;22.96;214.8125;5.2986
2025.10.16;215.6700;218.5900;212.8100;214.4700;16.24;214.7477;5.4964
2025.10.17;214.5600;214.8000;211.0300;213.0400;9.22;214.6482;5.5350
2025.10.20;213.8000;216.6500;213.5900;216.4800;70.52;214.5743;5.4829
2025.10.21;218.4100;223.3200;218.0000;222.0300;90.73;214.5821;5.5757
2025.10.22;219.4300;220.0100;216.5200;217.9500;45.19;214.5554;5.6936
2025.10.23;218.9500;221.3000;218.1800;221.0900;69.08;214.5347;5.5857
2025.10.24;221.9700;225.4000;221.9000;224.2100;83.43;214.5304;5.4864
2025.10.27;227.8100;228.4000;225.5400;226.9700;90.90;214.5210;5.5914
2025.10.28;228.2200;231.4900;226.2100;229.2500;94.79;214.5319;5.5729
2025.10.29;231.6700;232.8100;227.7600;230.3000;96.26;214.5641;5.4721
2025.10.30;226.8700;228.4300;222.7500;222.8600;19.25;214.5724;5.1471
2025.10.31;250.2000;250.5000;243.9800;244.2200;85.56;214.6967;6.8143
2025.11.03;255.6400;258.6000;252.9000;254.0000;91.76;214.8654;7.3079
2025.11.04;250.3800;255.4400;248.6600;249.3200;65.04;214.9914;7.4314
2025.11.05;248.8100;251.0000;246.1600;250.2000;68.49;215.1043;7.3643
2025.11.06;249.2200;250.3800;242.1700;243.0400;26.28;215.2090;7.6814
2025.11.07;242.9000;244.9000;238.4900;244.4100;40.35;215.3203;7.8814
2025.11.10;248.3100;251.7500;245.5900;248.4000;71.75;215.4678;7.9171
2025.11.11;248.4500;249.7500;247.2300;249.1000;76.16;215.6208;7.7036
2025.11.12;250.1900;250.3700;243.7500;244.2000;23.93;215.7529;7.9371
2025.11.13;243.1000;243.7300;236.5300;237.5800;8.39;215.8241;8.1771
2025.11.14;235.1200;238.7300;232.8900;234.6900;5.35;215.8943;8.2950
2025.11.17;232.9500;234.6000;229.1900;232.8700;3.68;215.9289;8.3107
2025.11.18;228.1200;230.2000;222.4200;222.5500;0.81;215.8882;8.6964
2025.11.19;223.7400;223.7400;218.5300;222.6900;2.86;215.8267;8.5293
2025.11.20;227.1400;227.4100;216.7400;217.1400;1.08;215.7354;7.3171
2025.11.21;216.3800;222.2000;215.1800;220.6900;44.90;215.6646;6.7914
2025.11.24;222.5800;227.2700;222.2700;226.2800;77.00;215.6189;6.7771
2025.11.25;226.3800;230.5200;223.8000;229.6700;86.52;215.5762;6.9114
2025.11.26;230.7400;231.7500;228.7700;229.1600;76.94;215.5367;6.5379
2025.11.28;231.3500;233.2900;230.2300;233.2200;91.65;215.5297;6.3750
2025.12.01;233.2200;235.8000;232.2500;233.8800;93.09;215.5112;6.1043
2025.12.02;234.6300;238.9700;233.5500;234.4200;94.61;215.4959;6.3114
2025.12.03;233.3500;233.3800;230.6400;232.3800;35.59;215.4474;6.1086
2025.12.04;232.7700;233.5000;226.8000;229.1100;11.86;215.4124;6.0393
2025.12.05;230.3800;231.2400;228.5500;229.5300;24.75;215.3663;5.8143
2025.12.08;229.5200;230.8200;226.2700;226.8900;8.72;215.3544;5.7464
2025.12.09;226.6900;228.5700;225.1100;227.9200;39.36;215.3283;5.2471
2025.12.10;228.5900;232.4200;228.4700;231.7800;82.76;215.3233;5.1964
2025.12.11;230.7100;232.1100;228.6900;230.2800;53.18;215.3302;4.6786
2025.12.12;230.0200;230.0800;225.1200;226.1900;18.03;215.3093;4.5457
2025.12.15;227.8900;227.9300;221.8800;222.5400;8.27;215.2786;4.5079
2025.12.16;223.1400;223.6600;221.1300;222.5600;8.81;215.2581;4.2086
2025.12.17;224.5600;225.1900;221.1900;221.2700;5.01;215.2313;4.2814
2025.12.18;225.7100;229.2300;224.4100;226.7600;79.69;215.2509;4.5550
2025.12.19;226.7500;229.1300;225.5800;227.3500;82.63;215.3052;4.5550
2025.12.22;228.5200;229.4800;226.7200;228.4300;88.64;215.3836;4.3650
2025.12.23;229.0600;232.4500;228.7300;232.1400;96.64;215.4803;4.3821
2025.12.24;232.1300;232.9500;231.3300;232.3800;96.92;215.5706;4.0193
2025.12.26;232.0300;232.9900;231.1800;232.5200;97.19;215.6891;3.9564
2025.12.29;231.9400;232.6000;230.7700;232.0700;61.89;215.7881;3.7621
2025.12.30;231.1600;232.7700;230.2000;232.5300;78.13;215.9254;3.6986
2025.12.31;232.9300;232.9800;230.6800;230.8200;18.74;216.0607;3.5414
2026.01.02;231.0000;235.4600;224.7000;226.5000;3.87;216.1509;4.0657
2026.01.05;228.8700;234.0000;227.1800;233.0600;71.81;216.3127;4.2329
2026.01.06;232.2000;243.1600;232.0700;240.9100;89.52;216.5210;4.5929
2026.01.07;239.6100;245.2900;239.5200;241.6200;90.59;216.7561;4.8243
2026.01.08;243.0600;246.4100;241.8800;246.2900;95.99;217.0057;4.8807
2026.01.09;244.5700;247.8600;242.2500;247.3400;96.81;217.2517;4.7129
2026.01.12;246.8000;248.9400;245.9600;246.4700;72.27;217.5127;4.6721
2026.01.13;246.7300;247.6600;240.2500;242.6000;22.20;217.7372;5.0043
2026.01.14;241.2000;241.2000;236.2200;236.7100;7.14;217.9405;5.1729
2026.01.15;239.2800;240.6500;236.6300;238.1800;30.63;218.1673;5.3443
2026.01.16;239.0900;239.5700;236.4100;239.1200;47.59;218.3864;5.4407
2026.01.20;233.6700;235.0900;229.3400;231.0000;9.11;218.5657;6.0086
2026.01.21;231.0900;232.3000;226.8800;231.3000;14.23;218.7392;6.2121
2026.01.22;234.0500;235.7200;230.9000;234.3400;59.97;218.8963;6.3921
2026.01.23;234.7200;240.4500;234.5700;239.1600;85.12;219.0620;6.0600
2026.01.26;239.9800;240.9500;237.5400;238.4200;71.36;219.2508;5.7679
2026.01.27;239.6800;244.8800;238.0800;244.6800;92.33;219.4691;5.4614
2026.01.28;246.3000;247.7800;241.5300;243.0100;66.39;219.7222;5.4957
2026.01.29;242.9600;243.0000;236.7400;241.7300;46.40;219.9796;5.6014
2026.01.30;239.8800;243.3200;237.6400;239.3000;21.65;220.2153;5.6064
2026.02.02;238.3100;245.6300;238.1700;242.9600;69.94;220.4503;5.9264
2026.02.03;245.0700;246.3500;235.4500;238.6200;28.41;220.7516;6.1757
2026.02.04;238.7000;238.7700;231.8300;232.9900;11.18;221.0615;6.2157
2026.02.05;224.9900;226.3000;220.3900;222.6900;3.47;221.2977;6.8286
2026.02.06;202.6300;211.4300;200.3100;210.3200;1.31;221.4940;8.2014
2026.02.09;209.0000;212.8100;203.3500;208.7200;1.13;221.5827;8.1786
2026.02.10;208.7500;212.6500;206.4100;206.9000;0.86;221.7116;8.2371
2026.02.11;208.0700;208.5700;202.4900;204.2000;0.50;221.8086;8.3271
2026.02.12;203.6200;203.8800;197.5600;199.6000;0.21;221.8962;8.3650
2026.02.13;198.9900;201.1600;197.2800;198.7900;0.17;221.9922;8.3986
2026.02.17;198.1300;201.7400;196.0000;201.1500;50.02;222.1260;8.3229
2026.02.18;202.1100;206.8600;201.5100;204.7900;80.33;222.2870;8.2843
2026.02.19;203.6300;205.6400;202.8100;204.8600;80.77;222.4750;8.0386
2026.02.20;204.7600;211.1700;203.7500;210.1100;95.65;222.6599;8.1629
2026.02.23;208.0400;208.4300;203.1100;205.2700;39.42;222.7835;8.1300
2026.02.24;205.4700;210.3600;203.2500;208.5600;66.33;222.8939;7.8593
2026.02.25;210.4600;211.5900;208.9300;210.6400;78.44;223.0024;7.5800
2026.02.26;210.7300;211.0500;205.3500;208.2500;42.94;223.1053;7.0871
2026.02.27;206.7900;210.3300;205.2000;210.0000;65.68;223.2183;5.8550
2026.03.02;204.5500;209.7200;203.4800;208.3900;37.89;223.3385;5.6450
2026.03.03;203.2300;209.1800;202.4800;208.7300;47.31;223.4329;5.6779
2026.03.04;210.4700;217.5400;210.1500;216.8200;93.59;223.5670;5.8729
2026.03.05;215.8500;220.4700;215.5900;218.9400;95.61;223.7307;5.7471
2026.03.06;214.9900;217.3200;212.5400;213.1200;35.01;223.8715;5.9271
2026.03.09;210.4600;213.8200;207.1100;213.4900;39.86;223.9951;5.9964
2026.03.10;214.1300;215.6500;212.4300;214.3300;55.07;224.1061;5.8186
2026.03.11;215.8900;217.0000;211.3500;212.6500;27.37;224.2039;6.0200
2026.03.12;210.3300;211.7100;208.1500;209.5300;9.54;224.2079;5.8114
2026.03.13;209.4000;210.5600;206.2200;207.6700;5.37;224.1903;5.6214
2026.03.16;208.3500;212.7200;207.4500;211.7400;67.52;224.1977;5.4900
2026.03.17;212.8900;215.7000;212.4300;215.2000;84.65;224.2480;5.5564
2026.03.18;213.9600;215.1400;208.8300;209.8700;32.24;224.2695;5.6043
2026.03.19;207.0600;209.1200;206.0600;208.7700;25.68;224.2930;5.5100
2026.03.20;207.5000;207.5400;204.3200;205.3700;11.37;224.3044;5.3621
2026.03.23;209.7800;212.8000;209.5100;210.2500;65.90;224.3507;5.4143
2026.03.24;207.8900;209.3500;206.6400;207.2400;37.47;224.3586;5.0429
2026.03.25;211.6200;213.0700;209.9000;211.7100;72.59;224.3936;5.1107
2026.03.26;210.5700;212.8900;207.1200;207.6800;36.06;224.4035;5.0657
2026.03.27;206.3300;206.4200;199.1400;199.3400;11.70;224.3751;5.1964
2026.03.30;201.3500;203.8000;199.9800;200.9500;29.97;224.3466;5.2850
2026.03.31;204.8800;210.2800;204.1400;208.3100;75.78;224.3596;5.5479
2026.04.01;210.4400;213.5800;208.1900;210.5700;82.72;224.3763;5.6114
2026.04.02;206.5500;212.2100;204.9000;209.7700;68.77;224.3856;5.8236
2026.04.06;209.7400;212.9500;209.5900;212.7900;86.26;224.3817;5.6871
2026.04.07;211.2400;213.9700;209.0800;213.7700;89.93;224.3657;5.7536
2026.04.08;223.9400;226.0000;219.6200;221.2500;98.01;224.3839;6.1721
2026.04.09;225.2300;233.8000;223.2700;233.6500;99.46;224.4861;6.7964
2026.04.10;235.3800;240.4300;235.2100;238.3800;99.65;224.6118;6.9629
2026.04.13;237.2700;240.0000;235.7500;239.8900;99.72;224.7508;6.7357
2026.04.14;241.7800;252.1800;241.7800;249.0200;99.91;224.9154;7.3557
